"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"UA-1081-LAS-IAH2011-12-04","ActualDepartureTime","8:39 AM, Dec 04","foxbusiness","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedArrivalTime","1:19 PM, Dec 04","foxbusiness","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedDepartureTime","8:20 AM, Dec 04","allegiantair","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualDepartureTime","8:39 AM, Dec 04","allegiantair","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedArrivalTime","1:19 PM, Dec 04","allegiantair","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedDepartureTime","8:20 AM, Dec 04","boston","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualDepartureTime","8:39 AM, Dec 04","boston","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedArrivalTime","1:19 PM, Dec 04","boston","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualArrivalTime","1:12 PM, Dec 04&nbsp(Estimated)","boston","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedDepartureTime","Dec 04 - 8:20am","travelocity","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualDepartureTime","Dec 04 - Contact Airline","travelocity","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","DepartureGate","Not provided by airline","travelocity","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedArrivalTime","Dec 04 - 1:19pm","travelocity","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualArrivalTime","Dec 04 - Contact Airline","travelocity","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ArrivalGate","Not provided by airline","travelocity","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedDepartureTime","8:20aDec 4","orbitz","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualDepartureTime","8:17aDec 4","orbitz","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","DepartureGate"," D52","orbitz","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedArrivalTime","1:37pDec 4","orbitz","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ArrivalGate"," C-40","orbitz","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedDepartureTime","2011-12-04 08:20 AM","weather","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualDepartureTime","2011-12-04 08:39 AM","weather","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedArrivalTime","2011-12-04 01:19 PM","weather","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualArrivalTime","2011-12-04 01:12 PM","weather","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedDepartureTime","2011-12-04 08:20 AM","flightarrival","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualDepartureTime","2011-12-04 08:39 AM","flightarrival","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ExpectedArrivalTime","2011-12-04 01:19 PM","flightarrival","2011-12-04"
"UA-1081-LAS-IAH2011-12-04","ActualArrivalTime","2011-12-04 01:12 PM","flightarrival","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","Sun, Dec 4 7:29 PM","ua","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ActualDepartureTime","Sun, Dec 4 7:29 PM            On Time","ua","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate","B69","ua","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","Sun, Dec 4 8:25 PM","ua","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ActualArrivalTime","Sun, Dec 4 8:25 PM","ua","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ArrivalGate","--","ua","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","12/4/11 7:29 PM (-07:00)","airtravelcenter","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","12/4/11 8:25 PM (-07:00)","airtravelcenter","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","12/4/11 7:29 PM (-07:00)","myrateplan","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","12/4/11 8:25 PM (-07:00)","myrateplan","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","12/4/11 7:29 PM (-07:00)","helloflight","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","12/4/11 8:25 PM (-07:00)","helloflight","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","12/4/11 7:29 PM (-07:00)","flytecomm","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","12/4/11 8:25 PM (-07:00)","flytecomm","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","2011-12-04 07:29PM MST","flightaware","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ActualDepartureTime","2011-12-04 07:39PM MST","flightaware","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate"," B69 ","flightaware","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","2011-12-04 08:05PM MST","flightaware","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ActualArrivalTime","2011-12-04 08:15PM MST","flightaware","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","2011-12-04 07:29PM MST","wunderground","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ActualDepartureTime","2011-12-04 07:39PM MST","wunderground","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate"," B69 ","wunderground","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","2011-12-04 08:05PM MST","wunderground","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ActualArrivalTime","2011-12-04 08:15PM MST","wunderground","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","2011-12-04 07:29 PM","flights","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate","B69","flights","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","2011-12-04 08:25 PM","flights","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","2011-12-04 07:29 PM","businesstravellogue","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate","B69","businesstravellogue","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","2011-12-04 08:25 PM","businesstravellogue","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","2011-12-04 07:29 PM","flylouisville","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate","B69","flylouisville","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","2011-12-04 08:25 PM","flylouisville","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29 PMDec 04","flightview","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25 PMDec 04","flightview","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29 PMDec 04","panynj","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25 PMDec 04","panynj","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29 PMDec 04","gofox","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25 PMDec 04","gofox","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29 PMDec 04","foxbusiness","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25 PMDec 04","foxbusiness","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29 PMDec 04","allegiantair","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25 PMDec 04","allegiantair","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29 PMDec 04","boston","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25 PMDec 04","boston","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","Dec 04 - 7:29pm","travelocity","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ActualDepartureTime","Dec 04 - Contact Airline","travelocity","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate","Not provided by airline","travelocity","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","Dec 04 - 8:25pm","travelocity","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ActualArrivalTime","Dec 04 - Contact Airline","travelocity","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ArrivalGate","Not provided by airline","travelocity","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29pDec 4","orbitz","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate"," -","orbitz","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25pDec 4","orbitz","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ArrivalGate"," -","orbitz","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","2011-12-04 7:29 PM","den","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate","B69","den","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29 PMDec 04","usatoday","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25 PMDec 04","usatoday","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedDepartureTime","7:29pDec 4","mytripandmore","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","DepartureGate"," -","mytripandmore","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ExpectedArrivalTime","8:25pDec 4","mytripandmore","2011-12-04"
"UA-5910-DEN-GJT2011-12-04","ArrivalGate"," -","mytripandmore","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedDepartureTime","Sun, Dec 4 6:23 AM","ua","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","Sun, Dec 4 6:34 AM","ua","2011-12-04"
"UA-288-SMF-ORD2011-12-04","DepartureGate","17","ua","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedArrivalTime","Sun, Dec 4 12:18 PM","ua","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","Sun, Dec 4 12:30 PM","ua","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ArrivalGate","C26","ua","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","12/4/2011 6:45AM PST","flightexplorer","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12/4/2011 12:23PM CST","flightexplorer","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","12/4/11 6:45 AM (-08:00)","airtravelcenter","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12/4/11 12:23 PM (-06:00)","airtravelcenter","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","12/4/11 6:45 AM (-08:00)","myrateplan","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12/4/11 12:23 PM (-06:00)","myrateplan","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","12/4/11 6:45 AM (-08:00)","helloflight","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12/4/11 12:23 PM (-06:00)","helloflight","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","12/4/11 6:45 AM (-08:00)","flytecomm","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12/4/11 12:23 PM (-06:00)","flytecomm","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","2011-12-04 06:34 AM","flights","2011-12-04"
"UA-288-SMF-ORD2011-12-04","DepartureGate","17","flights","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","2011-12-04 12:30 PM","flights","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ArrivalGate","C26","flights","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","2011-12-04 06:34 AM","businesstravellogue","2011-12-04"
"UA-288-SMF-ORD2011-12-04","DepartureGate","17","businesstravellogue","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","2011-12-04 12:30 PM","businesstravellogue","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ArrivalGate","C26","businesstravellogue","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","2011-12-04 06:34 AM","flylouisville","2011-12-04"
"UA-288-SMF-ORD2011-12-04","DepartureGate","17","flylouisville","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","2011-12-04 12:30 PM","flylouisville","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ArrivalGate","C26","flylouisville","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","6:45 AMDec 04","flightview","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12:30 PMDec 04","flightview","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","6:45 AMDec 04","panynj","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12:30 PMDec 04","panynj","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","6:45 AMDec 04","gofox","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12:30 PMDec 04","gofox","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","6:45 AMDec 04","foxbusiness","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12:30 PMDec 04","foxbusiness","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","6:45 AMDec 04","allegiantair","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12:30 PMDec 04","allegiantair","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","6:45 AMDec 04","boston","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12:21 PMDec 04","boston","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedDepartureTime","Dec 04 - Not Available","travelocity","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","Dec 04 - 6:44am","travelocity","2011-12-04"
"UA-288-SMF-ORD2011-12-04","DepartureGate","17","travelocity","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedArrivalTime","Dec 04 - Not Available","travelocity","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","Dec 04 - 12:30pm","travelocity","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ArrivalGate","C26","travelocity","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedDepartureTime","6:23aDec 4","orbitz","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","6:34aDec 4","orbitz","2011-12-04"
"UA-288-SMF-ORD2011-12-04","DepartureGate"," 17","orbitz","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedArrivalTime","12:18pDec 4","orbitz","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12:30pDec 4","orbitz","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ArrivalGate"," C26","orbitz","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 06:23 AM","weather","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:18 PM","weather","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 6:23 AM","ord","2011-12-04"
"UA-288-SMF-ORD2011-12-04","DepartureGate","17","ord","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:18 PM","ord","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ArrivalGate","C26","ord","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedDepartureTime","Dec 04 - Not Available","mytripandmore","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","Dec 04 - 6:44am","mytripandmore","2011-12-04"
"UA-288-SMF-ORD2011-12-04","DepartureGate","17","mytripandmore","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ExpectedArrivalTime","Dec 04 - Not Available","mytripandmore","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","Dec 04 - 12:30pm","mytripandmore","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ArrivalGate","C26","mytripandmore","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualDepartureTime","6:45 AMDec 04","flightarrival","2011-12-04"
"UA-288-SMF-ORD2011-12-04","ActualArrivalTime","12:21 PMDec 04","flightarrival","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","12/04/2011 07:30 AM","aa","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","12/04/2011 07:32 AM","aa","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate","3","aa","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","12/04/2011 08:00 AM","aa","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","12/04/2011 07:26 AM","aa","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate","H1B","aa","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","12/4/2011 7:33AM EST","flightexplorer","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","12/4/2011 7:23AM CST","flightexplorer","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","12/4/11 7:32 AM (-05:00)","airtravelcenter","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","12/4/11 7:23 AM (-06:00)","airtravelcenter","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","12/4/11 7:32 AM (-05:00)","myrateplan","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","12/4/11 7:23 AM (-06:00)","myrateplan","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","12/4/11 7:32 AM (-05:00)","helloflight","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","12/4/11 7:23 AM (-06:00)","helloflight","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","12/4/11 7:32 AM (-05:00)","flytecomm","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","12/4/11 7:23 AM (-06:00)","flytecomm","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 07:30AM EST","flightaware","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","2011-12-04 07:32AM EST","flightaware","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate"," 3 ","flightaware","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 07:50AM CST","flightaware","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","2011-12-04 07:23AM CST","flightaware","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate"," H1B ","flightaware","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 07:30AM EST","wunderground","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","2011-12-04 07:32AM EST","wunderground","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate"," 3 ","wunderground","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 07:50AM CST","wunderground","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","2011-12-04 07:23AM CST","wunderground","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate"," H1B ","wunderground","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","07:30 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","07:32 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate","3","flights","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","08:00 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","07:26 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate","H1B","flights","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","07:30 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","07:32 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate","3","businesstravellogue","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","08:00 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","07:26 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate","H1B","businesstravellogue","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","07:30 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","07:32 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate","3","flylouisville","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","08:00 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","07:26 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate","H1B","flylouisville","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 7:30 AM","flightstats","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","2011-12-04 7:32 AM","flightstats","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 8:00 AM","flightstats","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","2011-12-04 7:26 AM","flightstats","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 7:30 AM","quicktrip","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","2011-12-04 7:32 AM","quicktrip","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 8:00 AM","quicktrip","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","2011-12-04 7:26 AM","quicktrip","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 7:30 AM","world-flight-tracker","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","2011-12-04 7:32 AM","world-flight-tracker","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 8:00 AM","world-flight-tracker","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","2011-12-04 7:26 AM","world-flight-tracker","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","7:30 AM, Dec 04","flightview","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","7:33 AM, Dec 04","flightview","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate","Terminal 2","flightview","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","8:00 AM, Dec 04","flightview","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","7:26 AM, Dec 04","flightview","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate","H1B","flightview","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","7:30 AM, Dec 04","panynj","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","7:33 AM, Dec 04","panynj","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate","Terminal 2","panynj","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","8:00 AM, Dec 04","panynj","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","7:26 AM, Dec 04","panynj","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate","H1B","panynj","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","7:30 AM, Dec 04","gofox","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","7:33 AM, Dec 04","gofox","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","8:00 AM, Dec 04","gofox","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","7:26 AM, Dec 04","gofox","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","7:30 AM, Dec 04","foxbusiness","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","7:33 AM, Dec 04","foxbusiness","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate","Terminal 2","foxbusiness","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedArrivalTime","8:00 AM, Dec 04","foxbusiness","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualArrivalTime","7:26 AM, Dec 04","foxbusiness","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ArrivalGate","H1B","foxbusiness","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ExpectedDepartureTime","7:30 AM, Dec 04","allegiantair","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","ActualDepartureTime","7:33 AM, Dec 04","allegiantair","2011-12-04"
"AA-3979-CVG-ORD2011-12-04","DepartureGate","Terminal 2","allegiantair","2011-12-04"
