"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"lasvegasthufeb409","RealFeel","50","cnn","thu feb  4 09:00:11 2010"
"lasvegasthufeb409","Humidity","56","cnn","thu feb  4 09:00:11 2010"
"lasvegasthufeb409","Pressure","29.73","cnn","thu feb  4 09:00:11 2010"
"washingtonthufeb409","Temperature","35","cnn","thu feb  4 09:00:13 2010"
"washingtonthufeb409","RealFeel","35","cnn","thu feb  4 09:00:13 2010"
"washingtonthufeb409","Humidity","53","cnn","thu feb  4 09:00:13 2010"
"washingtonthufeb409","Pressure","30.32","cnn","thu feb  4 09:00:13 2010"
"austinthufeb409","Temperature","48","cnn","thu feb  4 09:00:15 2010"
"austinthufeb409","RealFeel","51","cnn","thu feb  4 09:00:15 2010"
"austinthufeb409","Humidity","96","cnn","thu feb  4 09:00:15 2010"
"austinthufeb409","Pressure","29.9","cnn","thu feb  4 09:00:15 2010"
"sanfranciscothufeb409","Temperature","51","cnn","thu feb  4 09:00:17 2010"
"sanfranciscothufeb409","RealFeel","57","cnn","thu feb  4 09:00:17 2010"
"sanfranciscothufeb409","Humidity","89","cnn","thu feb  4 09:00:17 2010"
"sanfranciscothufeb409","Pressure","29.85","cnn","thu feb  4 09:00:17 2010"
"oklahomacitythufeb409","Temperature","36","cnn","thu feb  4 09:00:19 2010"
"oklahomacitythufeb409","RealFeel","36","cnn","thu feb  4 09:00:19 2010"
"oklahomacitythufeb409","Humidity","85","cnn","thu feb  4 09:00:19 2010"
"oklahomacitythufeb409","Pressure","30.1","cnn","thu feb  4 09:00:19 2010"
"nashvillethufeb409","Temperature","33","cnn","thu feb  4 09:00:22 2010"
"nashvillethufeb409","RealFeel","33","cnn","thu feb  4 09:00:22 2010"
"nashvillethufeb409","Humidity","75","cnn","thu feb  4 09:00:22 2010"
"nashvillethufeb409","Pressure","30.3","cnn","thu feb  4 09:00:22 2010"
"fortworththufeb409","Temperature","41","cnn","thu feb  4 09:00:24 2010"
"fortworththufeb409","RealFeel","44","cnn","thu feb  4 09:00:24 2010"
"fortworththufeb409","Humidity","88","cnn","thu feb  4 09:00:24 2010"
"fortworththufeb409","Pressure","29.97","cnn","thu feb  4 09:00:24 2010"
"phoenixthufeb409","Temperature","56","cnn","thu feb  4 09:00:26 2010"
"phoenixthufeb409","RealFeel","61","cnn","thu feb  4 09:00:26 2010"
"phoenixthufeb409","Humidity","71","cnn","thu feb  4 09:00:26 2010"
"phoenixthufeb409","Pressure","29.72","cnn","thu feb  4 09:00:26 2010"
"portlandthufeb409","Temperature","45","cnn","thu feb  4 09:00:27 2010"
"portlandthufeb409","RealFeel","48","cnn","thu feb  4 09:00:27 2010"
"portlandthufeb409","Humidity","87","cnn","thu feb  4 09:00:27 2010"
"portlandthufeb409","Pressure","29.76","cnn","thu feb  4 09:00:27 2010"
"chicagothufeb409","Temperature","22","cnn","thu feb  4 09:00:29 2010"
"chicagothufeb409","RealFeel","22","cnn","thu feb  4 09:00:29 2010"
"chicagothufeb409","Humidity","88","cnn","thu feb  4 09:00:29 2010"
"chicagothufeb409","Pressure","30.37","cnn","thu feb  4 09:00:29 2010"
"sanantoniothufeb409","Temperature","49","cnn","thu feb  4 09:00:32 2010"
"sanantoniothufeb409","RealFeel","52","cnn","thu feb  4 09:00:32 2010"
"sanantoniothufeb409","Humidity","96","cnn","thu feb  4 09:00:32 2010"
"sanantoniothufeb409","Pressure","29.83","cnn","thu feb  4 09:00:32 2010"
"indianapolisthufeb409","Temperature","24","cnn","thu feb  4 09:00:34 2010"
"indianapolisthufeb409","RealFeel","24","cnn","thu feb  4 09:00:34 2010"
"indianapolisthufeb409","Humidity","84","cnn","thu feb  4 09:00:34 2010"
"indianapolisthufeb409","Pressure","30.36","cnn","thu feb  4 09:00:34 2010"
"bostonthufeb409","Temperature","27","cnn","thu feb  4 09:00:36 2010"
"bostonthufeb409","RealFeel","27","cnn","thu feb  4 09:00:36 2010"
"bostonthufeb409","Humidity","63","cnn","thu feb  4 09:00:36 2010"
"bostonthufeb409","Pressure","30.07","cnn","thu feb  4 09:00:36 2010"
"jacksonvillethufeb409","Temperature","7","cnn","thu feb  4 09:00:38 2010"
"jacksonvillethufeb409","RealFeel","9","cnn","thu feb  4 09:00:38 2010"
"jacksonvillethufeb409","Humidity","100","cnn","thu feb  4 09:00:38 2010"
"jacksonvillethufeb409","Pressure","30.17","cnn","thu feb  4 09:00:38 2010"
"columbusthufeb409","Temperature","27","cnn","thu feb  4 09:00:40 2010"
"columbusthufeb409","RealFeel","27","cnn","thu feb  4 09:00:40 2010"
"columbusthufeb409","Humidity","86","cnn","thu feb  4 09:00:40 2010"
"columbusthufeb409","Pressure","30.36","cnn","thu feb  4 09:00:40 2010"
"dallasthufeb409","Temperature","43","cnn","thu feb  4 09:00:42 2010"
"dallasthufeb409","RealFeel","46","cnn","thu feb  4 09:00:42 2010"
"dallasthufeb409","Humidity","87","cnn","thu feb  4 09:00:42 2010"
"dallasthufeb409","Pressure","30","cnn","thu feb  4 09:00:42 2010"
"houstonthufeb409","Temperature","49","cnn","thu feb  4 09:00:44 2010"
"houstonthufeb409","RealFeel","52","cnn","thu feb  4 09:00:44 2010"
"houstonthufeb409","Humidity","92","cnn","thu feb  4 09:00:44 2010"
"houstonthufeb409","Pressure","29.97","cnn","thu feb  4 09:00:44 2010"
"seattlethufeb409","Temperature","46","cnn","thu feb  4 09:00:45 2010"
"seattlethufeb409","RealFeel","49","cnn","thu feb  4 09:00:45 2010"
"seattlethufeb409","Humidity","85","cnn","thu feb  4 09:00:45 2010"
"seattlethufeb409","Pressure","29.75","cnn","thu feb  4 09:00:45 2010"
"milwaukeethufeb409","Temperature","17","cnn","thu feb  4 09:00:47 2010"
"milwaukeethufeb409","RealFeel","17","cnn","thu feb  4 09:00:47 2010"
"milwaukeethufeb409","Humidity","83","cnn","thu feb  4 09:00:47 2010"
"milwaukeethufeb409","Pressure","30.38","cnn","thu feb  4 09:00:47 2010"
"detroitthufeb409","Temperature","25","cnn","thu feb  4 09:00:49 2010"
"detroitthufeb409","RealFeel","25","cnn","thu feb  4 09:00:49 2010"
"detroitthufeb409","Humidity","74","cnn","thu feb  4 09:00:49 2010"
"detroitthufeb409","Pressure","30.41","cnn","thu feb  4 09:00:49 2010"
"philadelphiathufeb409","Temperature","31","cnn","thu feb  4 09:00:51 2010"
"philadelphiathufeb409","RealFeel","31","cnn","thu feb  4 09:00:51 2010"
"philadelphiathufeb409","Humidity","58","cnn","thu feb  4 09:00:51 2010"
"philadelphiathufeb409","Pressure","30.24","cnn","thu feb  4 09:00:51 2010"
"sanjosethufeb409","Temperature","51","cnn","thu feb  4 09:43:26 2010"
"sanjosethufeb409","RealFeel","57","cnn","thu feb  4 09:43:26 2010"
"sanjosethufeb409","Humidity","89","cnn","thu feb  4 09:43:26 2010"
"sanjosethufeb409","Pressure","29.85","cnn","thu feb  4 09:43:26 2010"
"charlottethufeb409","Temperature","35","cnn","thu feb  4 09:43:28 2010"
"charlottethufeb409","RealFeel","35","cnn","thu feb  4 09:43:28 2010"
"charlottethufeb409","Humidity","69","cnn","thu feb  4 09:43:28 2010"
"charlottethufeb409","Pressure","30.3","cnn","thu feb  4 09:43:28 2010"
"sandiegothufeb409","Temperature","57","cnn","thu feb  4 09:43:30 2010"
"sandiegothufeb409","RealFeel","61","cnn","thu feb  4 09:43:30 2010"
"sandiegothufeb409","Humidity","77","cnn","thu feb  4 09:43:30 2010"
"sandiegothufeb409","Pressure","29.9","cnn","thu feb  4 09:43:30 2010"
"denverthufeb409","Temperature","40","cnn","thu feb  4 09:43:32 2010"
"denverthufeb409","RealFeel","42","cnn","thu feb  4 09:43:32 2010"
"denverthufeb409","Humidity","62","cnn","thu feb  4 09:43:32 2010"
"denverthufeb409","Pressure","29.7","cnn","thu feb  4 09:43:32 2010"
"memphisthufeb409","Temperature","40","cnn","thu feb  4 09:43:34 2010"
"memphisthufeb409","RealFeel","42","cnn","thu feb  4 09:43:34 2010"
"memphisthufeb409","Humidity","62","cnn","thu feb  4 09:43:34 2010"
"memphisthufeb409","Pressure","30.22","cnn","thu feb  4 09:43:34 2010"
"losangelesthufeb409","Temperature","57","cnn","thu feb  4 09:43:36 2010"
"losangelesthufeb409","RealFeel","63","cnn","thu feb  4 09:43:36 2010"
"losangelesthufeb409","Humidity","82","cnn","thu feb  4 09:43:36 2010"
"losangelesthufeb409","Pressure","29.87","cnn","thu feb  4 09:43:36 2010"
"elpasothufeb409","Temperature","43","cnn","thu feb  4 09:43:38 2010"
"elpasothufeb409","RealFeel","46","cnn","thu feb  4 09:43:38 2010"
"elpasothufeb409","Humidity","92","cnn","thu feb  4 09:43:38 2010"
"elpasothufeb409","Pressure","29.74","cnn","thu feb  4 09:43:38 2010"
"newyorkthufeb409","Temperature","31","cnn","thu feb  4 09:43:40 2010"
"newyorkthufeb409","RealFeel","31","cnn","thu feb  4 09:43:40 2010"
"newyorkthufeb409","Humidity","61","cnn","thu feb  4 09:43:40 2010"
"newyorkthufeb409","Pressure","30.18","cnn","thu feb  4 09:43:40 2010"
"baltimorethufeb409","Temperature","32","cnn","thu feb  4 09:43:42 2010"
"baltimorethufeb409","RealFeel","32","cnn","thu feb  4 09:43:42 2010"
"baltimorethufeb409","Humidity","58","cnn","thu feb  4 09:43:42 2010"
"baltimorethufeb409","Pressure","30.3","cnn","thu feb  4 09:43:42 2010"
"lasvegasthufeb409","Temperature","49","cnn","thu feb  4 09:43:44 2010"
"lasvegasthufeb409","RealFeel","50","cnn","thu feb  4 09:43:44 2010"
"lasvegasthufeb409","Humidity","56","cnn","thu feb  4 09:43:44 2010"
"lasvegasthufeb409","Pressure","29.73","cnn","thu feb  4 09:43:44 2010"
"washingtonthufeb409","Temperature","35","cnn","thu feb  4 09:43:46 2010"
"washingtonthufeb409","RealFeel","35","cnn","thu feb  4 09:43:46 2010"
"washingtonthufeb409","Humidity","53","cnn","thu feb  4 09:43:46 2010"
"washingtonthufeb409","Pressure","30.32","cnn","thu feb  4 09:43:46 2010"
"austinthufeb409","Temperature","48","cnn","thu feb  4 09:43:48 2010"
"austinthufeb409","RealFeel","51","cnn","thu feb  4 09:43:48 2010"
"austinthufeb409","Humidity","96","cnn","thu feb  4 09:43:48 2010"
"austinthufeb409","Pressure","29.9","cnn","thu feb  4 09:43:48 2010"
"sanfranciscothufeb409","Temperature","51","cnn","thu feb  4 09:43:49 2010"
"sanfranciscothufeb409","RealFeel","57","cnn","thu feb  4 09:43:49 2010"
"sanfranciscothufeb409","Humidity","89","cnn","thu feb  4 09:43:49 2010"
"sanfranciscothufeb409","Pressure","29.85","cnn","thu feb  4 09:43:49 2010"
"oklahomacitythufeb409","Temperature","36","cnn","thu feb  4 09:43:51 2010"
"oklahomacitythufeb409","RealFeel","36","cnn","thu feb  4 09:43:51 2010"
"oklahomacitythufeb409","Humidity","85","cnn","thu feb  4 09:43:51 2010"
"oklahomacitythufeb409","Pressure","30.1","cnn","thu feb  4 09:43:51 2010"
"nashvillethufeb409","Temperature","33","cnn","thu feb  4 09:43:53 2010"
"nashvillethufeb409","RealFeel","33","cnn","thu feb  4 09:43:53 2010"
"nashvillethufeb409","Humidity","75","cnn","thu feb  4 09:43:53 2010"
"nashvillethufeb409","Pressure","30.3","cnn","thu feb  4 09:43:53 2010"
"fortworththufeb409","Temperature","41","cnn","thu feb  4 09:43:55 2010"
"fortworththufeb409","RealFeel","44","cnn","thu feb  4 09:43:55 2010"
"fortworththufeb409","Humidity","88","cnn","thu feb  4 09:43:55 2010"
"fortworththufeb409","Pressure","29.97","cnn","thu feb  4 09:43:55 2010"
"phoenixthufeb409","Temperature","56","cnn","thu feb  4 09:43:57 2010"
"phoenixthufeb409","RealFeel","61","cnn","thu feb  4 09:43:57 2010"
"phoenixthufeb409","Humidity","71","cnn","thu feb  4 09:43:57 2010"
"phoenixthufeb409","Pressure","29.72","cnn","thu feb  4 09:43:57 2010"
"portlandthufeb409","Temperature","45","cnn","thu feb  4 09:44:00 2010"
"portlandthufeb409","RealFeel","48","cnn","thu feb  4 09:44:00 2010"
"portlandthufeb409","Humidity","87","cnn","thu feb  4 09:44:00 2010"
"portlandthufeb409","Pressure","29.76","cnn","thu feb  4 09:44:00 2010"
"chicagothufeb409","Temperature","22","cnn","thu feb  4 09:44:02 2010"
"chicagothufeb409","RealFeel","22","cnn","thu feb  4 09:44:02 2010"
"chicagothufeb409","Humidity","88","cnn","thu feb  4 09:44:02 2010"
"chicagothufeb409","Pressure","30.37","cnn","thu feb  4 09:44:02 2010"
"sanantoniothufeb409","Temperature","49","cnn","thu feb  4 09:44:03 2010"
"sanantoniothufeb409","RealFeel","52","cnn","thu feb  4 09:44:03 2010"
"sanantoniothufeb409","Humidity","96","cnn","thu feb  4 09:44:03 2010"
"sanantoniothufeb409","Pressure","29.83","cnn","thu feb  4 09:44:03 2010"
"indianapolisthufeb409","Temperature","24","cnn","thu feb  4 09:44:05 2010"
"indianapolisthufeb409","RealFeel","24","cnn","thu feb  4 09:44:05 2010"
"indianapolisthufeb409","Humidity","84","cnn","thu feb  4 09:44:05 2010"
"indianapolisthufeb409","Pressure","30.36","cnn","thu feb  4 09:44:05 2010"
"bostonthufeb409","Temperature","27","cnn","thu feb  4 09:44:07 2010"
"bostonthufeb409","RealFeel","27","cnn","thu feb  4 09:44:07 2010"
"bostonthufeb409","Humidity","63","cnn","thu feb  4 09:44:07 2010"
"bostonthufeb409","Pressure","30.07","cnn","thu feb  4 09:44:07 2010"
"jacksonvillethufeb409","Temperature","45","cnn","thu feb  4 09:44:09 2010"
"jacksonvillethufeb409","RealFeel","49","cnn","thu feb  4 09:44:09 2010"
"jacksonvillethufeb409","Humidity","100","cnn","thu feb  4 09:44:09 2010"
"jacksonvillethufeb409","Pressure","30.17","cnn","thu feb  4 09:44:09 2010"
"columbusthufeb409","Temperature","27","cnn","thu feb  4 09:44:11 2010"
"columbusthufeb409","RealFeel","27","cnn","thu feb  4 09:44:11 2010"
"columbusthufeb409","Humidity","86","cnn","thu feb  4 09:44:11 2010"
"columbusthufeb409","Pressure","30.36","cnn","thu feb  4 09:44:11 2010"
"dallasthufeb409","Temperature","43","cnn","thu feb  4 09:44:13 2010"
"dallasthufeb409","RealFeel","46","cnn","thu feb  4 09:44:13 2010"
"dallasthufeb409","Humidity","87","cnn","thu feb  4 09:44:13 2010"
"dallasthufeb409","Pressure","30","cnn","thu feb  4 09:44:13 2010"
"houstonthufeb409","Temperature","49","cnn","thu feb  4 09:44:15 2010"
"houstonthufeb409","RealFeel","52","cnn","thu feb  4 09:44:15 2010"
"houstonthufeb409","Humidity","92","cnn","thu feb  4 09:44:15 2010"
"houstonthufeb409","Pressure","29.97","cnn","thu feb  4 09:44:15 2010"
"seattlethufeb409","Temperature","46","cnn","thu feb  4 09:44:17 2010"
"seattlethufeb409","RealFeel","49","cnn","thu feb  4 09:44:17 2010"
"seattlethufeb409","Humidity","85","cnn","thu feb  4 09:44:17 2010"
"seattlethufeb409","Pressure","29.75","cnn","thu feb  4 09:44:17 2010"
"milwaukeethufeb409","Temperature","17","cnn","thu feb  4 09:44:19 2010"
"milwaukeethufeb409","RealFeel","17","cnn","thu feb  4 09:44:19 2010"
"milwaukeethufeb409","Humidity","83","cnn","thu feb  4 09:44:19 2010"
"milwaukeethufeb409","Pressure","30.38","cnn","thu feb  4 09:44:19 2010"
"detroitthufeb409","Temperature","25","cnn","thu feb  4 09:44:21 2010"
"detroitthufeb409","RealFeel","25","cnn","thu feb  4 09:44:21 2010"
"detroitthufeb409","Humidity","74","cnn","thu feb  4 09:44:21 2010"
"detroitthufeb409","Pressure","30.41","cnn","thu feb  4 09:44:21 2010"
"philadelphiathufeb409","Temperature","31","cnn","thu feb  4 09:44:23 2010"
"philadelphiathufeb409","RealFeel","31","cnn","thu feb  4 09:44:23 2010"
"philadelphiathufeb409","Humidity","58","cnn","thu feb  4 09:44:23 2010"
"philadelphiathufeb409","Pressure","30.24","cnn","thu feb  4 09:44:23 2010"
"sanjosethufeb410","Temperature","51","cnn","thu feb  4 10:27:21 2010"
"sanjosethufeb410","RealFeel","57","cnn","thu feb  4 10:27:21 2010"
"sanjosethufeb410","Humidity","89","cnn","thu feb  4 10:27:21 2010"
"sanjosethufeb410","Pressure","29.85","cnn","thu feb  4 10:27:21 2010"
"charlottethufeb410","Temperature","35","cnn","thu feb  4 10:27:23 2010"
"charlottethufeb410","RealFeel","35","cnn","thu feb  4 10:27:23 2010"
"charlottethufeb410","Humidity","69","cnn","thu feb  4 10:27:23 2010"
"charlottethufeb410","Pressure","30.3","cnn","thu feb  4 10:27:23 2010"
"sandiegothufeb410","Temperature","57","cnn","thu feb  4 10:27:25 2010"
"sandiegothufeb410","RealFeel","61","cnn","thu feb  4 10:27:25 2010"
"sandiegothufeb410","Humidity","77","cnn","thu feb  4 10:27:25 2010"
"sandiegothufeb410","Pressure","29.9","cnn","thu feb  4 10:27:25 2010"
"denverthufeb410","Temperature","40","cnn","thu feb  4 10:27:27 2010"
"denverthufeb410","RealFeel","42","cnn","thu feb  4 10:27:27 2010"
"denverthufeb410","Humidity","62","cnn","thu feb  4 10:27:27 2010"
"denverthufeb410","Pressure","29.7","cnn","thu feb  4 10:27:27 2010"
"memphisthufeb410","Temperature","40","cnn","thu feb  4 10:27:30 2010"
"memphisthufeb410","RealFeel","42","cnn","thu feb  4 10:27:30 2010"
"memphisthufeb410","Humidity","62","cnn","thu feb  4 10:27:30 2010"
"memphisthufeb410","Pressure","30.22","cnn","thu feb  4 10:27:30 2010"
"losangelesthufeb410","Temperature","57","cnn","thu feb  4 10:27:31 2010"
"losangelesthufeb410","RealFeel","63","cnn","thu feb  4 10:27:31 2010"
"losangelesthufeb410","Humidity","82","cnn","thu feb  4 10:27:31 2010"
"losangelesthufeb410","Pressure","29.87","cnn","thu feb  4 10:27:31 2010"
"elpasothufeb410","Temperature","43","cnn","thu feb  4 10:27:33 2010"
"elpasothufeb410","RealFeel","46","cnn","thu feb  4 10:27:33 2010"
"elpasothufeb410","Humidity","92","cnn","thu feb  4 10:27:33 2010"
"elpasothufeb410","Pressure","29.74","cnn","thu feb  4 10:27:33 2010"
"newyorkthufeb410","Temperature","31","cnn","thu feb  4 10:27:36 2010"
"newyorkthufeb410","RealFeel","31","cnn","thu feb  4 10:27:36 2010"
"newyorkthufeb410","Humidity","61","cnn","thu feb  4 10:27:36 2010"
"newyorkthufeb410","Pressure","30.18","cnn","thu feb  4 10:27:36 2010"
"baltimorethufeb410","Temperature","32","cnn","thu feb  4 10:27:38 2010"
"baltimorethufeb410","RealFeel","32","cnn","thu feb  4 10:27:38 2010"
"baltimorethufeb410","Humidity","58","cnn","thu feb  4 10:27:38 2010"
"baltimorethufeb410","Pressure","30.3","cnn","thu feb  4 10:27:38 2010"
"lasvegasthufeb410","Temperature","49","cnn","thu feb  4 10:27:40 2010"
"lasvegasthufeb410","RealFeel","50","cnn","thu feb  4 10:27:40 2010"
"lasvegasthufeb410","Humidity","56","cnn","thu feb  4 10:27:40 2010"
"lasvegasthufeb410","Pressure","29.73","cnn","thu feb  4 10:27:40 2010"
"washingtonthufeb410","Temperature","35","cnn","thu feb  4 10:27:42 2010"
"washingtonthufeb410","RealFeel","35","cnn","thu feb  4 10:27:42 2010"
"washingtonthufeb410","Humidity","53","cnn","thu feb  4 10:27:42 2010"
"washingtonthufeb410","Pressure","30.32","cnn","thu feb  4 10:27:42 2010"
"austinthufeb410","Temperature","48","cnn","thu feb  4 10:27:43 2010"
"austinthufeb410","RealFeel","51","cnn","thu feb  4 10:27:43 2010"
"austinthufeb410","Humidity","96","cnn","thu feb  4 10:27:43 2010"
"austinthufeb410","Pressure","29.9","cnn","thu feb  4 10:27:43 2010"
"sanfranciscothufeb410","Temperature","51","cnn","thu feb  4 10:27:45 2010"
"sanfranciscothufeb410","RealFeel","57","cnn","thu feb  4 10:27:45 2010"
"sanfranciscothufeb410","Humidity","89","cnn","thu feb  4 10:27:45 2010"
"sanfranciscothufeb410","Pressure","29.85","cnn","thu feb  4 10:27:45 2010"
"oklahomacitythufeb410","Temperature","36","cnn","thu feb  4 10:27:47 2010"
"oklahomacitythufeb410","RealFeel","36","cnn","thu feb  4 10:27:47 2010"
"oklahomacitythufeb410","Humidity","85","cnn","thu feb  4 10:27:47 2010"
"oklahomacitythufeb410","Pressure","30.1","cnn","thu feb  4 10:27:47 2010"
"nashvillethufeb410","Temperature","33","cnn","thu feb  4 10:27:49 2010"
"nashvillethufeb410","RealFeel","33","cnn","thu feb  4 10:27:49 2010"
"nashvillethufeb410","Humidity","75","cnn","thu feb  4 10:27:49 2010"
"nashvillethufeb410","Pressure","30.3","cnn","thu feb  4 10:27:49 2010"
"fortworththufeb410","Temperature","41","cnn","thu feb  4 10:27:51 2010"
"fortworththufeb410","RealFeel","44","cnn","thu feb  4 10:27:51 2010"
"fortworththufeb410","Humidity","88","cnn","thu feb  4 10:27:51 2010"
"fortworththufeb410","Pressure","29.97","cnn","thu feb  4 10:27:51 2010"
"phoenixthufeb410","Temperature","56","cnn","thu feb  4 10:27:54 2010"
"phoenixthufeb410","RealFeel","61","cnn","thu feb  4 10:27:54 2010"
"phoenixthufeb410","Humidity","71","cnn","thu feb  4 10:27:54 2010"
"phoenixthufeb410","Pressure","29.72","cnn","thu feb  4 10:27:54 2010"
"portlandthufeb410","Temperature","45","cnn","thu feb  4 10:27:56 2010"
"portlandthufeb410","RealFeel","48","cnn","thu feb  4 10:27:56 2010"
"portlandthufeb410","Humidity","87","cnn","thu feb  4 10:27:56 2010"
"portlandthufeb410","Pressure","29.76","cnn","thu feb  4 10:27:56 2010"
"chicagothufeb410","Temperature","22","cnn","thu feb  4 10:27:58 2010"
"chicagothufeb410","RealFeel","22","cnn","thu feb  4 10:27:58 2010"
"chicagothufeb410","Humidity","88","cnn","thu feb  4 10:27:58 2010"
"chicagothufeb410","Pressure","30.37","cnn","thu feb  4 10:27:58 2010"
"sanantoniothufeb410","Temperature","49","cnn","thu feb  4 10:28:00 2010"
"sanantoniothufeb410","RealFeel","52","cnn","thu feb  4 10:28:00 2010"
"sanantoniothufeb410","Humidity","96","cnn","thu feb  4 10:28:00 2010"
"sanantoniothufeb410","Pressure","29.83","cnn","thu feb  4 10:28:00 2010"
