"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"fortworthsunjan3115","Humidity","85","washingtonpost","sun jan 31 15:16:57 2010"
"fortworthsunjan3115","Pressure","30.32","washingtonpost","sun jan 31 15:16:57 2010"
"phoenixsunjan3115","Temperature","48","washingtonpost","sun jan 31 15:17:01 2010"
"phoenixsunjan3115","RealFeel","47","washingtonpost","sun jan 31 15:17:01 2010"
"phoenixsunjan3115","Humidity","73","washingtonpost","sun jan 31 15:17:01 2010"
"phoenixsunjan3115","Pressure","29.88","washingtonpost","sun jan 31 15:17:01 2010"
"portlandsunjan3115","Temperature","43","washingtonpost","sun jan 31 15:17:02 2010"
"portlandsunjan3115","RealFeel","45","washingtonpost","sun jan 31 15:17:02 2010"
"portlandsunjan3115","Humidity","100","washingtonpost","sun jan 31 15:17:02 2010"
"portlandsunjan3115","Pressure","30.01","washingtonpost","sun jan 31 15:17:02 2010"
"chicagosunjan3115","Temperature","15","washingtonpost","sun jan 31 15:17:04 2010"
"chicagosunjan3115","RealFeel","14-Jul","washingtonpost","sun jan 31 15:17:04 2010"
"chicagosunjan3115","Humidity","80","washingtonpost","sun jan 31 15:17:04 2010"
"chicagosunjan3115","Pressure","30.23","washingtonpost","sun jan 31 15:17:04 2010"
"sanantoniosunjan3115","Temperature","31","washingtonpost","sun jan 31 15:17:05 2010"
"sanantoniosunjan3115","RealFeel","23","washingtonpost","sun jan 31 15:17:05 2010"
"sanantoniosunjan3115","Humidity","92","washingtonpost","sun jan 31 15:17:05 2010"
"sanantoniosunjan3115","Pressure","30.25","washingtonpost","sun jan 31 15:17:05 2010"
"indianapolissunjan3115","Temperature","11-Dec","washingtonpost","sun jan 31 15:17:06 2010"
"indianapolissunjan3115","RealFeel","22","washingtonpost","sun jan 31 15:17:06 2010"
"indianapolissunjan3115","Humidity","91","washingtonpost","sun jan 31 15:17:06 2010"
"indianapolissunjan3115","Pressure","30.29","washingtonpost","sun jan 31 15:17:06 2010"
"bostonsunjan3115","Temperature","15","washingtonpost","sun jan 31 15:17:07 2010"
"bostonsunjan3115","RealFeel","0","washingtonpost","sun jan 31 15:17:07 2010"
"bostonsunjan3115","Humidity","35","washingtonpost","sun jan 31 15:17:07 2010"
"bostonsunjan3115","Pressure","30.04","washingtonpost","sun jan 31 15:17:07 2010"
"jacksonvillesunjan3115","Temperature","41","washingtonpost","sun jan 31 15:17:08 2010"
"jacksonvillesunjan3115","RealFeel","34","washingtonpost","sun jan 31 15:17:08 2010"
"jacksonvillesunjan3115","Humidity","75","washingtonpost","sun jan 31 15:17:08 2010"
"jacksonvillesunjan3115","Pressure","30.17","washingtonpost","sun jan 31 15:17:08 2010"
"columbussunjan3115","Temperature","13","washingtonpost","sun jan 31 15:17:09 2010"
"columbussunjan3115","RealFeel","16","washingtonpost","sun jan 31 15:17:09 2010"
"columbussunjan3115","Humidity","84","washingtonpost","sun jan 31 15:17:09 2010"
"columbussunjan3115","Pressure","30.29","washingtonpost","sun jan 31 15:17:09 2010"
"dallassunjan3115","Temperature","31","washingtonpost","sun jan 31 15:17:10 2010"
"dallassunjan3115","RealFeel","28","washingtonpost","sun jan 31 15:17:10 2010"
"dallassunjan3115","Humidity","82","washingtonpost","sun jan 31 15:17:10 2010"
"dallassunjan3115","Pressure","30.31","washingtonpost","sun jan 31 15:17:10 2010"
"houstonsunjan3115","Temperature","35","washingtonpost","sun jan 31 15:17:12 2010"
"houstonsunjan3115","RealFeel","32","washingtonpost","sun jan 31 15:17:12 2010"
"houstonsunjan3115","Humidity","78","washingtonpost","sun jan 31 15:17:12 2010"
"houstonsunjan3115","Pressure","30.31","washingtonpost","sun jan 31 15:17:12 2010"
"seattlesunjan3115","Temperature","45","washingtonpost","sun jan 31 15:17:13 2010"
"seattlesunjan3115","RealFeel","40","washingtonpost","sun jan 31 15:17:13 2010"
"seattlesunjan3115","Humidity","96","washingtonpost","sun jan 31 15:17:13 2010"
"seattlesunjan3115","Pressure","30.00","washingtonpost","sun jan 31 15:17:13 2010"
"milwaukeesunjan3115","Temperature","15","washingtonpost","sun jan 31 15:17:14 2010"
"milwaukeesunjan3115","RealFeel","13-Sep","washingtonpost","sun jan 31 15:17:14 2010"
"milwaukeesunjan3115","Humidity","61","washingtonpost","sun jan 31 15:17:14 2010"
"milwaukeesunjan3115","Pressure","30.19","washingtonpost","sun jan 31 15:17:14 2010"
"detroitsunjan3115","Temperature","16","washingtonpost","sun jan 31 15:17:15 2010"
"detroitsunjan3115","RealFeel","17-Feb","washingtonpost","sun jan 31 15:17:15 2010"
"detroitsunjan3115","Humidity","73","washingtonpost","sun jan 31 15:17:15 2010"
"detroitsunjan3115","Pressure","30.21","washingtonpost","sun jan 31 15:17:15 2010"
"philadelphiasunjan3115","Temperature","16","washingtonpost","sun jan 31 15:17:16 2010"
"philadelphiasunjan3115","RealFeel","0","washingtonpost","sun jan 31 15:17:16 2010"
"philadelphiasunjan3115","Humidity","47","washingtonpost","sun jan 31 15:17:16 2010"
"philadelphiasunjan3115","Pressure","30.16","washingtonpost","sun jan 31 15:17:16 2010"
"sanjosesunjan3115","Temperature","49","washingtonpost","sun jan 31 15:59:59 2010"
"sanjosesunjan3115","RealFeel","52","washingtonpost","sun jan 31 15:59:59 2010"
"sanjosesunjan3115","Humidity","83","washingtonpost","sun jan 31 15:59:59 2010"
"sanjosesunjan3115","Pressure","30.01","washingtonpost","sun jan 31 15:59:59 2010"
"charlottesunjan3116","Temperature","22","washingtonpost","sun jan 31 16:00:00 2010"
"charlottesunjan3116","RealFeel","26","washingtonpost","sun jan 31 16:00:00 2010"
"charlottesunjan3116","Humidity","92","washingtonpost","sun jan 31 16:00:00 2010"
"charlottesunjan3116","Pressure","30.25","washingtonpost","sun jan 31 16:00:00 2010"
"sandiegosunjan3116","Temperature","51","washingtonpost","sun jan 31 16:00:01 2010"
"sandiegosunjan3116","RealFeel","54","washingtonpost","sun jan 31 16:00:01 2010"
"sandiegosunjan3116","Humidity","82","washingtonpost","sun jan 31 16:00:01 2010"
"sandiegosunjan3116","Pressure","29.95","washingtonpost","sun jan 31 16:00:01 2010"
"denversunjan3116","Temperature","27","washingtonpost","sun jan 31 16:00:03 2010"
"denversunjan3116","RealFeel","25","washingtonpost","sun jan 31 16:00:03 2010"
"denversunjan3116","Humidity","68","washingtonpost","sun jan 31 16:00:03 2010"
"denversunjan3116","Pressure","29.86","washingtonpost","sun jan 31 16:00:03 2010"
"memphissunjan3116","Temperature","22","washingtonpost","sun jan 31 16:00:04 2010"
"memphissunjan3116","RealFeel","29","washingtonpost","sun jan 31 16:00:04 2010"
"memphissunjan3116","Humidity","84","washingtonpost","sun jan 31 16:00:04 2010"
"memphissunjan3116","Pressure","30.36","washingtonpost","sun jan 31 16:00:04 2010"
"losangelessunjan3116","Temperature","48","washingtonpost","sun jan 31 16:00:06 2010"
"losangelessunjan3116","RealFeel","51","washingtonpost","sun jan 31 16:00:06 2010"
"losangelessunjan3116","Humidity","82","washingtonpost","sun jan 31 16:00:06 2010"
"losangelessunjan3116","Pressure","29.94","washingtonpost","sun jan 31 16:00:06 2010"
"elpasosunjan3116","Temperature","39","washingtonpost","sun jan 31 16:00:07 2010"
"elpasosunjan3116","RealFeel","36","washingtonpost","sun jan 31 16:00:07 2010"
"elpasosunjan3116","Humidity","79","washingtonpost","sun jan 31 16:00:07 2010"
"elpasosunjan3116","Pressure","29.96","washingtonpost","sun jan 31 16:00:07 2010"
"newyorksunjan3116","Temperature","15","washingtonpost","sun jan 31 16:00:09 2010"
"newyorksunjan3116","RealFeel","27","washingtonpost","sun jan 31 16:00:09 2010"
"newyorksunjan3116","Humidity","49","washingtonpost","sun jan 31 16:00:09 2010"
"newyorksunjan3116","Pressure","30.11","washingtonpost","sun jan 31 16:00:09 2010"
"baltimoresunjan3116","Temperature","17","washingtonpost","sun jan 31 16:00:11 2010"
"baltimoresunjan3116","RealFeel","14-Jul","washingtonpost","sun jan 31 16:00:11 2010"
"baltimoresunjan3116","Humidity","46","washingtonpost","sun jan 31 16:00:11 2010"
"baltimoresunjan3116","Pressure","30.20","washingtonpost","sun jan 31 16:00:11 2010"
"lasvegassunjan3116","Temperature","42","washingtonpost","sun jan 31 16:00:12 2010"
"lasvegassunjan3116","RealFeel","41","washingtonpost","sun jan 31 16:00:12 2010"
"lasvegassunjan3116","Humidity","76","washingtonpost","sun jan 31 16:00:12 2010"
"lasvegassunjan3116","Pressure","29.93","washingtonpost","sun jan 31 16:00:12 2010"
"washingtonsunjan3116","Temperature","19","washingtonpost","sun jan 31 16:00:14 2010"
"washingtonsunjan3116","RealFeel","16-Apr","washingtonpost","sun jan 31 16:00:14 2010"
"washingtonsunjan3116","Humidity","47","washingtonpost","sun jan 31 16:00:14 2010"
"washingtonsunjan3116","Pressure","30.21","washingtonpost","sun jan 31 16:00:14 2010"
"austinsunjan3116","Temperature","31","washingtonpost","sun jan 31 16:00:15 2010"
"austinsunjan3116","RealFeel","24","washingtonpost","sun jan 31 16:00:15 2010"
"austinsunjan3116","Humidity","88","washingtonpost","sun jan 31 16:00:15 2010"
"austinsunjan3116","Pressure","30.32","washingtonpost","sun jan 31 16:00:15 2010"
"sanfranciscosunjan3116","Temperature","48","washingtonpost","sun jan 31 16:00:17 2010"
"sanfranciscosunjan3116","RealFeel","47","washingtonpost","sun jan 31 16:00:17 2010"
"sanfranciscosunjan3116","Humidity","92","washingtonpost","sun jan 31 16:00:17 2010"
"sanfranciscosunjan3116","Pressure","30.02","washingtonpost","sun jan 31 16:00:17 2010"
"oklahomacitysunjan3116","Temperature","23","washingtonpost","sun jan 31 16:00:18 2010"
"oklahomacitysunjan3116","RealFeel","16","washingtonpost","sun jan 31 16:00:18 2010"
"oklahomacitysunjan3116","Humidity","97","washingtonpost","sun jan 31 16:00:18 2010"
"oklahomacitysunjan3116","Pressure","30.24","washingtonpost","sun jan 31 16:00:18 2010"
"nashvillesunjan3116","Temperature","14","washingtonpost","sun jan 31 16:00:20 2010"
"nashvillesunjan3116","RealFeel","25","washingtonpost","sun jan 31 16:00:20 2010"
"nashvillesunjan3116","Humidity","95","washingtonpost","sun jan 31 16:00:20 2010"
"nashvillesunjan3116","Pressure","30.35","washingtonpost","sun jan 31 16:00:20 2010"
"fortworthsunjan3116","Temperature","29","washingtonpost","sun jan 31 16:00:21 2010"
"fortworthsunjan3116","RealFeel","35","washingtonpost","sun jan 31 16:00:21 2010"
"fortworthsunjan3116","Humidity","85","washingtonpost","sun jan 31 16:00:21 2010"
"fortworthsunjan3116","Pressure","30.32","washingtonpost","sun jan 31 16:00:21 2010"
"phoenixsunjan3116","Temperature","48","washingtonpost","sun jan 31 16:00:22 2010"
"phoenixsunjan3116","RealFeel","47","washingtonpost","sun jan 31 16:00:22 2010"
"phoenixsunjan3116","Humidity","73","washingtonpost","sun jan 31 16:00:22 2010"
"phoenixsunjan3116","Pressure","29.88","washingtonpost","sun jan 31 16:00:22 2010"
"portlandsunjan3116","Temperature","43","washingtonpost","sun jan 31 16:00:24 2010"
"portlandsunjan3116","RealFeel","45","washingtonpost","sun jan 31 16:00:24 2010"
"portlandsunjan3116","Humidity","100","washingtonpost","sun jan 31 16:00:24 2010"
"portlandsunjan3116","Pressure","30.01","washingtonpost","sun jan 31 16:00:24 2010"
"chicagosunjan3116","Temperature","15","washingtonpost","sun jan 31 16:00:25 2010"
"chicagosunjan3116","RealFeel","14-Jul","washingtonpost","sun jan 31 16:00:25 2010"
"chicagosunjan3116","Humidity","80","washingtonpost","sun jan 31 16:00:25 2010"
"chicagosunjan3116","Pressure","30.23","washingtonpost","sun jan 31 16:00:25 2010"
"sanantoniosunjan3116","Temperature","31","washingtonpost","sun jan 31 16:00:27 2010"
"sanantoniosunjan3116","RealFeel","23","washingtonpost","sun jan 31 16:00:27 2010"
"sanantoniosunjan3116","Humidity","92","washingtonpost","sun jan 31 16:00:27 2010"
"sanantoniosunjan3116","Pressure","30.25","washingtonpost","sun jan 31 16:00:27 2010"
"indianapolissunjan3116","Temperature","11-Dec","washingtonpost","sun jan 31 16:00:28 2010"
"indianapolissunjan3116","RealFeel","22","washingtonpost","sun jan 31 16:00:28 2010"
"indianapolissunjan3116","Humidity","91","washingtonpost","sun jan 31 16:00:28 2010"
"indianapolissunjan3116","Pressure","30.29","washingtonpost","sun jan 31 16:00:28 2010"
"bostonsunjan3116","Temperature","15","washingtonpost","sun jan 31 16:00:30 2010"
"bostonsunjan3116","RealFeel","0","washingtonpost","sun jan 31 16:00:30 2010"
"bostonsunjan3116","Humidity","35","washingtonpost","sun jan 31 16:00:30 2010"
"bostonsunjan3116","Pressure","30.04","washingtonpost","sun jan 31 16:00:30 2010"
"jacksonvillesunjan3116","Temperature","41","washingtonpost","sun jan 31 16:00:31 2010"
"jacksonvillesunjan3116","RealFeel","34","washingtonpost","sun jan 31 16:00:31 2010"
"jacksonvillesunjan3116","Humidity","75","washingtonpost","sun jan 31 16:00:31 2010"
"jacksonvillesunjan3116","Pressure","30.17","washingtonpost","sun jan 31 16:00:31 2010"
"columbussunjan3116","Temperature","13","washingtonpost","sun jan 31 16:00:32 2010"
"columbussunjan3116","RealFeel","16","washingtonpost","sun jan 31 16:00:32 2010"
"columbussunjan3116","Humidity","84","washingtonpost","sun jan 31 16:00:32 2010"
"columbussunjan3116","Pressure","30.29","washingtonpost","sun jan 31 16:00:32 2010"
"dallassunjan3116","Temperature","31","washingtonpost","sun jan 31 16:00:33 2010"
"dallassunjan3116","RealFeel","28","washingtonpost","sun jan 31 16:00:33 2010"
"dallassunjan3116","Humidity","82","washingtonpost","sun jan 31 16:00:33 2010"
"dallassunjan3116","Pressure","30.31","washingtonpost","sun jan 31 16:00:33 2010"
"houstonsunjan3116","Temperature","35","washingtonpost","sun jan 31 16:00:35 2010"
"houstonsunjan3116","RealFeel","32","washingtonpost","sun jan 31 16:00:35 2010"
"houstonsunjan3116","Humidity","78","washingtonpost","sun jan 31 16:00:35 2010"
"houstonsunjan3116","Pressure","30.31","washingtonpost","sun jan 31 16:00:35 2010"
"seattlesunjan3116","Temperature","45","washingtonpost","sun jan 31 16:00:36 2010"
"seattlesunjan3116","RealFeel","40","washingtonpost","sun jan 31 16:00:36 2010"
"seattlesunjan3116","Humidity","96","washingtonpost","sun jan 31 16:00:36 2010"
"seattlesunjan3116","Pressure","30.00","washingtonpost","sun jan 31 16:00:36 2010"
"milwaukeesunjan3116","Temperature","15","washingtonpost","sun jan 31 16:00:37 2010"
"milwaukeesunjan3116","RealFeel","13-Sep","washingtonpost","sun jan 31 16:00:37 2010"
"milwaukeesunjan3116","Humidity","61","washingtonpost","sun jan 31 16:00:37 2010"
"milwaukeesunjan3116","Pressure","30.19","washingtonpost","sun jan 31 16:00:37 2010"
"detroitsunjan3116","Temperature","16","washingtonpost","sun jan 31 16:00:39 2010"
"detroitsunjan3116","RealFeel","17-Feb","washingtonpost","sun jan 31 16:00:39 2010"
"detroitsunjan3116","Humidity","73","washingtonpost","sun jan 31 16:00:39 2010"
"detroitsunjan3116","Pressure","30.21","washingtonpost","sun jan 31 16:00:39 2010"
"philadelphiasunjan3116","Temperature","16","washingtonpost","sun jan 31 16:00:40 2010"
"philadelphiasunjan3116","RealFeel","0","washingtonpost","sun jan 31 16:00:40 2010"
"philadelphiasunjan3116","Humidity","47","washingtonpost","sun jan 31 16:00:40 2010"
"philadelphiasunjan3116","Pressure","30.16","washingtonpost","sun jan 31 16:00:40 2010"
"sanjosesunjan3116","Temperature","50","washingtonpost","sun jan 31 16:49:47 2010"
"sanjosesunjan3116","RealFeel","50","washingtonpost","sun jan 31 16:49:47 2010"
"sanjosesunjan3116","Humidity","79","washingtonpost","sun jan 31 16:49:47 2010"
"sanjosesunjan3116","Pressure","30.03","washingtonpost","sun jan 31 16:49:47 2010"
"charlottesunjan3116","Temperature","27","washingtonpost","sun jan 31 16:49:49 2010"
"charlottesunjan3116","RealFeel","39","washingtonpost","sun jan 31 16:49:49 2010"
"charlottesunjan3116","Humidity","81","washingtonpost","sun jan 31 16:49:49 2010"
"charlottesunjan3116","Pressure","30.27","washingtonpost","sun jan 31 16:49:49 2010"
"sandiegosunjan3116","Temperature","50","washingtonpost","sun jan 31 16:49:50 2010"
"sandiegosunjan3116","RealFeel","54","washingtonpost","sun jan 31 16:49:50 2010"
"sandiegosunjan3116","Humidity","86","washingtonpost","sun jan 31 16:49:50 2010"
"sandiegosunjan3116","Pressure","29.97","washingtonpost","sun jan 31 16:49:50 2010"
"denversunjan3116","Temperature","27","washingtonpost","sun jan 31 16:49:51 2010"
"denversunjan3116","RealFeel","33","washingtonpost","sun jan 31 16:49:51 2010"
"denversunjan3116","Humidity","68","washingtonpost","sun jan 31 16:49:51 2010"
"denversunjan3116","Pressure","29.85","washingtonpost","sun jan 31 16:49:51 2010"
"memphissunjan3116","Temperature","25","washingtonpost","sun jan 31 16:49:52 2010"
"memphissunjan3116","RealFeel","35","washingtonpost","sun jan 31 16:49:52 2010"
"memphissunjan3116","Humidity","84","washingtonpost","sun jan 31 16:49:52 2010"
"memphissunjan3116","Pressure","30.37","washingtonpost","sun jan 31 16:49:52 2010"
"losangelessunjan3116","Temperature","47","washingtonpost","sun jan 31 16:49:54 2010"
"losangelessunjan3116","RealFeel","51","washingtonpost","sun jan 31 16:49:54 2010"
"losangelessunjan3116","Humidity","86","washingtonpost","sun jan 31 16:49:54 2010"
"losangelessunjan3116","Pressure","29.96","washingtonpost","sun jan 31 16:49:54 2010"
"elpasosunjan3116","Temperature","39","washingtonpost","sun jan 31 16:49:55 2010"
"elpasosunjan3116","RealFeel","36","washingtonpost","sun jan 31 16:49:55 2010"
"elpasosunjan3116","Humidity","82","washingtonpost","sun jan 31 16:49:55 2010"
"elpasosunjan3116","Pressure","29.97","washingtonpost","sun jan 31 16:49:55 2010"
"newyorksunjan3116","Temperature","17","washingtonpost","sun jan 31 16:49:57 2010"
"newyorksunjan3116","RealFeel","12-Oct","washingtonpost","sun jan 31 16:49:57 2010"
"newyorksunjan3116","Humidity","45","washingtonpost","sun jan 31 16:49:57 2010"
"newyorksunjan3116","Pressure","30.12","washingtonpost","sun jan 31 16:49:57 2010"
"baltimoresunjan3116","Temperature","19","washingtonpost","sun jan 31 16:49:58 2010"
"baltimoresunjan3116","RealFeel","13","washingtonpost","sun jan 31 16:49:58 2010"
"baltimoresunjan3116","Humidity","41","washingtonpost","sun jan 31 16:49:58 2010"
"baltimoresunjan3116","Pressure","30.21","washingtonpost","sun jan 31 16:49:58 2010"
"lasvegassunjan3116","Temperature","41","washingtonpost","sun jan 31 16:50:00 2010"
"lasvegassunjan3116","RealFeel","40","washingtonpost","sun jan 31 16:50:00 2010"
"lasvegassunjan3116","Humidity","79","washingtonpost","sun jan 31 16:50:00 2010"
"lasvegassunjan3116","Pressure","29.94","washingtonpost","sun jan 31 16:50:00 2010"
"washingtonsunjan3116","Temperature","22","washingtonpost","sun jan 31 16:50:01 2010"
"washingtonsunjan3116","RealFeel","17","washingtonpost","sun jan 31 16:50:01 2010"
"washingtonsunjan3116","Humidity","40","washingtonpost","sun jan 31 16:50:01 2010"
"washingtonsunjan3116","Pressure","30.23","washingtonpost","sun jan 31 16:50:01 2010"
