"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"memphissunjan3103","Pressure","30.2","msn","sun jan 31 03:35:49 2010"
"memphissunjan3103","Visibility","10","msn","sun jan 31 03:35:49 2010"
"denversunjan3103","Temperature","36","msn","sun jan 31 03:35:49 2010"
"denversunjan3103","RealFeel","28","msn","sun jan 31 03:35:49 2010"
"denversunjan3103","Humidity","51","msn","sun jan 31 03:35:49 2010"
"denversunjan3103","Pressure","29.9","msn","sun jan 31 03:35:49 2010"
"denversunjan3103","Visibility","7","msn","sun jan 31 03:35:49 2010"
"losangelessunjan3103","Temperature","57","msn","sun jan 31 03:35:50 2010"
"losangelessunjan3103","RealFeel","57","msn","sun jan 31 03:35:50 2010"
"losangelessunjan3103","Humidity","72","msn","sun jan 31 03:35:50 2010"
"losangelessunjan3103","Pressure","29.9","msn","sun jan 31 03:35:50 2010"
"losangelessunjan3103","Visibility","10","msn","sun jan 31 03:35:50 2010"
"newyorksunjan3103","Temperature","19","msn","sun jan 31 03:35:51 2010"
"newyorksunjan3103","RealFeel","9","msn","sun jan 31 03:35:51 2010"
"newyorksunjan3103","Humidity","45","msn","sun jan 31 03:35:51 2010"
"newyorksunjan3103","Pressure","30","msn","sun jan 31 03:35:51 2010"
"newyorksunjan3103","Visibility","10","msn","sun jan 31 03:35:51 2010"
"elpasosunjan3103","Temperature","46","msn","sun jan 31 03:35:51 2010"
"elpasosunjan3103","RealFeel","46","msn","sun jan 31 03:35:51 2010"
"elpasosunjan3103","Humidity","61","msn","sun jan 31 03:35:51 2010"
"elpasosunjan3103","Pressure","30","msn","sun jan 31 03:35:51 2010"
"elpasosunjan3103","Visibility","10","msn","sun jan 31 03:35:51 2010"
"baltimoresunjan3103","Temperature","18","msn","sun jan 31 03:35:52 2010"
"baltimoresunjan3103","RealFeel","10","msn","sun jan 31 03:35:52 2010"
"baltimoresunjan3103","Humidity","79","msn","sun jan 31 03:35:52 2010"
"baltimoresunjan3103","Pressure","30","msn","sun jan 31 03:35:52 2010"
"baltimoresunjan3103","Visibility","5","msn","sun jan 31 03:35:52 2010"
"washingtonsunjan3103","Temperature","19","msn","sun jan 31 03:35:53 2010"
"washingtonsunjan3103","RealFeel","NA","msn","sun jan 31 03:35:53 2010"
"washingtonsunjan3103","Humidity","68","msn","sun jan 31 03:35:53 2010"
"washingtonsunjan3103","Pressure","30.1","msn","sun jan 31 03:35:53 2010"
"washingtonsunjan3103","Visibility","3","msn","sun jan 31 03:35:53 2010"
"lasvegassunjan3103","Temperature","54","msn","sun jan 31 03:35:53 2010"
"lasvegassunjan3103","RealFeel","54","msn","sun jan 31 03:35:53 2010"
"lasvegassunjan3103","Humidity","54","msn","sun jan 31 03:35:53 2010"
"lasvegassunjan3103","Pressure","29.9","msn","sun jan 31 03:35:53 2010"
"lasvegassunjan3103","Visibility","10","msn","sun jan 31 03:35:53 2010"
"austinsunjan3103","Temperature","37","msn","sun jan 31 03:35:54 2010"
"austinsunjan3103","RealFeel","32","msn","sun jan 31 03:35:54 2010"
"austinsunjan3103","Humidity","70","msn","sun jan 31 03:35:54 2010"
"austinsunjan3103","Pressure","30.2","msn","sun jan 31 03:35:54 2010"
"austinsunjan3103","Visibility","10","msn","sun jan 31 03:35:54 2010"
"sanfranciscosunjan3103","Temperature","52","msn","sun jan 31 03:35:54 2010"
"sanfranciscosunjan3103","RealFeel","52","msn","sun jan 31 03:35:54 2010"
"sanfranciscosunjan3103","Humidity","87","msn","sun jan 31 03:35:54 2010"
"sanfranciscosunjan3103","Pressure","30","msn","sun jan 31 03:35:54 2010"
"sanfranciscosunjan3103","Visibility","10","msn","sun jan 31 03:35:54 2010"
"oklahomacitysunjan3103","Temperature","19","msn","sun jan 31 03:35:55 2010"
"oklahomacitysunjan3103","RealFeel","19","msn","sun jan 31 03:35:55 2010"
"oklahomacitysunjan3103","Humidity","100","msn","sun jan 31 03:35:55 2010"
"oklahomacitysunjan3103","Pressure","30.2","msn","sun jan 31 03:35:55 2010"
"oklahomacitysunjan3103","Visibility","6","msn","sun jan 31 03:35:55 2010"
"nashvillesunjan3103","Temperature","27","msn","sun jan 31 03:35:56 2010"
"nashvillesunjan3103","RealFeel","19","msn","sun jan 31 03:35:56 2010"
"nashvillesunjan3103","Humidity","68","msn","sun jan 31 03:35:56 2010"
"nashvillesunjan3103","Pressure","30.2","msn","sun jan 31 03:35:56 2010"
"nashvillesunjan3103","Visibility","10","msn","sun jan 31 03:35:56 2010"
"fortworthsunjan3103","Temperature","28","msn","sun jan 31 03:35:56 2010"
"fortworthsunjan3103","RealFeel","23","msn","sun jan 31 03:35:56 2010"
"fortworthsunjan3103","Humidity","80","msn","sun jan 31 03:35:56 2010"
"fortworthsunjan3103","Pressure","30.3","msn","sun jan 31 03:35:56 2010"
"fortworthsunjan3103","Visibility","10","msn","sun jan 31 03:35:56 2010"
"phoenixsunjan3103","Temperature","63","msn","sun jan 31 03:35:57 2010"
"phoenixsunjan3103","RealFeel","63","msn","sun jan 31 03:35:57 2010"
"phoenixsunjan3103","Humidity","39","msn","sun jan 31 03:35:57 2010"
"phoenixsunjan3103","Pressure","29.9","msn","sun jan 31 03:35:57 2010"
"phoenixsunjan3103","Visibility","10","msn","sun jan 31 03:35:57 2010"
"chicagosunjan3103","Temperature","21","msn","sun jan 31 03:35:58 2010"
"chicagosunjan3103","RealFeel","16","msn","sun jan 31 03:35:58 2010"
"chicagosunjan3103","Humidity","68","msn","sun jan 31 03:35:58 2010"
"chicagosunjan3103","Pressure","30.2","msn","sun jan 31 03:35:58 2010"
"chicagosunjan3103","Visibility","10","msn","sun jan 31 03:35:58 2010"
"portlandsunjan3103","Temperature","45","msn","sun jan 31 03:35:58 2010"
"portlandsunjan3103","RealFeel","45","msn","sun jan 31 03:35:58 2010"
"portlandsunjan3103","Humidity","87","msn","sun jan 31 03:35:58 2010"
"portlandsunjan3103","Pressure","30","msn","sun jan 31 03:35:58 2010"
"portlandsunjan3103","Visibility","10","msn","sun jan 31 03:35:58 2010"
"sanantoniosunjan3103","Temperature","45","msn","sun jan 31 03:35:59 2010"
"sanantoniosunjan3103","RealFeel","45","msn","sun jan 31 03:35:59 2010"
"sanantoniosunjan3103","Humidity","65","msn","sun jan 31 03:35:59 2010"
"sanantoniosunjan3103","Pressure","30.2","msn","sun jan 31 03:35:59 2010"
"sanantoniosunjan3103","Visibility","10","msn","sun jan 31 03:35:59 2010"
"indianapolissunjan3103","Temperature","18","msn","sun jan 31 03:36:00 2010"
"indianapolissunjan3103","RealFeel","10","msn","sun jan 31 03:36:00 2010"
"indianapolissunjan3103","Humidity","67","msn","sun jan 31 03:36:00 2010"
"indianapolissunjan3103","Pressure","30.2","msn","sun jan 31 03:36:00 2010"
"indianapolissunjan3103","Visibility","10","msn","sun jan 31 03:36:00 2010"
"jacksonvillesunjan3103","Temperature","64","msn","sun jan 31 03:36:00 2010"
"jacksonvillesunjan3103","RealFeel","64","msn","sun jan 31 03:36:00 2010"
"jacksonvillesunjan3103","Humidity","72","msn","sun jan 31 03:36:00 2010"
"jacksonvillesunjan3103","Pressure","NA","msn","sun jan 31 03:36:00 2010"
"jacksonvillesunjan3103","Visibility","10","msn","sun jan 31 03:36:00 2010"
"columbussunjan3103","Temperature","18","msn","sun jan 31 03:36:01 2010"
"columbussunjan3103","RealFeel","9","msn","sun jan 31 03:36:01 2010"
"columbussunjan3103","Humidity","57","msn","sun jan 31 03:36:01 2010"
"columbussunjan3103","Pressure","30.1","msn","sun jan 31 03:36:01 2010"
"columbussunjan3103","Visibility","10","msn","sun jan 31 03:36:01 2010"
"dallassunjan3103","Temperature","30","msn","sun jan 31 03:36:02 2010"
"dallassunjan3103","RealFeel","21","msn","sun jan 31 03:36:02 2010"
"dallassunjan3103","Humidity","80","msn","sun jan 31 03:36:02 2010"
"dallassunjan3103","Pressure","30.3","msn","sun jan 31 03:36:02 2010"
"dallassunjan3103","Visibility","10","msn","sun jan 31 03:36:02 2010"
"houstonsunjan3103","Temperature","36","msn","sun jan 31 03:36:02 2010"
"houstonsunjan3103","RealFeel","27","msn","sun jan 31 03:36:02 2010"
"houstonsunjan3103","Humidity","69","msn","sun jan 31 03:36:02 2010"
"houstonsunjan3103","Pressure","30.2","msn","sun jan 31 03:36:02 2010"
"houstonsunjan3103","Visibility","10","msn","sun jan 31 03:36:02 2010"
"seattlesunjan3103","Temperature","46","msn","sun jan 31 03:36:03 2010"
"seattlesunjan3103","RealFeel","46","msn","sun jan 31 03:36:03 2010"
"seattlesunjan3103","Humidity","87","msn","sun jan 31 03:36:03 2010"
"seattlesunjan3103","Pressure","30","msn","sun jan 31 03:36:03 2010"
"seattlesunjan3103","Visibility","10","msn","sun jan 31 03:36:03 2010"
"detroitsunjan3103","Temperature","16","msn","sun jan 31 03:36:04 2010"
"detroitsunjan3103","RealFeel","9","msn","sun jan 31 03:36:04 2010"
"detroitsunjan3103","Humidity","67","msn","sun jan 31 03:36:04 2010"
"detroitsunjan3103","Pressure","30.2","msn","sun jan 31 03:36:04 2010"
"detroitsunjan3103","Visibility","10","msn","sun jan 31 03:36:04 2010"
"milwaukeesunjan3103","Temperature","21","msn","sun jan 31 03:36:04 2010"
"milwaukeesunjan3103","RealFeel","14","msn","sun jan 31 03:36:04 2010"
"milwaukeesunjan3103","Humidity","79","msn","sun jan 31 03:36:04 2010"
"milwaukeesunjan3103","Pressure","30.2","msn","sun jan 31 03:36:04 2010"
"milwaukeesunjan3103","Visibility","10","msn","sun jan 31 03:36:04 2010"
"philadelphiasunjan3103","Temperature","18","msn","sun jan 31 03:36:05 2010"
"philadelphiasunjan3103","RealFeel","3","msn","sun jan 31 03:36:05 2010"
"philadelphiasunjan3103","Humidity","73","msn","sun jan 31 03:36:05 2010"
"philadelphiasunjan3103","Pressure","30","msn","sun jan 31 03:36:05 2010"
"philadelphiasunjan3103","Visibility","7","msn","sun jan 31 03:36:05 2010"
"sanjosesunjan3104","Temperature","50","msn","sun jan 31 04:19:41 2010"
"sanjosesunjan3104","RealFeel","50","msn","sun jan 31 04:19:41 2010"
"sanjosesunjan3104","Humidity","87","msn","sun jan 31 04:19:41 2010"
"sanjosesunjan3104","Pressure","30","msn","sun jan 31 04:19:41 2010"
"sanjosesunjan3104","Visibility","10","msn","sun jan 31 04:19:41 2010"
"charlottesunjan3104","Temperature","23","msn","sun jan 31 04:19:42 2010"
"charlottesunjan3104","RealFeel","10","msn","sun jan 31 04:19:42 2010"
"charlottesunjan3104","Humidity","80","msn","sun jan 31 04:19:42 2010"
"charlottesunjan3104","Pressure","30","msn","sun jan 31 04:19:42 2010"
"charlottesunjan3104","Visibility","10","msn","sun jan 31 04:19:42 2010"
"sandiegosunjan3104","Temperature","57","msn","sun jan 31 04:19:42 2010"
"sandiegosunjan3104","RealFeel","57","msn","sun jan 31 04:19:42 2010"
"sandiegosunjan3104","Humidity","72","msn","sun jan 31 04:19:42 2010"
"sandiegosunjan3104","Pressure","30","msn","sun jan 31 04:19:42 2010"
"sandiegosunjan3104","Visibility","10","msn","sun jan 31 04:19:42 2010"
"memphissunjan3104","Temperature","25","msn","sun jan 31 04:19:43 2010"
"memphissunjan3104","RealFeel","19","msn","sun jan 31 04:19:43 2010"
"memphissunjan3104","Humidity","74","msn","sun jan 31 04:19:43 2010"
"memphissunjan3104","Pressure","30.2","msn","sun jan 31 04:19:43 2010"
"memphissunjan3104","Visibility","9","msn","sun jan 31 04:19:43 2010"
"denversunjan3104","Temperature","32","msn","sun jan 31 04:19:43 2010"
"denversunjan3104","RealFeel","25","msn","sun jan 31 04:19:43 2010"
"denversunjan3104","Humidity","64","msn","sun jan 31 04:19:43 2010"
"denversunjan3104","Pressure","29.9","msn","sun jan 31 04:19:43 2010"
"denversunjan3104","Visibility","7","msn","sun jan 31 04:19:43 2010"
"losangelessunjan3104","Temperature","55","msn","sun jan 31 04:19:44 2010"
"losangelessunjan3104","RealFeel","55","msn","sun jan 31 04:19:44 2010"
"losangelessunjan3104","Humidity","76","msn","sun jan 31 04:19:44 2010"
"losangelessunjan3104","Pressure","29.9","msn","sun jan 31 04:19:44 2010"
"losangelessunjan3104","Visibility","10","msn","sun jan 31 04:19:44 2010"
"elpasosunjan3104","Temperature","45","msn","sun jan 31 04:19:45 2010"
"elpasosunjan3104","RealFeel","45","msn","sun jan 31 04:19:45 2010"
"elpasosunjan3104","Humidity","65","msn","sun jan 31 04:19:45 2010"
"elpasosunjan3104","Pressure","30","msn","sun jan 31 04:19:45 2010"
"elpasosunjan3104","Visibility","10","msn","sun jan 31 04:19:45 2010"
"baltimoresunjan3104","Temperature","18","msn","sun jan 31 04:19:46 2010"
"baltimoresunjan3104","RealFeel","10","msn","sun jan 31 04:19:46 2010"
"baltimoresunjan3104","Humidity","79","msn","sun jan 31 04:19:46 2010"
"baltimoresunjan3104","Pressure","30","msn","sun jan 31 04:19:46 2010"
"baltimoresunjan3104","Visibility","6","msn","sun jan 31 04:19:46 2010"
"newyorksunjan3104","Temperature","19","msn","sun jan 31 04:19:46 2010"
"newyorksunjan3104","RealFeel","10","msn","sun jan 31 04:19:46 2010"
"newyorksunjan3104","Humidity","45","msn","sun jan 31 04:19:46 2010"
"newyorksunjan3104","Pressure","30","msn","sun jan 31 04:19:46 2010"
"newyorksunjan3104","Visibility","10","msn","sun jan 31 04:19:46 2010"
"washingtonsunjan3104","Temperature","19","msn","sun jan 31 04:19:47 2010"
"washingtonsunjan3104","RealFeel","5","msn","sun jan 31 04:19:47 2010"
"washingtonsunjan3104","Humidity","68","msn","sun jan 31 04:19:47 2010"
"washingtonsunjan3104","Pressure","30","msn","sun jan 31 04:19:47 2010"
"washingtonsunjan3104","Visibility","5","msn","sun jan 31 04:19:47 2010"
"lasvegassunjan3104","Temperature","50","msn","sun jan 31 04:19:47 2010"
"lasvegassunjan3104","RealFeel","50","msn","sun jan 31 04:19:47 2010"
"lasvegassunjan3104","Humidity","66","msn","sun jan 31 04:19:47 2010"
"lasvegassunjan3104","Pressure","29.9","msn","sun jan 31 04:19:47 2010"
"lasvegassunjan3104","Visibility","10","msn","sun jan 31 04:19:47 2010"
"austinsunjan3104","Temperature","36","msn","sun jan 31 04:19:48 2010"
"austinsunjan3104","RealFeel","34","msn","sun jan 31 04:19:48 2010"
"austinsunjan3104","Humidity","75","msn","sun jan 31 04:19:48 2010"
"austinsunjan3104","Pressure","30.2","msn","sun jan 31 04:19:48 2010"
"austinsunjan3104","Visibility","10","msn","sun jan 31 04:19:48 2010"
"oklahomacitysunjan3104","Temperature","19","msn","sun jan 31 04:19:49 2010"
"oklahomacitysunjan3104","RealFeel","12","msn","sun jan 31 04:19:49 2010"
"oklahomacitysunjan3104","Humidity","100","msn","sun jan 31 04:19:49 2010"
"oklahomacitysunjan3104","Pressure","30.2","msn","sun jan 31 04:19:49 2010"
"oklahomacitysunjan3104","Visibility","6","msn","sun jan 31 04:19:49 2010"
"sanfranciscosunjan3104","Temperature","52","msn","sun jan 31 04:19:49 2010"
"sanfranciscosunjan3104","RealFeel","52","msn","sun jan 31 04:19:49 2010"
"sanfranciscosunjan3104","Humidity","87","msn","sun jan 31 04:19:49 2010"
"sanfranciscosunjan3104","Pressure","30","msn","sun jan 31 04:19:49 2010"
"sanfranciscosunjan3104","Visibility","10","msn","sun jan 31 04:19:49 2010"
"nashvillesunjan3104","Temperature","25","msn","sun jan 31 04:19:50 2010"
"nashvillesunjan3104","RealFeel","18","msn","sun jan 31 04:19:50 2010"
"nashvillesunjan3104","Humidity","74","msn","sun jan 31 04:19:50 2010"
"nashvillesunjan3104","Pressure","30.2","msn","sun jan 31 04:19:50 2010"
"nashvillesunjan3104","Visibility","10","msn","sun jan 31 04:19:50 2010"
"fortworthsunjan3104","Temperature","28","msn","sun jan 31 04:19:51 2010"
"fortworthsunjan3104","RealFeel","21","msn","sun jan 31 04:19:51 2010"
"fortworthsunjan3104","Humidity","80","msn","sun jan 31 04:19:51 2010"
"fortworthsunjan3104","Pressure","30.3","msn","sun jan 31 04:19:51 2010"
"fortworthsunjan3104","Visibility","10","msn","sun jan 31 04:19:51 2010"
"phoenixsunjan3104","Temperature","61","msn","sun jan 31 04:19:51 2010"
"phoenixsunjan3104","RealFeel","61","msn","sun jan 31 04:19:51 2010"
"phoenixsunjan3104","Humidity","51","msn","sun jan 31 04:19:51 2010"
"phoenixsunjan3104","Pressure","29.9","msn","sun jan 31 04:19:51 2010"
"phoenixsunjan3104","Visibility","10","msn","sun jan 31 04:19:51 2010"
"portlandsunjan3104","Temperature","45","msn","sun jan 31 04:19:52 2010"
"portlandsunjan3104","RealFeel","45","msn","sun jan 31 04:19:52 2010"
"portlandsunjan3104","Humidity","87","msn","sun jan 31 04:19:52 2010"
"portlandsunjan3104","Pressure","30","msn","sun jan 31 04:19:52 2010"
"portlandsunjan3104","Visibility","10","msn","sun jan 31 04:19:52 2010"
"chicagosunjan3104","Temperature","21","msn","sun jan 31 04:19:54 2010"
"chicagosunjan3104","RealFeel","16","msn","sun jan 31 04:19:54 2010"
"chicagosunjan3104","Humidity","68","msn","sun jan 31 04:19:54 2010"
"chicagosunjan3104","Pressure","30.2","msn","sun jan 31 04:19:54 2010"
"chicagosunjan3104","Visibility","10","msn","sun jan 31 04:19:54 2010"
"sanantoniosunjan3104","Temperature","43","msn","sun jan 31 04:19:54 2010"
"sanantoniosunjan3104","RealFeel","43","msn","sun jan 31 04:19:54 2010"
"sanantoniosunjan3104","Humidity","70","msn","sun jan 31 04:19:54 2010"
"sanantoniosunjan3104","Pressure","30.2","msn","sun jan 31 04:19:54 2010"
"sanantoniosunjan3104","Visibility","10","msn","sun jan 31 04:19:54 2010"
"indianapolissunjan3104","Temperature","18","msn","sun jan 31 04:19:55 2010"
"indianapolissunjan3104","RealFeel","7","msn","sun jan 31 04:19:55 2010"
"indianapolissunjan3104","Humidity","73","msn","sun jan 31 04:19:55 2010"
"indianapolissunjan3104","Pressure","30.2","msn","sun jan 31 04:19:55 2010"
"indianapolissunjan3104","Visibility","10","msn","sun jan 31 04:19:55 2010"
"jacksonvillesunjan3104","Temperature","54","msn","sun jan 31 04:19:55 2010"
"jacksonvillesunjan3104","RealFeel","54","msn","sun jan 31 04:19:55 2010"
"jacksonvillesunjan3104","Humidity","94","msn","sun jan 31 04:19:55 2010"
"jacksonvillesunjan3104","Pressure","29.9","msn","sun jan 31 04:19:55 2010"
"jacksonvillesunjan3104","Visibility","10","msn","sun jan 31 04:19:55 2010"
"columbussunjan3104","Temperature","18","msn","sun jan 31 04:19:56 2010"
"columbussunjan3104","RealFeel","9","msn","sun jan 31 04:19:56 2010"
"columbussunjan3104","Humidity","67","msn","sun jan 31 04:19:56 2010"
"columbussunjan3104","Pressure","30.1","msn","sun jan 31 04:19:56 2010"
"columbussunjan3104","Visibility","10","msn","sun jan 31 04:19:56 2010"
"dallassunjan3104","Temperature","30","msn","sun jan 31 04:19:57 2010"
"dallassunjan3104","RealFeel","21","msn","sun jan 31 04:19:57 2010"
"dallassunjan3104","Humidity","80","msn","sun jan 31 04:19:57 2010"
"dallassunjan3104","Pressure","30.3","msn","sun jan 31 04:19:57 2010"
"dallassunjan3104","Visibility","10","msn","sun jan 31 04:19:57 2010"
"houstonsunjan3104","Temperature","36","msn","sun jan 31 04:19:58 2010"
"houstonsunjan3104","RealFeel","28","msn","sun jan 31 04:19:58 2010"
"houstonsunjan3104","Humidity","75","msn","sun jan 31 04:19:58 2010"
"houstonsunjan3104","Pressure","30.2","msn","sun jan 31 04:19:58 2010"
"houstonsunjan3104","Visibility","10","msn","sun jan 31 04:19:58 2010"
"milwaukeesunjan3104","Temperature","23","msn","sun jan 31 04:19:59 2010"
"milwaukeesunjan3104","RealFeel","16","msn","sun jan 31 04:19:59 2010"
"milwaukeesunjan3104","Humidity","68","msn","sun jan 31 04:19:59 2010"
"milwaukeesunjan3104","Pressure","30.2","msn","sun jan 31 04:19:59 2010"
"milwaukeesunjan3104","Visibility","10","msn","sun jan 31 04:19:59 2010"
"seattlesunjan3104","Temperature","46","msn","sun jan 31 04:19:59 2010"
"seattlesunjan3104","RealFeel","46","msn","sun jan 31 04:19:59 2010"
"seattlesunjan3104","Humidity","93","msn","sun jan 31 04:19:59 2010"
"seattlesunjan3104","Pressure","30","msn","sun jan 31 04:19:59 2010"
"seattlesunjan3104","Visibility","10","msn","sun jan 31 04:19:59 2010"
"detroitsunjan3104","Temperature","16","msn","sun jan 31 04:20:00 2010"
"detroitsunjan3104","RealFeel","16","msn","sun jan 31 04:20:00 2010"
"detroitsunjan3104","Humidity","67","msn","sun jan 31 04:20:00 2010"
"detroitsunjan3104","Pressure","30.2","msn","sun jan 31 04:20:00 2010"
"detroitsunjan3104","Visibility","10","msn","sun jan 31 04:20:00 2010"
"philadelphiasunjan3104","Temperature","19","msn","sun jan 31 04:20:01 2010"
"philadelphiasunjan3104","RealFeel","7","msn","sun jan 31 04:20:01 2010"
"philadelphiasunjan3104","Humidity","49","msn","sun jan 31 04:20:01 2010"
"philadelphiasunjan3104","Pressure","30","msn","sun jan 31 04:20:01 2010"
"philadelphiasunjan3104","Visibility","10","msn","sun jan 31 04:20:01 2010"
