"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"jacksonvillethufeb405","Pressure","30.21","findlocalweather","thu feb  4 05:16:25 2010"
"columbusthufeb405","Temperature","30","findlocalweather","thu feb  4 05:16:26 2010"
"columbusthufeb405","Humidity","80","findlocalweather","thu feb  4 05:16:26 2010"
"columbusthufeb405","Pressure","30.36","findlocalweather","thu feb  4 05:16:26 2010"
"dallasthufeb405","Temperature","45","findlocalweather","thu feb  4 05:16:27 2010"
"dallasthufeb405","Humidity","76","findlocalweather","thu feb  4 05:16:27 2010"
"dallasthufeb405","Pressure","30.09","findlocalweather","thu feb  4 05:16:27 2010"
"houstonthufeb405","Temperature","50","findlocalweather","thu feb  4 05:16:28 2010"
"houstonthufeb405","Humidity","88","findlocalweather","thu feb  4 05:16:28 2010"
"houstonthufeb405","Pressure","29.97","findlocalweather","thu feb  4 05:16:28 2010"
"seattlethufeb405","Temperature","46","findlocalweather","thu feb  4 05:16:29 2010"
"seattlethufeb405","Humidity","93","findlocalweather","thu feb  4 05:16:29 2010"
"seattlethufeb405","Pressure","29.74","findlocalweather","thu feb  4 05:16:29 2010"
"milwaukeethufeb405","Temperature","21","findlocalweather","thu feb  4 05:16:30 2010"
"milwaukeethufeb405","Humidity","86","findlocalweather","thu feb  4 05:16:30 2010"
"milwaukeethufeb405","Pressure","30.39","findlocalweather","thu feb  4 05:16:30 2010"
"detroitthufeb405","Temperature","28","findlocalweather","thu feb  4 05:16:31 2010"
"detroitthufeb405","Humidity","74","findlocalweather","thu feb  4 05:16:31 2010"
"detroitthufeb405","Pressure","30.36","findlocalweather","thu feb  4 05:16:31 2010"
"philadelphiathufeb405","Temperature","34","findlocalweather","thu feb  4 05:16:32 2010"
"philadelphiathufeb405","Humidity","60","findlocalweather","thu feb  4 05:16:32 2010"
"philadelphiathufeb405","Pressure","30.21","findlocalweather","thu feb  4 05:16:32 2010"
"sanjosethufeb405","Temperature","55","findlocalweather","thu feb  4 05:59:18 2010"
"sanjosethufeb405","Humidity","77","findlocalweather","thu feb  4 05:59:18 2010"
"sanjosethufeb405","Pressure","29.83","findlocalweather","thu feb  4 05:59:18 2010"
"charlottethufeb405","Temperature","39","findlocalweather","thu feb  4 05:59:19 2010"
"charlottethufeb405","Humidity","65","findlocalweather","thu feb  4 05:59:19 2010"
"charlottethufeb405","Pressure","30.27","findlocalweather","thu feb  4 05:59:19 2010"
"sandiegothufeb405","Temperature","57","findlocalweather","thu feb  4 05:59:21 2010"
"sandiegothufeb405","Humidity","82","findlocalweather","thu feb  4 05:59:21 2010"
"sandiegothufeb405","Pressure","29.88","findlocalweather","thu feb  4 05:59:21 2010"
"denverthufeb405","Temperature","37","findlocalweather","thu feb  4 05:59:22 2010"
"denverthufeb405","Humidity","48","findlocalweather","thu feb  4 05:59:22 2010"
"denverthufeb405","Pressure","29.83","findlocalweather","thu feb  4 05:59:22 2010"
"memphisthufeb405","Temperature","39","findlocalweather","thu feb  4 05:59:23 2010"
"memphisthufeb405","Humidity","65","findlocalweather","thu feb  4 05:59:23 2010"
"memphisthufeb405","Pressure","30.24","findlocalweather","thu feb  4 05:59:23 2010"
"losangelesthufeb405","Temperature","59","findlocalweather","thu feb  4 05:59:24 2010"
"losangelesthufeb405","Humidity","77","findlocalweather","thu feb  4 05:59:24 2010"
"losangelesthufeb405","Pressure","29.83","findlocalweather","thu feb  4 05:59:24 2010"
"elpasothufeb405","Temperature","45","findlocalweather","thu feb  4 05:59:25 2010"
"elpasothufeb405","Humidity","87","findlocalweather","thu feb  4 05:59:25 2010"
"elpasothufeb405","Pressure","29.8","findlocalweather","thu feb  4 05:59:25 2010"
"newyorkcitythufeb405","Temperature","32","findlocalweather","thu feb  4 05:59:26 2010"
"newyorkcitythufeb405","Humidity","60","findlocalweather","thu feb  4 05:59:26 2010"
"newyorkcitythufeb405","Pressure","30.18","findlocalweather","thu feb  4 05:59:26 2010"
"baltimorethufeb405","Temperature","36","findlocalweather","thu feb  4 05:59:27 2010"
"baltimorethufeb405","Humidity","70","findlocalweather","thu feb  4 05:59:27 2010"
"baltimorethufeb405","Pressure","30.24","findlocalweather","thu feb  4 05:59:27 2010"
"lasvegasthufeb405","Temperature","50","findlocalweather","thu feb  4 05:59:28 2010"
"lasvegasthufeb405","Humidity","58","findlocalweather","thu feb  4 05:59:28 2010"
"lasvegasthufeb405","Pressure","29.77","findlocalweather","thu feb  4 05:59:28 2010"
"washingtonthufeb405","Temperature","37","findlocalweather","thu feb  4 05:59:29 2010"
"washingtonthufeb405","Humidity","65","findlocalweather","thu feb  4 05:59:29 2010"
"washingtonthufeb405","Pressure","30.27","findlocalweather","thu feb  4 05:59:29 2010"
"austinthufeb405","Temperature","46","findlocalweather","thu feb  4 05:59:30 2010"
"austinthufeb405","Humidity","100","findlocalweather","thu feb  4 05:59:30 2010"
"austinthufeb405","Pressure","29.94","findlocalweather","thu feb  4 05:59:30 2010"
"sanfranciscothufeb405","Temperature","54","findlocalweather","thu feb  4 05:59:31 2010"
"sanfranciscothufeb405","Humidity","88","findlocalweather","thu feb  4 05:59:31 2010"
"sanfranciscothufeb405","Pressure","29.85","findlocalweather","thu feb  4 05:59:31 2010"
"oklahomacitythufeb405","Temperature","36","findlocalweather","thu feb  4 05:59:32 2010"
"oklahomacitythufeb405","Humidity","93","findlocalweather","thu feb  4 05:59:32 2010"
"oklahomacitythufeb405","Pressure","30.09","findlocalweather","thu feb  4 05:59:32 2010"
"nashvillethufeb405","Temperature","34","findlocalweather","thu feb  4 05:59:33 2010"
"nashvillethufeb405","Humidity","75","findlocalweather","thu feb  4 05:59:33 2010"
"nashvillethufeb405","Pressure","30.3","findlocalweather","thu feb  4 05:59:33 2010"
"fortworththufeb405","Temperature","43","findlocalweather","thu feb  4 05:59:34 2010"
"fortworththufeb405","Humidity","81","findlocalweather","thu feb  4 05:59:34 2010"
"fortworththufeb405","Pressure","30.06","findlocalweather","thu feb  4 05:59:34 2010"
"phoenixthufeb405","Temperature","61","findlocalweather","thu feb  4 05:59:35 2010"
"phoenixthufeb405","Humidity","72","findlocalweather","thu feb  4 05:59:35 2010"
"phoenixthufeb405","Pressure","29.68","findlocalweather","thu feb  4 05:59:35 2010"
"portlandthufeb405","Temperature","45","findlocalweather","thu feb  4 05:59:36 2010"
"portlandthufeb405","Humidity","87","findlocalweather","thu feb  4 05:59:36 2010"
"portlandthufeb405","Pressure","29.74","findlocalweather","thu feb  4 05:59:36 2010"
"chicagothufeb405","Temperature","30","findlocalweather","thu feb  4 05:59:37 2010"
"chicagothufeb405","Humidity","64","findlocalweather","thu feb  4 05:59:37 2010"
"chicagothufeb405","Pressure","30.39","findlocalweather","thu feb  4 05:59:37 2010"
"sanantoniothufeb405","Temperature","52","findlocalweather","thu feb  4 05:59:37 2010"
"sanantoniothufeb405","Humidity","94","findlocalweather","thu feb  4 05:59:37 2010"
"sanantoniothufeb405","Pressure","29.88","findlocalweather","thu feb  4 05:59:37 2010"
"indianapolisthufeb405","Temperature","27","findlocalweather","thu feb  4 05:59:39 2010"
"indianapolisthufeb405","Humidity","80","findlocalweather","thu feb  4 05:59:39 2010"
"indianapolisthufeb405","Pressure","30.36","findlocalweather","thu feb  4 05:59:39 2010"
"bostonthufeb405","Temperature","30","findlocalweather","thu feb  4 05:59:39 2010"
"bostonthufeb405","Humidity","59","findlocalweather","thu feb  4 05:59:39 2010"
"bostonthufeb405","Pressure","30.03","findlocalweather","thu feb  4 05:59:39 2010"
"jacksonvillethufeb405","Temperature","50","findlocalweather","thu feb  4 05:59:41 2010"
"jacksonvillethufeb405","Humidity","82","findlocalweather","thu feb  4 05:59:41 2010"
"jacksonvillethufeb405","Pressure","30.21","findlocalweather","thu feb  4 05:59:41 2010"
"columbusthufeb405","Temperature","30","findlocalweather","thu feb  4 05:59:42 2010"
"columbusthufeb405","Humidity","80","findlocalweather","thu feb  4 05:59:42 2010"
"columbusthufeb405","Pressure","30.36","findlocalweather","thu feb  4 05:59:42 2010"
"dallasthufeb405","Temperature","45","findlocalweather","thu feb  4 05:59:43 2010"
"dallasthufeb405","Humidity","76","findlocalweather","thu feb  4 05:59:43 2010"
"dallasthufeb405","Pressure","30.09","findlocalweather","thu feb  4 05:59:43 2010"
"houstonthufeb405","Temperature","50","findlocalweather","thu feb  4 05:59:44 2010"
"houstonthufeb405","Humidity","88","findlocalweather","thu feb  4 05:59:44 2010"
"houstonthufeb405","Pressure","29.97","findlocalweather","thu feb  4 05:59:44 2010"
"seattlethufeb405","Temperature","46","findlocalweather","thu feb  4 05:59:45 2010"
"seattlethufeb405","Humidity","93","findlocalweather","thu feb  4 05:59:45 2010"
"seattlethufeb405","Pressure","29.74","findlocalweather","thu feb  4 05:59:45 2010"
"milwaukeethufeb405","Temperature","21","findlocalweather","thu feb  4 05:59:45 2010"
"milwaukeethufeb405","Humidity","86","findlocalweather","thu feb  4 05:59:45 2010"
"milwaukeethufeb405","Pressure","30.39","findlocalweather","thu feb  4 05:59:45 2010"
"detroitthufeb405","Temperature","28","findlocalweather","thu feb  4 05:59:46 2010"
"detroitthufeb405","Humidity","74","findlocalweather","thu feb  4 05:59:46 2010"
"detroitthufeb405","Pressure","30.36","findlocalweather","thu feb  4 05:59:46 2010"
"philadelphiathufeb405","Temperature","34","findlocalweather","thu feb  4 05:59:47 2010"
"philadelphiathufeb405","Humidity","60","findlocalweather","thu feb  4 05:59:47 2010"
"philadelphiathufeb405","Pressure","30.21","findlocalweather","thu feb  4 05:59:47 2010"
"sanjosethufeb406","Temperature","54","findlocalweather","thu feb  4 06:42:20 2010"
"sanjosethufeb406","Humidity","82","findlocalweather","thu feb  4 06:42:20 2010"
"sanjosethufeb406","Pressure","29.83","findlocalweather","thu feb  4 06:42:20 2010"
"charlottethufeb406","Temperature","36","findlocalweather","thu feb  4 06:42:21 2010"
"charlottethufeb406","Humidity","70","findlocalweather","thu feb  4 06:42:21 2010"
"charlottethufeb406","Pressure","30.27","findlocalweather","thu feb  4 06:42:21 2010"
"sandiegothufeb406","Temperature","57","findlocalweather","thu feb  4 06:42:22 2010"
"sandiegothufeb406","Humidity","82","findlocalweather","thu feb  4 06:42:22 2010"
"sandiegothufeb406","Pressure","29.91","findlocalweather","thu feb  4 06:42:22 2010"
"denverthufeb406","Temperature","37","findlocalweather","thu feb  4 06:42:22 2010"
"denverthufeb406","Humidity","48","findlocalweather","thu feb  4 06:42:22 2010"
"denverthufeb406","Pressure","29.8","findlocalweather","thu feb  4 06:42:22 2010"
"memphisthufeb406","Temperature","39","findlocalweather","thu feb  4 06:42:23 2010"
"memphisthufeb406","Humidity","65","findlocalweather","thu feb  4 06:42:23 2010"
"memphisthufeb406","Pressure","30.24","findlocalweather","thu feb  4 06:42:23 2010"
"losangelesthufeb406","Temperature","57","findlocalweather","thu feb  4 06:42:24 2010"
"losangelesthufeb406","Humidity","82","findlocalweather","thu feb  4 06:42:24 2010"
"losangelesthufeb406","Pressure","29.83","findlocalweather","thu feb  4 06:42:24 2010"
"elpasothufeb406","Temperature","45","findlocalweather","thu feb  4 06:42:25 2010"
"elpasothufeb406","Humidity","87","findlocalweather","thu feb  4 06:42:25 2010"
"elpasothufeb406","Pressure","29.8","findlocalweather","thu feb  4 06:42:25 2010"
"newyorkcitythufeb406","Temperature","30","findlocalweather","thu feb  4 06:42:27 2010"
"newyorkcitythufeb406","Humidity","64","findlocalweather","thu feb  4 06:42:27 2010"
"newyorkcitythufeb406","Pressure","30.18","findlocalweather","thu feb  4 06:42:27 2010"
"baltimorethufeb406","Temperature","36","findlocalweather","thu feb  4 06:42:28 2010"
"baltimorethufeb406","Humidity","65","findlocalweather","thu feb  4 06:42:28 2010"
"baltimorethufeb406","Pressure","30.24","findlocalweather","thu feb  4 06:42:28 2010"
"lasvegasthufeb406","Temperature","50","findlocalweather","thu feb  4 06:42:29 2010"
"lasvegasthufeb406","Humidity","58","findlocalweather","thu feb  4 06:42:29 2010"
"lasvegasthufeb406","Pressure","29.77","findlocalweather","thu feb  4 06:42:29 2010"
"washingtonthufeb406","Temperature","37","findlocalweather","thu feb  4 06:42:30 2010"
"washingtonthufeb406","Humidity","60","findlocalweather","thu feb  4 06:42:30 2010"
"washingtonthufeb406","Pressure","30.27","findlocalweather","thu feb  4 06:42:30 2010"
"austinthufeb406","Temperature","46","findlocalweather","thu feb  4 06:42:31 2010"
"austinthufeb406","Humidity","100","findlocalweather","thu feb  4 06:42:31 2010"
"austinthufeb406","Pressure","29.94","findlocalweather","thu feb  4 06:42:31 2010"
"sanfranciscothufeb406","Temperature","54","findlocalweather","thu feb  4 06:42:32 2010"
"sanfranciscothufeb406","Humidity","82","findlocalweather","thu feb  4 06:42:32 2010"
"sanfranciscothufeb406","Pressure","29.83","findlocalweather","thu feb  4 06:42:32 2010"
"oklahomacitythufeb406","Temperature","36","findlocalweather","thu feb  4 06:42:33 2010"
"oklahomacitythufeb406","Humidity","93","findlocalweather","thu feb  4 06:42:33 2010"
"oklahomacitythufeb406","Pressure","30.09","findlocalweather","thu feb  4 06:42:33 2010"
"nashvillethufeb406","Temperature","34","findlocalweather","thu feb  4 06:42:34 2010"
"nashvillethufeb406","Humidity","75","findlocalweather","thu feb  4 06:42:34 2010"
"nashvillethufeb406","Pressure","30.27","findlocalweather","thu feb  4 06:42:34 2010"
"fortworththufeb406","Temperature","43","findlocalweather","thu feb  4 06:42:35 2010"
"fortworththufeb406","Humidity","81","findlocalweather","thu feb  4 06:42:35 2010"
"fortworththufeb406","Pressure","30.06","findlocalweather","thu feb  4 06:42:35 2010"
"phoenixthufeb406","Temperature","61","findlocalweather","thu feb  4 06:42:36 2010"
"phoenixthufeb406","Humidity","63","findlocalweather","thu feb  4 06:42:36 2010"
"phoenixthufeb406","Pressure","29.71","findlocalweather","thu feb  4 06:42:36 2010"
"portlandthufeb406","Temperature","45","findlocalweather","thu feb  4 06:42:36 2010"
"portlandthufeb406","Humidity","87","findlocalweather","thu feb  4 06:42:36 2010"
"portlandthufeb406","Pressure","29.77","findlocalweather","thu feb  4 06:42:36 2010"
"chicagothufeb406","Temperature","28","findlocalweather","thu feb  4 06:42:38 2010"
"chicagothufeb406","Humidity","69","findlocalweather","thu feb  4 06:42:38 2010"
"chicagothufeb406","Pressure","30.39","findlocalweather","thu feb  4 06:42:38 2010"
"sanantoniothufeb406","Temperature","52","findlocalweather","thu feb  4 06:42:38 2010"
"sanantoniothufeb406","Humidity","94","findlocalweather","thu feb  4 06:42:38 2010"
"sanantoniothufeb406","Pressure","29.88","findlocalweather","thu feb  4 06:42:38 2010"
"indianapolisthufeb406","Temperature","27","findlocalweather","thu feb  4 06:42:40 2010"
"indianapolisthufeb406","Humidity","80","findlocalweather","thu feb  4 06:42:40 2010"
"indianapolisthufeb406","Pressure","30.36","findlocalweather","thu feb  4 06:42:40 2010"
"bostonthufeb406","Temperature","28","findlocalweather","thu feb  4 06:42:40 2010"
"bostonthufeb406","Humidity","64","findlocalweather","thu feb  4 06:42:40 2010"
"bostonthufeb406","Pressure","30.03","findlocalweather","thu feb  4 06:42:40 2010"
"jacksonvillethufeb406","Temperature","48","findlocalweather","thu feb  4 06:42:41 2010"
"jacksonvillethufeb406","Humidity","87","findlocalweather","thu feb  4 06:42:41 2010"
"jacksonvillethufeb406","Pressure","30.21","findlocalweather","thu feb  4 06:42:41 2010"
"columbusthufeb406","Temperature","28","findlocalweather","thu feb  4 06:42:42 2010"
"columbusthufeb406","Humidity","86","findlocalweather","thu feb  4 06:42:42 2010"
"columbusthufeb406","Pressure","30.36","findlocalweather","thu feb  4 06:42:42 2010"
"dallasthufeb406","Temperature","43","findlocalweather","thu feb  4 06:42:43 2010"
"dallasthufeb406","Humidity","81","findlocalweather","thu feb  4 06:42:43 2010"
"dallasthufeb406","Pressure","30.03","findlocalweather","thu feb  4 06:42:43 2010"
"houstonthufeb406","Temperature","50","findlocalweather","thu feb  4 06:42:45 2010"
"houstonthufeb406","Humidity","88","findlocalweather","thu feb  4 06:42:45 2010"
"houstonthufeb406","Pressure","29.97","findlocalweather","thu feb  4 06:42:45 2010"
"seattlethufeb406","Temperature","46","findlocalweather","thu feb  4 06:42:46 2010"
"seattlethufeb406","Humidity","93","findlocalweather","thu feb  4 06:42:46 2010"
"seattlethufeb406","Pressure","29.74","findlocalweather","thu feb  4 06:42:46 2010"
"milwaukeethufeb406","Temperature","18","findlocalweather","thu feb  4 06:42:46 2010"
"milwaukeethufeb406","Humidity","86","findlocalweather","thu feb  4 06:42:46 2010"
"milwaukeethufeb406","Pressure","30.36","findlocalweather","thu feb  4 06:42:46 2010"
"detroitthufeb406","Temperature","27","findlocalweather","thu feb  4 06:42:47 2010"
"detroitthufeb406","Humidity","74","findlocalweather","thu feb  4 06:42:47 2010"
"detroitthufeb406","Pressure","30.39","findlocalweather","thu feb  4 06:42:47 2010"
"philadelphiathufeb406","Temperature","34","findlocalweather","thu feb  4 06:42:48 2010"
"philadelphiathufeb406","Humidity","60","findlocalweather","thu feb  4 06:42:48 2010"
"philadelphiathufeb406","Pressure","30.21","findlocalweather","thu feb  4 06:42:48 2010"
"sanjosethufeb407","Temperature","54","findlocalweather","thu feb  4 07:25:49 2010"
"sanjosethufeb407","Humidity","82","findlocalweather","thu feb  4 07:25:49 2010"
"sanjosethufeb407","Pressure","29.83","findlocalweather","thu feb  4 07:25:49 2010"
"charlottethufeb407","Temperature","36","findlocalweather","thu feb  4 07:25:50 2010"
