"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"milwaukeesunjan3115","Pressure","1022.0","foxnews","sun jan 31 15:18:51 2010"
"milwaukeesunjan3115","Visibility","9","foxnews","sun jan 31 15:18:51 2010"
"detroitsunjan3115","Temperature","14","foxnews","sun jan 31 15:18:52 2010"
"detroitsunjan3115","RealFeel","4","foxnews","sun jan 31 15:18:52 2010"
"detroitsunjan3115","Humidity","73","foxnews","sun jan 31 15:18:52 2010"
"detroitsunjan3115","Pressure","1022.5","foxnews","sun jan 31 15:18:52 2010"
"detroitsunjan3115","Visibility","10","foxnews","sun jan 31 15:18:52 2010"
"philadelphiasunjan3115","Temperature","15","foxnews","sun jan 31 15:18:53 2010"
"philadelphiasunjan3115","RealFeel","3","foxnews","sun jan 31 15:18:53 2010"
"philadelphiasunjan3115","Humidity","44","foxnews","sun jan 31 15:18:53 2010"
"philadelphiasunjan3115","Pressure","1020.6","foxnews","sun jan 31 15:18:53 2010"
"philadelphiasunjan3115","Visibility","10","foxnews","sun jan 31 15:18:53 2010"
"charlottesunjan3116","Temperature","22","foxnews","sun jan 31 16:01:59 2010"
"charlottesunjan3116","RealFeel","22","foxnews","sun jan 31 16:01:59 2010"
"charlottesunjan3116","Humidity","90","foxnews","sun jan 31 16:01:59 2010"
"charlottesunjan3116","Pressure","1024.1","foxnews","sun jan 31 16:01:59 2010"
"charlottesunjan3116","Visibility","8","foxnews","sun jan 31 16:01:59 2010"
"sanjosesunjan3116","Temperature","49","foxnews","sun jan 31 16:01:59 2010"
"sanjosesunjan3116","RealFeel","49","foxnews","sun jan 31 16:01:59 2010"
"sanjosesunjan3116","Humidity","83","foxnews","sun jan 31 16:01:59 2010"
"sanjosesunjan3116","Pressure","1016.2","foxnews","sun jan 31 16:01:59 2010"
"sanjosesunjan3116","Visibility","10","foxnews","sun jan 31 16:01:59 2010"
"edgewatersunjan3116","Temperature","27","foxnews","sun jan 31 16:02:01 2010"
"edgewatersunjan3116","RealFeel","21","foxnews","sun jan 31 16:02:01 2010"
"edgewatersunjan3116","Humidity","63","foxnews","sun jan 31 16:02:01 2010"
"edgewatersunjan3116","Pressure","*","foxnews","sun jan 31 16:02:01 2010"
"edgewatersunjan3116","Visibility","999","foxnews","sun jan 31 16:02:01 2010"
"sandiegosunjan3116","Temperature","51","foxnews","sun jan 31 16:02:01 2010"
"sandiegosunjan3116","RealFeel","51","foxnews","sun jan 31 16:02:01 2010"
"sandiegosunjan3116","Humidity","83","foxnews","sun jan 31 16:02:01 2010"
"sandiegosunjan3116","Pressure","1014.2","foxnews","sun jan 31 16:02:01 2010"
"sandiegosunjan3116","Visibility","5","foxnews","sun jan 31 16:02:01 2010"
"losangelessunjan3116","Temperature","48","foxnews","sun jan 31 16:02:03 2010"
"losangelessunjan3116","RealFeel","48","foxnews","sun jan 31 16:02:03 2010"
"losangelessunjan3116","Humidity","83","foxnews","sun jan 31 16:02:03 2010"
"losangelessunjan3116","Pressure","1013.9","foxnews","sun jan 31 16:02:03 2010"
"losangelessunjan3116","Visibility","6","foxnews","sun jan 31 16:02:03 2010"
"memphissunjan3116","Temperature","22","foxnews","sun jan 31 16:02:03 2010"
"memphissunjan3116","RealFeel","22","foxnews","sun jan 31 16:02:03 2010"
"memphissunjan3116","Humidity","81","foxnews","sun jan 31 16:02:03 2010"
"memphissunjan3116","Pressure","1027.9","foxnews","sun jan 31 16:02:03 2010"
"memphissunjan3116","Visibility","10","foxnews","sun jan 31 16:02:03 2010"
"elpasosunjan3116","Temperature","39","foxnews","sun jan 31 16:02:05 2010"
"elpasosunjan3116","RealFeel","35","foxnews","sun jan 31 16:02:05 2010"
"elpasosunjan3116","Humidity","79","foxnews","sun jan 31 16:02:05 2010"
"elpasosunjan3116","Pressure","1014.3","foxnews","sun jan 31 16:02:05 2010"
"elpasosunjan3116","Visibility","10","foxnews","sun jan 31 16:02:05 2010"
"baltimoresunjan3116","Temperature","19","foxnews","sun jan 31 16:02:06 2010"
"baltimoresunjan3116","RealFeel","19","foxnews","sun jan 31 16:02:06 2010"
"baltimoresunjan3116","Humidity","32","foxnews","sun jan 31 16:02:06 2010"
"baltimoresunjan3116","Pressure","1022.5","foxnews","sun jan 31 16:02:06 2010"
"baltimoresunjan3116","Visibility","999","foxnews","sun jan 31 16:02:06 2010"
"manhattansunjan3116","Temperature","15","foxnews","sun jan 31 16:02:06 2010"
"manhattansunjan3116","RealFeel","15","foxnews","sun jan 31 16:02:06 2010"
"manhattansunjan3116","Humidity","41","foxnews","sun jan 31 16:02:06 2010"
"manhattansunjan3116","Pressure","1019.4","foxnews","sun jan 31 16:02:06 2010"
"manhattansunjan3116","Visibility","10","foxnews","sun jan 31 16:02:06 2010"
"lasvegassunjan3116","Temperature","37","foxnews","sun jan 31 16:02:07 2010"
"lasvegassunjan3116","RealFeel","31","foxnews","sun jan 31 16:02:07 2010"
"lasvegassunjan3116","Humidity","86","foxnews","sun jan 31 16:02:07 2010"
"lasvegassunjan3116","Pressure","1013.1","foxnews","sun jan 31 16:02:07 2010"
"lasvegassunjan3116","Visibility","9","foxnews","sun jan 31 16:02:07 2010"
"washingtonsunjan3116","Temperature","19","foxnews","sun jan 31 16:02:08 2010"
"washingtonsunjan3116","RealFeel","6","foxnews","sun jan 31 16:02:08 2010"
"washingtonsunjan3116","Humidity","40","foxnews","sun jan 31 16:02:08 2010"
"washingtonsunjan3116","Pressure","1022.9","foxnews","sun jan 31 16:02:08 2010"
"washingtonsunjan3116","Visibility","10","foxnews","sun jan 31 16:02:08 2010"
"austinsunjan3116","Temperature","31","foxnews","sun jan 31 16:02:09 2010"
"austinsunjan3116","RealFeel","23","foxnews","sun jan 31 16:02:09 2010"
"austinsunjan3116","Humidity","87","foxnews","sun jan 31 16:02:09 2010"
"austinsunjan3116","Pressure","1026.6","foxnews","sun jan 31 16:02:09 2010"
"austinsunjan3116","Visibility","7","foxnews","sun jan 31 16:02:09 2010"
"sanfranciscosunjan3116","Temperature","48","foxnews","sun jan 31 16:02:10 2010"
"sanfranciscosunjan3116","RealFeel","46","foxnews","sun jan 31 16:02:10 2010"
"sanfranciscosunjan3116","Humidity","93","foxnews","sun jan 31 16:02:10 2010"
"sanfranciscosunjan3116","Pressure","1016.5","foxnews","sun jan 31 16:02:10 2010"
"sanfranciscosunjan3116","Visibility","10","foxnews","sun jan 31 16:02:10 2010"
"oklahomacitysunjan3116","Temperature","21","foxnews","sun jan 31 16:02:12 2010"
"oklahomacitysunjan3116","RealFeel","13","foxnews","sun jan 31 16:02:12 2010"
"oklahomacitysunjan3116","Humidity","95","foxnews","sun jan 31 16:02:12 2010"
"oklahomacitysunjan3116","Pressure","1024.5","foxnews","sun jan 31 16:02:12 2010"
"oklahomacitysunjan3116","Visibility","0.12","foxnews","sun jan 31 16:02:12 2010"
"nashvillesunjan3116","Temperature","14","foxnews","sun jan 31 16:02:13 2010"
"nashvillesunjan3116","RealFeel","14","foxnews","sun jan 31 16:02:13 2010"
"nashvillesunjan3116","Humidity","94","foxnews","sun jan 31 16:02:13 2010"
"nashvillesunjan3116","Pressure","1027.6","foxnews","sun jan 31 16:02:13 2010"
"nashvillesunjan3116","Visibility","10","foxnews","sun jan 31 16:02:13 2010"
"fortworthsunjan3116","Temperature","29","foxnews","sun jan 31 16:02:14 2010"
"fortworthsunjan3116","RealFeel","29","foxnews","sun jan 31 16:02:14 2010"
"fortworthsunjan3116","Humidity","82","foxnews","sun jan 31 16:02:14 2010"
"fortworthsunjan3116","Pressure","1026.5","foxnews","sun jan 31 16:02:14 2010"
"fortworthsunjan3116","Visibility","10","foxnews","sun jan 31 16:02:14 2010"
"phoenixsunjan3116","Temperature","48","foxnews","sun jan 31 16:02:15 2010"
"phoenixsunjan3116","RealFeel","46","foxnews","sun jan 31 16:02:15 2010"
"phoenixsunjan3116","Humidity","74","foxnews","sun jan 31 16:02:15 2010"
"phoenixsunjan3116","Pressure","1011.8","foxnews","sun jan 31 16:02:15 2010"
"phoenixsunjan3116","Visibility","10","foxnews","sun jan 31 16:02:15 2010"
"portlandsunjan3116","Temperature","43","foxnews","sun jan 31 16:02:16 2010"
"portlandsunjan3116","RealFeel","43","foxnews","sun jan 31 16:02:16 2010"
"portlandsunjan3116","Humidity","100","foxnews","sun jan 31 16:02:16 2010"
"portlandsunjan3116","Pressure","1016.1","foxnews","sun jan 31 16:02:16 2010"
"portlandsunjan3116","Visibility","1","foxnews","sun jan 31 16:02:16 2010"
"chicagosunjan3116","Temperature","16","foxnews","sun jan 31 16:02:17 2010"
"chicagosunjan3116","RealFeel","7","foxnews","sun jan 31 16:02:17 2010"
"chicagosunjan3116","Humidity","76","foxnews","sun jan 31 16:02:17 2010"
"chicagosunjan3116","Pressure","1024.8","foxnews","sun jan 31 16:02:17 2010"
"chicagosunjan3116","Visibility","9","foxnews","sun jan 31 16:02:17 2010"
"sanantoniosunjan3116","Temperature","32","foxnews","sun jan 31 16:02:18 2010"
"sanantoniosunjan3116","RealFeel","25","foxnews","sun jan 31 16:02:18 2010"
"sanantoniosunjan3116","Humidity","88","foxnews","sun jan 31 16:02:18 2010"
"sanantoniosunjan3116","Pressure","1025.1","foxnews","sun jan 31 16:02:18 2010"
"sanantoniosunjan3116","Visibility","4","foxnews","sun jan 31 16:02:18 2010"
"indianapolissunjan3116","Temperature","12","foxnews","sun jan 31 16:02:19 2010"
"indianapolissunjan3116","RealFeel","12","foxnews","sun jan 31 16:02:19 2010"
"indianapolissunjan3116","Humidity","90","foxnews","sun jan 31 16:02:19 2010"
"indianapolissunjan3116","Pressure","1025.5","foxnews","sun jan 31 16:02:19 2010"
"indianapolissunjan3116","Visibility","7","foxnews","sun jan 31 16:02:19 2010"
"jacksonvillesunjan3116","Temperature","42","foxnews","sun jan 31 16:02:21 2010"
"jacksonvillesunjan3116","RealFeel","34","foxnews","sun jan 31 16:02:21 2010"
"jacksonvillesunjan3116","Humidity","70","foxnews","sun jan 31 16:02:21 2010"
"jacksonvillesunjan3116","Pressure","1021.6","foxnews","sun jan 31 16:02:21 2010"
"jacksonvillesunjan3116","Visibility","10","foxnews","sun jan 31 16:02:21 2010"
"worthingtonsunjan3116","Temperature","11","foxnews","sun jan 31 16:02:22 2010"
"worthingtonsunjan3116","RealFeel","11","foxnews","sun jan 31 16:02:22 2010"
"worthingtonsunjan3116","Humidity","86","foxnews","sun jan 31 16:02:22 2010"
"worthingtonsunjan3116","Pressure","1025.5","foxnews","sun jan 31 16:02:22 2010"
"worthingtonsunjan3116","Visibility","10","foxnews","sun jan 31 16:02:22 2010"
"dallassunjan3116","Temperature","31","foxnews","sun jan 31 16:02:23 2010"
"dallassunjan3116","RealFeel","31","foxnews","sun jan 31 16:02:23 2010"
"dallassunjan3116","Humidity","78","foxnews","sun jan 31 16:02:23 2010"
"dallassunjan3116","Pressure","1026.8","foxnews","sun jan 31 16:02:23 2010"
"dallassunjan3116","Visibility","7","foxnews","sun jan 31 16:02:23 2010"
"houstonsunjan3116","Temperature","34","foxnews","sun jan 31 16:02:24 2010"
"houstonsunjan3116","RealFeel","26","foxnews","sun jan 31 16:02:24 2010"
"houstonsunjan3116","Humidity","81","foxnews","sun jan 31 16:02:24 2010"
"houstonsunjan3116","Pressure","*","foxnews","sun jan 31 16:02:24 2010"
"houstonsunjan3116","Visibility","8","foxnews","sun jan 31 16:02:24 2010"
"milwaukeesunjan3116","Temperature","15","foxnews","sun jan 31 16:02:25 2010"
"milwaukeesunjan3116","RealFeel","5","foxnews","sun jan 31 16:02:25 2010"
"milwaukeesunjan3116","Humidity","54","foxnews","sun jan 31 16:02:25 2010"
"milwaukeesunjan3116","Pressure","1022.1","foxnews","sun jan 31 16:02:25 2010"
"milwaukeesunjan3116","Visibility","8","foxnews","sun jan 31 16:02:25 2010"
"seattlesunjan3116","Temperature","47","foxnews","sun jan 31 16:02:25 2010"
"seattlesunjan3116","RealFeel","45","foxnews","sun jan 31 16:02:25 2010"
"seattlesunjan3116","Humidity","90","foxnews","sun jan 31 16:02:25 2010"
"seattlesunjan3116","Pressure","1015.0","foxnews","sun jan 31 16:02:25 2010"
"seattlesunjan3116","Visibility","10","foxnews","sun jan 31 16:02:25 2010"
"detroitsunjan3116","Temperature","16","foxnews","sun jan 31 16:02:27 2010"
"detroitsunjan3116","RealFeel","4","foxnews","sun jan 31 16:02:27 2010"
"detroitsunjan3116","Humidity","65","foxnews","sun jan 31 16:02:27 2010"
"detroitsunjan3116","Pressure","1022.3","foxnews","sun jan 31 16:02:27 2010"
"detroitsunjan3116","Visibility","10","foxnews","sun jan 31 16:02:27 2010"
"philadelphiasunjan3116","Temperature","17","foxnews","sun jan 31 16:02:27 2010"
"philadelphiasunjan3116","RealFeel","5","foxnews","sun jan 31 16:02:27 2010"
"philadelphiasunjan3116","Humidity","39","foxnews","sun jan 31 16:02:27 2010"
"philadelphiasunjan3116","Pressure","1021.4","foxnews","sun jan 31 16:02:27 2010"
"philadelphiasunjan3116","Visibility","10","foxnews","sun jan 31 16:02:27 2010"
"sanjosesunjan3116","Temperature","49","foxnews","sun jan 31 16:51:46 2010"
"sanjosesunjan3116","RealFeel","49","foxnews","sun jan 31 16:51:46 2010"
"sanjosesunjan3116","Humidity","83","foxnews","sun jan 31 16:51:46 2010"
"sanjosesunjan3116","Pressure","1016.2","foxnews","sun jan 31 16:51:46 2010"
"sanjosesunjan3116","Visibility","10","foxnews","sun jan 31 16:51:46 2010"
"charlottesunjan3116","Temperature","22","foxnews","sun jan 31 16:51:47 2010"
"charlottesunjan3116","RealFeel","22","foxnews","sun jan 31 16:51:47 2010"
"charlottesunjan3116","Humidity","90","foxnews","sun jan 31 16:51:47 2010"
"charlottesunjan3116","Pressure","1024.1","foxnews","sun jan 31 16:51:47 2010"
"charlottesunjan3116","Visibility","8","foxnews","sun jan 31 16:51:47 2010"
"sandiegosunjan3116","Temperature","51","foxnews","sun jan 31 16:51:48 2010"
"sandiegosunjan3116","RealFeel","51","foxnews","sun jan 31 16:51:48 2010"
"sandiegosunjan3116","Humidity","83","foxnews","sun jan 31 16:51:48 2010"
"sandiegosunjan3116","Pressure","1014.2","foxnews","sun jan 31 16:51:48 2010"
"sandiegosunjan3116","Visibility","5","foxnews","sun jan 31 16:51:48 2010"
"edgewatersunjan3116","Temperature","27","foxnews","sun jan 31 16:51:49 2010"
"edgewatersunjan3116","RealFeel","21","foxnews","sun jan 31 16:51:49 2010"
"edgewatersunjan3116","Humidity","63","foxnews","sun jan 31 16:51:49 2010"
"edgewatersunjan3116","Pressure","*","foxnews","sun jan 31 16:51:49 2010"
"edgewatersunjan3116","Visibility","999","foxnews","sun jan 31 16:51:49 2010"
"memphissunjan3116","Temperature","22","foxnews","sun jan 31 16:51:50 2010"
"memphissunjan3116","RealFeel","22","foxnews","sun jan 31 16:51:50 2010"
"memphissunjan3116","Humidity","81","foxnews","sun jan 31 16:51:50 2010"
"memphissunjan3116","Pressure","1027.9","foxnews","sun jan 31 16:51:50 2010"
"memphissunjan3116","Visibility","10","foxnews","sun jan 31 16:51:50 2010"
"losangelessunjan3116","Temperature","48","foxnews","sun jan 31 16:51:51 2010"
"losangelessunjan3116","RealFeel","48","foxnews","sun jan 31 16:51:51 2010"
"losangelessunjan3116","Humidity","83","foxnews","sun jan 31 16:51:51 2010"
"losangelessunjan3116","Pressure","1013.9","foxnews","sun jan 31 16:51:51 2010"
"losangelessunjan3116","Visibility","6","foxnews","sun jan 31 16:51:51 2010"
"elpasosunjan3116","Temperature","39","foxnews","sun jan 31 16:51:52 2010"
"elpasosunjan3116","RealFeel","35","foxnews","sun jan 31 16:51:52 2010"
"elpasosunjan3116","Humidity","79","foxnews","sun jan 31 16:51:52 2010"
"elpasosunjan3116","Pressure","1014.3","foxnews","sun jan 31 16:51:52 2010"
"elpasosunjan3116","Visibility","10","foxnews","sun jan 31 16:51:52 2010"
"manhattansunjan3116","Temperature","15","foxnews","sun jan 31 16:51:52 2010"
"manhattansunjan3116","RealFeel","15","foxnews","sun jan 31 16:51:52 2010"
"manhattansunjan3116","Humidity","41","foxnews","sun jan 31 16:51:52 2010"
"manhattansunjan3116","Pressure","1019.4","foxnews","sun jan 31 16:51:52 2010"
"manhattansunjan3116","Visibility","10","foxnews","sun jan 31 16:51:52 2010"
"baltimoresunjan3116","Temperature","19","foxnews","sun jan 31 16:51:54 2010"
"baltimoresunjan3116","RealFeel","19","foxnews","sun jan 31 16:51:54 2010"
"baltimoresunjan3116","Humidity","32","foxnews","sun jan 31 16:51:54 2010"
"baltimoresunjan3116","Pressure","1022.5","foxnews","sun jan 31 16:51:54 2010"
"baltimoresunjan3116","Visibility","999","foxnews","sun jan 31 16:51:54 2010"
"lasvegassunjan3116","Temperature","37","foxnews","sun jan 31 16:51:54 2010"
"lasvegassunjan3116","RealFeel","31","foxnews","sun jan 31 16:51:54 2010"
"lasvegassunjan3116","Humidity","86","foxnews","sun jan 31 16:51:54 2010"
"lasvegassunjan3116","Pressure","1013.1","foxnews","sun jan 31 16:51:54 2010"
"lasvegassunjan3116","Visibility","9","foxnews","sun jan 31 16:51:54 2010"
"washingtonsunjan3116","Temperature","19","foxnews","sun jan 31 16:51:55 2010"
"washingtonsunjan3116","RealFeel","6","foxnews","sun jan 31 16:51:55 2010"
"washingtonsunjan3116","Humidity","40","foxnews","sun jan 31 16:51:55 2010"
"washingtonsunjan3116","Pressure","1022.9","foxnews","sun jan 31 16:51:55 2010"
"washingtonsunjan3116","Visibility","10","foxnews","sun jan 31 16:51:55 2010"
"austinsunjan3116","Temperature","31","foxnews","sun jan 31 16:51:56 2010"
"austinsunjan3116","RealFeel","23","foxnews","sun jan 31 16:51:56 2010"
"austinsunjan3116","Humidity","87","foxnews","sun jan 31 16:51:56 2010"
"austinsunjan3116","Pressure","1026.6","foxnews","sun jan 31 16:51:56 2010"
"austinsunjan3116","Visibility","7","foxnews","sun jan 31 16:51:56 2010"
"sanfranciscosunjan3116","Temperature","48","foxnews","sun jan 31 16:51:57 2010"
"sanfranciscosunjan3116","RealFeel","46","foxnews","sun jan 31 16:51:57 2010"
"sanfranciscosunjan3116","Humidity","93","foxnews","sun jan 31 16:51:57 2010"
"sanfranciscosunjan3116","Pressure","1016.5","foxnews","sun jan 31 16:51:57 2010"
"sanfranciscosunjan3116","Visibility","10","foxnews","sun jan 31 16:51:57 2010"
"oklahomacitysunjan3116","Temperature","21","foxnews","sun jan 31 16:51:58 2010"
"oklahomacitysunjan3116","RealFeel","13","foxnews","sun jan 31 16:51:58 2010"
"oklahomacitysunjan3116","Humidity","95","foxnews","sun jan 31 16:51:58 2010"
"oklahomacitysunjan3116","Pressure","1024.5","foxnews","sun jan 31 16:51:58 2010"
"oklahomacitysunjan3116","Visibility","0.12","foxnews","sun jan 31 16:51:58 2010"
"nashvillesunjan3116","Temperature","14","foxnews","sun jan 31 16:51:59 2010"
"nashvillesunjan3116","RealFeel","14","foxnews","sun jan 31 16:51:59 2010"
"nashvillesunjan3116","Humidity","94","foxnews","sun jan 31 16:51:59 2010"
"nashvillesunjan3116","Pressure","1027.6","foxnews","sun jan 31 16:51:59 2010"
"nashvillesunjan3116","Visibility","10","foxnews","sun jan 31 16:51:59 2010"
"fortworthsunjan3116","Temperature","29","foxnews","sun jan 31 16:52:00 2010"
"fortworthsunjan3116","RealFeel","29","foxnews","sun jan 31 16:52:00 2010"
"fortworthsunjan3116","Humidity","82","foxnews","sun jan 31 16:52:00 2010"
"fortworthsunjan3116","Pressure","1026.5","foxnews","sun jan 31 16:52:00 2010"
"fortworthsunjan3116","Visibility","10","foxnews","sun jan 31 16:52:00 2010"
"phoenixsunjan3116","Temperature","48","foxnews","sun jan 31 16:52:01 2010"
"phoenixsunjan3116","RealFeel","46","foxnews","sun jan 31 16:52:01 2010"
"phoenixsunjan3116","Humidity","74","foxnews","sun jan 31 16:52:01 2010"
"phoenixsunjan3116","Pressure","1011.8","foxnews","sun jan 31 16:52:01 2010"
"phoenixsunjan3116","Visibility","10","foxnews","sun jan 31 16:52:01 2010"
"portlandsunjan3116","Temperature","43","foxnews","sun jan 31 16:52:02 2010"
"portlandsunjan3116","RealFeel","43","foxnews","sun jan 31 16:52:02 2010"
"portlandsunjan3116","Humidity","100","foxnews","sun jan 31 16:52:02 2010"
"portlandsunjan3116","Pressure","1016.1","foxnews","sun jan 31 16:52:02 2010"
"portlandsunjan3116","Visibility","1","foxnews","sun jan 31 16:52:02 2010"
"chicagosunjan3116","Temperature","16","foxnews","sun jan 31 16:52:03 2010"
"chicagosunjan3116","RealFeel","7","foxnews","sun jan 31 16:52:03 2010"
"chicagosunjan3116","Humidity","76","foxnews","sun jan 31 16:52:03 2010"
"chicagosunjan3116","Pressure","1024.8","foxnews","sun jan 31 16:52:03 2010"
"chicagosunjan3116","Visibility","9","foxnews","sun jan 31 16:52:03 2010"
"sanantoniosunjan3116","Temperature","32","foxnews","sun jan 31 16:52:04 2010"
"sanantoniosunjan3116","RealFeel","25","foxnews","sun jan 31 16:52:04 2010"
"sanantoniosunjan3116","Humidity","88","foxnews","sun jan 31 16:52:04 2010"
