"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"fortworththufeb415","Temperature","41","weather_gov","thu feb 4 15:07:14 2010"
"fortworththufeb415","Humidity","93","weather_gov","thu feb 4 15:07:14 2010"
"fortworththufeb415","Pressure","29.96","weather_gov","thu feb 4 15:07:14 2010"
"fortworththufeb415","Visibility","10.00","weather_gov","thu feb 4 15:07:14 2010"
"houstonsatjan3001","Temperature","46","weather_gov","sat jan 30 01:19:44 2010"
"houstonsatjan3001","Humidity","77","weather_gov","sat jan 30 01:19:44 2010"
"houstonsatjan3001","Pressure","29.96","weather_gov","sat jan 30 01:19:44 2010"
"houstonsatjan3001","Visibility","10.00","weather_gov","sat jan 30 01:19:44 2010"
"fortworththufeb409","Temperature","41","weather_gov","thu feb 4 09:05:27 2010"
"fortworththufeb409","Humidity","93","weather_gov","thu feb 4 09:05:27 2010"
"fortworththufeb409","Pressure","29.97","weather_gov","thu feb 4 09:05:27 2010"
"fortworththufeb409","Visibility","5.00","weather_gov","thu feb 4 09:05:27 2010"
"fortworththufeb409","Temperature","41","weather_gov","thu feb 4 09:48:43 2010"
"fortworththufeb409","Humidity","93","weather_gov","thu feb 4 09:48:43 2010"
"fortworththufeb409","Pressure","29.97","weather_gov","thu feb 4 09:48:43 2010"
"fortworththufeb409","Visibility","5.00","weather_gov","thu feb 4 09:48:43 2010"
"elpasomonfeb116","Temperature","45","weather_gov","mon feb 1 16:24:46 2010"
"elpasomonfeb116","Humidity","80","weather_gov","mon feb 1 16:24:46 2010"
"elpasomonfeb116","Pressure","30.00","weather_gov","mon feb 1 16:24:46 2010"
"elpasomonfeb116","Visibility","10.00","weather_gov","mon feb 1 16:24:46 2010"
"jacksonvillesunjan3109","Temperature","47","weather_gov","sun jan 31 09:36:36 2010"
"jacksonvillesunjan3109","Humidity","74","weather_gov","sun jan 31 09:36:36 2010"
"jacksonvillesunjan3109","Pressure","30.00","weather_gov","sun jan 31 09:36:36 2010"
"jacksonvillesunjan3109","Visibility","10.00","weather_gov","sun jan 31 09:36:36 2010"
"dallasfrijan2911","Temperature","41","weather_gov","fri jan 29 11:21:34 2010"
"dallasfrijan2911","Humidity","93","weather_gov","fri jan 29 11:21:34 2010"
"dallasfrijan2911","Pressure","30.00","weather_gov","fri jan 29 11:21:34 2010"
"dallasfrijan2911","Visibility","6.00","weather_gov","fri jan 29 11:21:34 2010"
"elpasomonfeb117","Temperature","48","weather_gov","mon feb 1 17:08:57 2010"
"elpasomonfeb117","Humidity","71","weather_gov","mon feb 1 17:08:57 2010"
"elpasomonfeb117","Pressure","30.01","weather_gov","mon feb 1 17:08:57 2010"
"elpasomonfeb117","Visibility","10.00","weather_gov","mon feb 1 17:08:57 2010"
"elpasomonfeb117","Temperature","48","weather_gov","mon feb 1 17:52:02 2010"
"elpasomonfeb117","Humidity","71","weather_gov","mon feb 1 17:52:02 2010"
"elpasomonfeb117","Pressure","30.01","weather_gov","mon feb 1 17:52:02 2010"
"elpasomonfeb117","Visibility","10.00","weather_gov","mon feb 1 17:52:02 2010"
"dallasfrijan2912","Temperature","41","weather_gov","fri jan 29 12:06:17 2010"
"dallasfrijan2912","Humidity","93","weather_gov","fri jan 29 12:06:17 2010"
"dallasfrijan2912","Pressure","30.01","weather_gov","fri jan 29 12:06:17 2010"
"dallasfrijan2912","Visibility","6.00","weather_gov","fri jan 29 12:06:17 2010"
"dallasfrijan2912","Temperature","41","weather_gov","fri jan 29 12:52:46 2010"
"dallasfrijan2912","Humidity","93","weather_gov","fri jan 29 12:52:46 2010"
"dallasfrijan2912","Pressure","30.01","weather_gov","fri jan 29 12:52:46 2010"
"dallasfrijan2912","Visibility","6.00","weather_gov","fri jan 29 12:52:46 2010"
"dallasthufeb407","Temperature","43","weather_gov","thu feb 4 07:38:05 2010"
"dallasthufeb407","Humidity","86","weather_gov","thu feb 4 07:38:05 2010"
"dallasthufeb407","Pressure","30.01","weather_gov","thu feb 4 07:38:05 2010"
"dallasthufeb407","Visibility","7.00","weather_gov","thu feb 4 07:38:05 2010"
"austinfrijan2914","Temperature","41","weather_gov","fri jan 29 14:25:41 2010"
"austinfrijan2914","Humidity","93","weather_gov","fri jan 29 14:25:41 2010"
"austinfrijan2914","Pressure","30.02","weather_gov","fri jan 29 14:25:41 2010"
"austinfrijan2914","Visibility","2.50","weather_gov","fri jan 29 14:25:41 2010"
"sanantoniofrijan2915","Temperature","41","weather_gov","fri jan 29 15:11:58 2010"
"sanantoniofrijan2915","Humidity","93","weather_gov","fri jan 29 15:11:58 2010"
"sanantoniofrijan2915","Pressure","30.05","weather_gov","fri jan 29 15:11:58 2010"
"sanantoniofrijan2915","Visibility","4.00","weather_gov","fri jan 29 15:11:58 2010"
"sanantoniofrijan2915","Temperature","41","weather_gov","fri jan 29 15:59:00 2010"
"sanantoniofrijan2915","Humidity","93","weather_gov","fri jan 29 15:59:00 2010"
"sanantoniofrijan2915","Pressure","30.05","weather_gov","fri jan 29 15:59:00 2010"
"sanantoniofrijan2915","Visibility","4.00","weather_gov","fri jan 29 15:59:00 2010"
"dallastuefeb203","Temperature","45","weather_gov","tue feb 2 03:32:25 2010"
"dallastuefeb203","Humidity","80","weather_gov","tue feb 2 03:32:25 2010"
"dallastuefeb203","Pressure","30.06","weather_gov","tue feb 2 03:32:25 2010"
"dallastuefeb203","Visibility","10.00","weather_gov","tue feb 2 03:32:25 2010"
"fortworthwedfeb323","Temperature","43","weather_gov","wed feb 3 23:36:15 2010"
"fortworthwedfeb323","Humidity","86","weather_gov","wed feb 3 23:36:15 2010"
"fortworthwedfeb323","Pressure","30.06","weather_gov","wed feb 3 23:36:15 2010"
"fortworthwedfeb323","Visibility","5.00","weather_gov","wed feb 3 23:36:15 2010"
"dallastuefeb204","Temperature","45","weather_gov","tue feb 2 04:15:55 2010"
"dallastuefeb204","Humidity","80","weather_gov","tue feb 2 04:15:55 2010"
"dallastuefeb204","Pressure","30.07","weather_gov","tue feb 2 04:15:55 2010"
"dallastuefeb204","Visibility","7.00","weather_gov","tue feb 2 04:15:55 2010"
"austinmonfeb121","Temperature","43","weather_gov","mon feb 1 21:35:46 2010"
"austinmonfeb121","Humidity","86","weather_gov","mon feb 1 21:35:46 2010"
"austinmonfeb121","Pressure","30.07","weather_gov","mon feb 1 21:35:46 2010"
"austinmonfeb121","Visibility","4.00","weather_gov","mon feb 1 21:35:46 2010"
"dallaswedfeb321","Temperature","46","weather_gov","wed feb 3 21:14:21 2010"
"dallaswedfeb321","Humidity","77","weather_gov","wed feb 3 21:14:21 2010"
"dallaswedfeb321","Pressure","30.08","weather_gov","wed feb 3 21:14:21 2010"
"dallaswedfeb321","Visibility","9.00","weather_gov","wed feb 3 21:14:21 2010"
"dallastuefeb204","Temperature","44","weather_gov","tue feb 2 04:59:25 2010"
"dallastuefeb204","Humidity","83","weather_gov","tue feb 2 04:59:25 2010"
"dallastuefeb204","Pressure","30.08","weather_gov","tue feb 2 04:59:25 2010"
"dallastuefeb204","Visibility","5.00","weather_gov","tue feb 2 04:59:25 2010"
"dallastuefeb205","Temperature","44","weather_gov","tue feb 2 05:42:21 2010"
"dallastuefeb205","Humidity","83","weather_gov","tue feb 2 05:42:21 2010"
"dallastuefeb205","Pressure","30.08","weather_gov","tue feb 2 05:42:21 2010"
"dallastuefeb205","Visibility","5.00","weather_gov","tue feb 2 05:42:21 2010"
"dallasthufeb401","Temperature","44","weather_gov","thu feb 4 01:03:38 2010"
"dallasthufeb401","Humidity","83","weather_gov","thu feb 4 01:03:38 2010"
"dallasthufeb401","Pressure","30.10","weather_gov","thu feb 4 01:03:38 2010"
"dallasthufeb401","Visibility","10.00","weather_gov","thu feb 4 01:03:38 2010"
"dallasthufeb401","Temperature","44","weather_gov","thu feb 4 01:50:54 2010"
"dallasthufeb401","Humidity","83","weather_gov","thu feb 4 01:50:54 2010"
"dallasthufeb401","Pressure","30.10","weather_gov","thu feb 4 01:50:54 2010"
"dallasthufeb401","Visibility","5.00","weather_gov","thu feb 4 01:50:54 2010"
"sanantoniomonfeb118","Temperature","40","weather_gov","mon feb 1 18:36:01 2010"
"sanantoniomonfeb118","Humidity","97","weather_gov","mon feb 1 18:36:01 2010"
"sanantoniomonfeb118","Pressure","30.13","weather_gov","mon feb 1 18:36:01 2010"
"sanantoniomonfeb118","Visibility","1.25","weather_gov","mon feb 1 18:36:01 2010"
"houstonmonfeb117","Temperature","44","weather_gov","mon feb 1 17:09:15 2010"
"houstonmonfeb117","Humidity","83","weather_gov","mon feb 1 17:09:15 2010"
"houstonmonfeb117","Pressure","30.18","weather_gov","mon feb 1 17:09:15 2010"
"houstonmonfeb117","Visibility","5.00","weather_gov","mon feb 1 17:09:15 2010"
"houstonmonfeb117","Temperature","44","weather_gov","mon feb 1 17:52:20 2010"
"houstonmonfeb117","Humidity","83","weather_gov","mon feb 1 17:52:20 2010"
"houstonmonfeb117","Pressure","30.18","weather_gov","mon feb 1 17:52:20 2010"
"houstonmonfeb117","Visibility","5.00","weather_gov","mon feb 1 17:52:20 2010"
"jacksonvillemonfeb104","Temperature","47","weather_gov","mon feb 1 04:44:33 2010"
"jacksonvillemonfeb104","Humidity","74","weather_gov","mon feb 1 04:44:33 2010"
"jacksonvillemonfeb104","Pressure","30.23","weather_gov","mon feb 1 04:44:33 2010"
"jacksonvillemonfeb104","Visibility","10.00","weather_gov","mon feb 1 04:44:33 2010"
"portlandthufeb415","Temperature","43","weather_gov","thu feb 4 15:07:17 2010"
"portlandthufeb415","Humidity","86","weather_gov","thu feb 4 15:07:17 2010"
"portlandthufeb415","Pressure","29.71","weather_gov","thu feb 4 15:07:17 2010"
"portlandthufeb415","Visibility","10.00","weather_gov","thu feb 4 15:07:17 2010"
"seattlewedfeb315","Temperature","43","weather_gov","wed feb 3 15:09:33 2010"
"seattlewedfeb315","Humidity","86","weather_gov","wed feb 3 15:09:33 2010"
"seattlewedfeb315","Pressure","29.71","weather_gov","wed feb 3 15:09:33 2010"
"seattlewedfeb315","Visibility","10.00","weather_gov","wed feb 3 15:09:33 2010"
"seattlewedfeb315","Temperature","43","weather_gov","wed feb 3 15:55:17 2010"
"seattlewedfeb315","Humidity","86","weather_gov","wed feb 3 15:55:17 2010"
"seattlewedfeb315","Pressure","29.71","weather_gov","wed feb 3 15:55:17 2010"
"seattlewedfeb315","Visibility","10.00","weather_gov","wed feb 3 15:55:17 2010"
"seattlewedfeb316","Temperature","42","weather_gov","wed feb 3 16:42:23 2010"
"seattlewedfeb316","Humidity","89","weather_gov","wed feb 3 16:42:23 2010"
"seattlewedfeb316","Pressure","29.72","weather_gov","wed feb 3 16:42:23 2010"
"seattlewedfeb316","Visibility","10.00","weather_gov","wed feb 3 16:42:23 2010"
"portlandwedfeb313","Temperature","45","weather_gov","wed feb 3 13:38:06 2010"
"portlandwedfeb313","Humidity","80","weather_gov","wed feb 3 13:38:06 2010"
"portlandwedfeb313","Pressure","29.72","weather_gov","wed feb 3 13:38:06 2010"
"portlandwedfeb313","Visibility","10.00","weather_gov","wed feb 3 13:38:06 2010"
"seattlewedfeb313","Temperature","42","weather_gov","wed feb 3 13:38:17 2010"
"seattlewedfeb313","Humidity","89","weather_gov","wed feb 3 13:38:17 2010"
"seattlewedfeb313","Pressure","29.73","weather_gov","wed feb 3 13:38:17 2010"
"seattlewedfeb313","Visibility","10.00","weather_gov","wed feb 3 13:38:17 2010"
"portlandwedfeb314","Temperature","45","weather_gov","wed feb 3 14:24:14 2010"
"portlandwedfeb314","Humidity","80","weather_gov","wed feb 3 14:24:14 2010"
"portlandwedfeb314","Pressure","29.73","weather_gov","wed feb 3 14:24:14 2010"
"portlandwedfeb314","Visibility","10.00","weather_gov","wed feb 3 14:24:14 2010"
"portlandwedfeb302","Temperature","48","weather_gov","wed feb 3 02:16:16 2010"
"portlandwedfeb302","Humidity","71","weather_gov","wed feb 3 02:16:16 2010"
"portlandwedfeb302","Pressure","29.76","weather_gov","wed feb 3 02:16:16 2010"
"portlandwedfeb302","Visibility","10.00","weather_gov","wed feb 3 02:16:16 2010"
"portlandwedfeb303","Temperature","48","weather_gov","wed feb 3 03:03:25 2010"
"portlandwedfeb303","Humidity","71","weather_gov","wed feb 3 03:03:25 2010"
"portlandwedfeb303","Pressure","29.76","weather_gov","wed feb 3 03:03:25 2010"
"portlandwedfeb303","Visibility","10.00","weather_gov","wed feb 3 03:03:25 2010"
"portlandwedfeb303","Temperature","48","weather_gov","wed feb 3 03:51:32 2010"
"portlandwedfeb303","Humidity","71","weather_gov","wed feb 3 03:51:32 2010"
"portlandwedfeb303","Pressure","29.76","weather_gov","wed feb 3 03:51:32 2010"
"portlandwedfeb303","Visibility","10.00","weather_gov","wed feb 3 03:51:32 2010"
"seattlewedfeb305","Temperature","49","weather_gov","wed feb 3 05:26:19 2010"
"seattlewedfeb305","Humidity","69","weather_gov","wed feb 3 05:26:19 2010"
"seattlewedfeb305","Pressure","29.77","weather_gov","wed feb 3 05:26:19 2010"
"seattlewedfeb305","Visibility","10.00","weather_gov","wed feb 3 05:26:19 2010"
"seattlewedfeb306","Temperature","49","weather_gov","wed feb 3 06:12:30 2010"
"seattlewedfeb306","Humidity","69","weather_gov","wed feb 3 06:12:30 2010"
"seattlewedfeb306","Pressure","29.77","weather_gov","wed feb 3 06:12:30 2010"
"seattlewedfeb306","Visibility","10.00","weather_gov","wed feb 3 06:12:30 2010"
"seattlewedfeb306","Temperature","46","weather_gov","wed feb 3 06:57:45 2010"
"seattlewedfeb306","Humidity","76","weather_gov","wed feb 3 06:57:45 2010"
"seattlewedfeb306","Pressure","29.77","weather_gov","wed feb 3 06:57:45 2010"
"seattlewedfeb306","Visibility","10.00","weather_gov","wed feb 3 06:57:45 2010"
"portlandwedfeb305","Temperature","46","weather_gov","wed feb 3 05:25:45 2010"
"portlandwedfeb305","Humidity","76","weather_gov","wed feb 3 05:25:45 2010"
"portlandwedfeb305","Pressure","29.77","weather_gov","wed feb 3 05:25:45 2010"
"portlandwedfeb305","Visibility","10.00","weather_gov","wed feb 3 05:25:45 2010"
"seattlewedfeb304","Temperature","50","weather_gov","wed feb 3 04:35:11 2010"
"seattlewedfeb304","Humidity","66","weather_gov","wed feb 3 04:35:11 2010"
"seattlewedfeb304","Pressure","29.77","weather_gov","wed feb 3 04:35:11 2010"
"seattlewedfeb304","Visibility","10.00","weather_gov","wed feb 3 04:35:11 2010"
"portlandwedfeb304","Temperature","47","weather_gov","wed feb 3 04:35:02 2010"
"portlandwedfeb304","Humidity","74","weather_gov","wed feb 3 04:35:02 2010"
"portlandwedfeb304","Pressure","29.78","weather_gov","wed feb 3 04:35:02 2010"
"portlandwedfeb304","Visibility","10.00","weather_gov","wed feb 3 04:35:02 2010"
"seattlewedfeb303","Temperature","51","weather_gov","wed feb 3 03:51:40 2010"
"seattlewedfeb303","Humidity","63","weather_gov","wed feb 3 03:51:40 2010"
"seattlewedfeb303","Pressure","29.78","weather_gov","wed feb 3 03:51:40 2010"
"seattlewedfeb303","Visibility","10.00","weather_gov","wed feb 3 03:51:40 2010"
"seattlewedfeb302","Temperature","52","weather_gov","wed feb 3 02:16:36 2010"
"seattlewedfeb302","Humidity","61","weather_gov","wed feb 3 02:16:36 2010"
"seattlewedfeb302","Pressure","29.79","weather_gov","wed feb 3 02:16:36 2010"
"seattlewedfeb302","Visibility","10.00","weather_gov","wed feb 3 02:16:36 2010"
"seattlewedfeb303","Temperature","52","weather_gov","wed feb 3 03:03:33 2010"
"seattlewedfeb303","Humidity","61","weather_gov","wed feb 3 03:03:33 2010"
"seattlewedfeb303","Pressure","29.79","weather_gov","wed feb 3 03:03:33 2010"
"seattlewedfeb303","Visibility","10.00","weather_gov","wed feb 3 03:03:33 2010"
"seattletuefeb200","Temperature","50","weather_gov","tue feb 2 00:37:31 2010"
"seattletuefeb200","Humidity","66","weather_gov","tue feb 2 00:37:31 2010"
"seattletuefeb200","Pressure","29.84","weather_gov","tue feb 2 00:37:31 2010"
"seattletuefeb200","Visibility","10.00","weather_gov","tue feb 2 00:37:31 2010"
"seattletuefeb201","Temperature","49","weather_gov","tue feb 2 01:21:12 2010"
"seattletuefeb201","Humidity","69","weather_gov","tue feb 2 01:21:12 2010"
"seattletuefeb201","Pressure","29.84","weather_gov","tue feb 2 01:21:12 2010"
"seattletuefeb201","Visibility","10.00","weather_gov","tue feb 2 01:21:12 2010"
"seattletuefeb222","Temperature","52","weather_gov","tue feb 2 22:26:08 2010"
"seattletuefeb222","Humidity","61","weather_gov","tue feb 2 22:26:08 2010"
"seattletuefeb222","Pressure","29.84","weather_gov","tue feb 2 22:26:08 2010"
"seattletuefeb222","Visibility","10.00","weather_gov","tue feb 2 22:26:08 2010"
"seattlemonfeb122","Temperature","49","weather_gov","mon feb 1 22:19:14 2010"
"seattlemonfeb122","Humidity","69","weather_gov","mon feb 1 22:19:14 2010"
"seattlemonfeb122","Pressure","29.86","weather_gov","mon feb 1 22:19:14 2010"
"seattlemonfeb122","Visibility","10.00","weather_gov","mon feb 1 22:19:14 2010"
"phoenixtuefeb215","Temperature","53","weather_gov","tue feb 2 15:15:40 2010"
"phoenixtuefeb215","Humidity","59","weather_gov","tue feb 2 15:15:40 2010"
"phoenixtuefeb215","Pressure","29.87","weather_gov","tue feb 2 15:15:40 2010"
"phoenixtuefeb215","Visibility","10.00","weather_gov","tue feb 2 15:15:40 2010"
"phoenixtuefeb216","Temperature","53","weather_gov","tue feb 2 16:01:23 2010"
"phoenixtuefeb216","Humidity","59","weather_gov","tue feb 2 16:01:23 2010"
"phoenixtuefeb216","Pressure","29.87","weather_gov","tue feb 2 16:01:23 2010"
"phoenixtuefeb216","Visibility","10.00","weather_gov","tue feb 2 16:01:23 2010"
"phoenixtuefeb216","Temperature","54","weather_gov","tue feb 2 16:55:21 2010"
"phoenixtuefeb216","Humidity","57","weather_gov","tue feb 2 16:55:21 2010"
"phoenixtuefeb216","Pressure","29.87","weather_gov","tue feb 2 16:55:21 2010"
"phoenixtuefeb216","Visibility","10.00","weather_gov","tue feb 2 16:55:21 2010"
"phoenixtuefeb217","Temperature","56","weather_gov","tue feb 2 17:41:43 2010"
"phoenixtuefeb217","Humidity","53","weather_gov","tue feb 2 17:41:43 2010"
"phoenixtuefeb217","Pressure","29.87","weather_gov","tue feb 2 17:41:43 2010"
"phoenixtuefeb217","Visibility","10.00","weather_gov","tue feb 2 17:41:43 2010"
"lasvegassunjan3103","Temperature","54","weather_gov","sun jan 31 03:39:17 2010"
"lasvegassunjan3103","Humidity","57","weather_gov","sun jan 31 03:39:17 2010"
"lasvegassunjan3103","Pressure","29.88","weather_gov","sun jan 31 03:39:17 2010"
"lasvegassunjan3103","Visibility","10.00","weather_gov","sun jan 31 03:39:17 2010"
"portlandtuefeb216","Temperature","40","weather_gov","tue feb 2 16:55:22 2010"
"portlandtuefeb216","Humidity","97","weather_gov","tue feb 2 16:55:22 2010"
"portlandtuefeb216","Pressure","29.88","weather_gov","tue feb 2 16:55:22 2010"
"portlandtuefeb216","Visibility","10.00","weather_gov","tue feb 2 16:55:22 2010"
"portlandtuefeb217","Temperature","40","weather_gov","tue feb 2 17:41:44 2010"
"portlandtuefeb217","Humidity","97","weather_gov","tue feb 2 17:41:44 2010"
"portlandtuefeb217","Pressure","29.88","weather_gov","tue feb 2 17:41:44 2010"
"portlandtuefeb217","Visibility","10.00","weather_gov","tue feb 2 17:41:44 2010"
"portlandmonfeb121","Temperature","43","weather_gov","mon feb 1 21:35:51 2010"
"portlandmonfeb121","Humidity","87","weather_gov","mon feb 1 21:35:51 2010"
"portlandmonfeb121","Pressure","29.88","weather_gov","mon feb 1 21:35:51 2010"
"portlandmonfeb121","Visibility","10.00","weather_gov","mon feb 1 21:35:51 2010"
"lasvegassunjan3105","Temperature","52","weather_gov","sun jan 31 05:07:30 2010"
"lasvegassunjan3105","Humidity","61","weather_gov","sun jan 31 05:07:30 2010"
"lasvegassunjan3105","Pressure","29.89","weather_gov","sun jan 31 05:07:30 2010"
"lasvegassunjan3105","Visibility","10.00","weather_gov","sun jan 31 05:07:30 2010"
"lasvegassunjan3105","Temperature","52","weather_gov","sun jan 31 05:55:41 2010"
"lasvegassunjan3105","Humidity","61","weather_gov","sun jan 31 05:55:41 2010"
