"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"baltimoresunjan3110","Temperature","16","yahoo","sun jan 31 10:50:47 2010"
"lasvegassunjan3110","Temperature","44","yahoo","sun jan 31 10:50:47 2010"
"washingtonsunjan3110","Temperature","19","yahoo","sun jan 31 10:50:48 2010"
"austinsunjan3110","Temperature","31","yahoo","sun jan 31 10:50:48 2010"
"oklahomacitysunjan3110","Temperature","23","yahoo","sun jan 31 10:50:49 2010"
"sanfranciscosunjan3110","Temperature","49","yahoo","sun jan 31 10:50:49 2010"
"nashvillesunjan3110","Temperature","17","yahoo","sun jan 31 10:50:50 2010"
"fortworthsunjan3110","Temperature","28","yahoo","sun jan 31 10:50:50 2010"
"portlandsunjan3110","Temperature","43","yahoo","sun jan 31 10:50:51 2010"
"phoenixsunjan3110","Temperature","51","yahoo","sun jan 31 10:50:51 2010"
"chicagosunjan3110","Temperature","19","yahoo","sun jan 31 10:50:52 2010"
"sanantoniosunjan3110","Temperature","32","yahoo","sun jan 31 10:50:52 2010"
"bostonsunjan3110","Temperature","15","yahoo","sun jan 31 10:50:53 2010"
"indianapolissunjan3110","Temperature","12","yahoo","sun jan 31 10:50:53 2010"
"columbussunjan3110","Temperature","11","yahoo","sun jan 31 10:50:54 2010"
"jacksonvillesunjan3110","Temperature","46","yahoo","sun jan 31 10:50:54 2010"
"dallassunjan3110","Temperature","31","yahoo","sun jan 31 10:50:55 2010"
"houstonsunjan3110","Temperature","34","yahoo","sun jan 31 10:50:55 2010"
"milwaukeesunjan3110","Temperature","16","yahoo","sun jan 31 10:50:56 2010"
"seattlesunjan3110","Temperature","47","yahoo","sun jan 31 10:50:56 2010"
"detroitsunjan3110","Temperature","13","yahoo","sun jan 31 10:50:57 2010"
"philadelphiasunjan3110","Temperature","18","yahoo","sun jan 31 10:50:57 2010"
"charlottesunjan3111","Temperature","16","yahoo","sun jan 31 11:33:59 2010"
"sanjosesunjan3111","Temperature","50","yahoo","sun jan 31 11:33:59 2010"
"denversunjan3111","Temperature","25","yahoo","sun jan 31 11:34:00 2010"
"sandiegosunjan3111","Temperature","48","yahoo","sun jan 31 11:34:00 2010"
"memphissunjan3111","Temperature","21","yahoo","sun jan 31 11:34:01 2010"
"losangelessunjan3111","Temperature","51","yahoo","sun jan 31 11:34:01 2010"
"newyorksunjan3111","Temperature","16","yahoo","sun jan 31 11:34:02 2010"
"elpasosunjan3111","Temperature","39","yahoo","sun jan 31 11:34:02 2010"
"baltimoresunjan3111","Temperature","14","yahoo","sun jan 31 11:34:03 2010"
"washingtonsunjan3111","Temperature","17","yahoo","sun jan 31 11:34:04 2010"
"lasvegassunjan3111","Temperature","40","yahoo","sun jan 31 11:34:04 2010"
"austinsunjan3111","Temperature","31","yahoo","sun jan 31 11:34:05 2010"
"sanfranciscosunjan3111","Temperature","49","yahoo","sun jan 31 11:34:05 2010"
"oklahomacitysunjan3111","Temperature","22","yahoo","sun jan 31 11:34:06 2010"
"nashvillesunjan3111","Temperature","15","yahoo","sun jan 31 11:34:07 2010"
"fortworthsunjan3111","Temperature","29","yahoo","sun jan 31 11:34:07 2010"
"phoenixsunjan3111","Temperature","50","yahoo","sun jan 31 11:34:09 2010"
"chicagosunjan3111","Temperature","19","yahoo","sun jan 31 11:34:10 2010"
"portlandsunjan3111","Temperature","43","yahoo","sun jan 31 11:34:10 2010"
"indianapolissunjan3111","Temperature","9","yahoo","sun jan 31 11:34:11 2010"
"sanantoniosunjan3111","Temperature","32","yahoo","sun jan 31 11:34:11 2010"
"bostonsunjan3111","Temperature","14","yahoo","sun jan 31 11:34:12 2010"
"columbussunjan3111","Temperature","9","yahoo","sun jan 31 11:34:13 2010"
"jacksonvillesunjan3111","Temperature","44","yahoo","sun jan 31 11:34:13 2010"
"dallassunjan3111","Temperature","31","yahoo","sun jan 31 11:34:14 2010"
"seattlesunjan3111","Temperature","47","yahoo","sun jan 31 11:34:15 2010"
"houstonsunjan3111","Temperature","34","yahoo","sun jan 31 11:34:15 2010"
"milwaukeesunjan3111","Temperature","16","yahoo","sun jan 31 11:34:16 2010"
"detroitsunjan3111","Temperature","13","yahoo","sun jan 31 11:34:16 2010"
"philadelphiasunjan3111","Temperature","16","yahoo","sun jan 31 11:34:17 2010"
"charlottesunjan3112","Temperature","16","yahoo","sun jan 31 12:17:42 2010"
"sanjosesunjan3112","Temperature","50","yahoo","sun jan 31 12:17:42 2010"
"sandiegosunjan3112","Temperature","50","yahoo","sun jan 31 12:17:43 2010"
"memphissunjan3112","Temperature","21","yahoo","sun jan 31 12:17:44 2010"
"denversunjan3112","Temperature","27","yahoo","sun jan 31 12:17:44 2010"
"elpasosunjan3112","Temperature","39","yahoo","sun jan 31 12:17:45 2010"
"losangelessunjan3112","Temperature","52","yahoo","sun jan 31 12:17:45 2010"
"baltimoresunjan3112","Temperature","16","yahoo","sun jan 31 12:17:46 2010"
"newyorksunjan3112","Temperature","15","yahoo","sun jan 31 12:17:46 2010"
"washingtonsunjan3112","Temperature","17","yahoo","sun jan 31 12:17:47 2010"
"lasvegassunjan3112","Temperature","40","yahoo","sun jan 31 12:17:47 2010"
"austinsunjan3112","Temperature","31","yahoo","sun jan 31 12:17:48 2010"
"sanfranciscosunjan3112","Temperature","47","yahoo","sun jan 31 12:17:48 2010"
"nashvillesunjan3112","Temperature","14","yahoo","sun jan 31 12:17:49 2010"
"oklahomacitysunjan3112","Temperature","21","yahoo","sun jan 31 12:17:49 2010"
"fortworthsunjan3112","Temperature","29","yahoo","sun jan 31 12:17:50 2010"
"phoenixsunjan3112","Temperature","51","yahoo","sun jan 31 12:17:50 2010"
"chicagosunjan3112","Temperature","18","yahoo","sun jan 31 12:17:51 2010"
"portlandsunjan3112","Temperature","43","yahoo","sun jan 31 12:17:51 2010"
"indianapolissunjan3112","Temperature","10","yahoo","sun jan 31 12:17:52 2010"
"sanantoniosunjan3112","Temperature","32","yahoo","sun jan 31 12:17:52 2010"
"bostonsunjan3112","Temperature","14","yahoo","sun jan 31 12:17:53 2010"
"columbussunjan3112","Temperature","9","yahoo","sun jan 31 12:17:53 2010"
"jacksonvillesunjan3112","Temperature","44","yahoo","sun jan 31 12:17:53 2010"
"dallassunjan3112","Temperature","31","yahoo","sun jan 31 12:17:54 2010"
"houstonsunjan3112","Temperature","32","yahoo","sun jan 31 12:17:54 2010"
"milwaukeesunjan3112","Temperature","15","yahoo","sun jan 31 12:17:55 2010"
"seattlesunjan3112","Temperature","47","yahoo","sun jan 31 12:17:55 2010"
"detroitsunjan3112","Temperature","11","yahoo","sun jan 31 12:17:56 2010"
"philadelphiasunjan3112","Temperature","15","yahoo","sun jan 31 12:17:56 2010"
"charlottesunjan3113","Temperature","16","yahoo","sun jan 31 13:00:50 2010"
"sanjosesunjan3113","Temperature","50","yahoo","sun jan 31 13:00:50 2010"
"sandiegosunjan3113","Temperature","50","yahoo","sun jan 31 13:00:51 2010"
"memphissunjan3113","Temperature","21","yahoo","sun jan 31 13:00:52 2010"
"denversunjan3113","Temperature","27","yahoo","sun jan 31 13:00:52 2010"
"elpasosunjan3113","Temperature","39","yahoo","sun jan 31 13:00:53 2010"
"losangelessunjan3113","Temperature","52","yahoo","sun jan 31 13:00:53 2010"
"newyorksunjan3113","Temperature","15","yahoo","sun jan 31 13:00:54 2010"
"baltimoresunjan3113","Temperature","16","yahoo","sun jan 31 13:00:55 2010"
"lasvegassunjan3113","Temperature","40","yahoo","sun jan 31 13:00:55 2010"
"washingtonsunjan3113","Temperature","17","yahoo","sun jan 31 13:00:56 2010"
"austinsunjan3113","Temperature","31","yahoo","sun jan 31 13:00:56 2010"
"sanfranciscosunjan3113","Temperature","47","yahoo","sun jan 31 13:00:57 2010"
"nashvillesunjan3113","Temperature","14","yahoo","sun jan 31 13:00:58 2010"
"oklahomacitysunjan3113","Temperature","19","yahoo","sun jan 31 13:00:58 2010"
"fortworthsunjan3113","Temperature","29","yahoo","sun jan 31 13:00:59 2010"
"phoenixsunjan3113","Temperature","51","yahoo","sun jan 31 13:00:59 2010"
"portlandsunjan3113","Temperature","43","yahoo","sun jan 31 13:01:00 2010"
"chicagosunjan3113","Temperature","18","yahoo","sun jan 31 13:01:01 2010"
"sanantoniosunjan3113","Temperature","32","yahoo","sun jan 31 13:01:01 2010"
"bostonsunjan3113","Temperature","14","yahoo","sun jan 31 13:01:02 2010"
"indianapolissunjan3113","Temperature","10","yahoo","sun jan 31 13:01:02 2010"
"jacksonvillesunjan3113","Temperature","44","yahoo","sun jan 31 13:01:03 2010"
"columbussunjan3113","Temperature","8","yahoo","sun jan 31 13:01:04 2010"
"dallassunjan3113","Temperature","31","yahoo","sun jan 31 13:01:04 2010"
"seattlesunjan3113","Temperature","47","yahoo","sun jan 31 13:01:05 2010"
"houstonsunjan3113","Temperature","32","yahoo","sun jan 31 13:01:05 2010"
"philadelphiasunjan3113","Temperature","15","yahoo","sun jan 31 13:01:08 2010"
"sanjosesunjan3113","Temperature","50","yahoo","sun jan 31 13:44:48 2010"
"charlottesunjan3113","Temperature","16","yahoo","sun jan 31 13:44:49 2010"
"denversunjan3113","Temperature","27","yahoo","sun jan 31 13:44:50 2010"
"sandiegosunjan3113","Temperature","48","yahoo","sun jan 31 13:44:50 2010"
"memphissunjan3113","Temperature","20","yahoo","sun jan 31 13:44:51 2010"
"losangelessunjan3113","Temperature","50","yahoo","sun jan 31 13:44:51 2010"
"newyorksunjan3113","Temperature","14","yahoo","sun jan 31 13:44:52 2010"
"elpasosunjan3113","Temperature","39","yahoo","sun jan 31 13:44:52 2010"
"baltimoresunjan3113","Temperature","10","yahoo","sun jan 31 13:44:53 2010"
"lasvegassunjan3113","Temperature","38","yahoo","sun jan 31 13:44:53 2010"
"washingtonsunjan3113","Temperature","16","yahoo","sun jan 31 13:44:54 2010"
"austinsunjan3113","Temperature","31","yahoo","sun jan 31 13:44:55 2010"
"sanfranciscosunjan3113","Temperature","47","yahoo","sun jan 31 13:44:55 2010"
"nashvillesunjan3113","Temperature","15","yahoo","sun jan 31 13:44:56 2010"
"oklahomacitysunjan3113","Temperature","19","yahoo","sun jan 31 13:44:56 2010"
"fortworthsunjan3113","Temperature","29","yahoo","sun jan 31 13:44:57 2010"
"phoenixsunjan3113","Temperature","50","yahoo","sun jan 31 13:44:57 2010"
"chicagosunjan3113","Temperature","17","yahoo","sun jan 31 13:44:58 2010"
"portlandsunjan3113","Temperature","43","yahoo","sun jan 31 13:44:58 2010"
"indianapolissunjan3113","Temperature","10","yahoo","sun jan 31 13:44:59 2010"
"sanantoniosunjan3113","Temperature","32","yahoo","sun jan 31 13:44:59 2010"
"bostonsunjan3113","Temperature","13","yahoo","sun jan 31 13:45:00 2010"
"jacksonvillesunjan3113","Temperature","42","yahoo","sun jan 31 13:45:00 2010"
"columbussunjan3113","Temperature","8","yahoo","sun jan 31 13:45:01 2010"
"dallassunjan3113","Temperature","31","yahoo","sun jan 31 13:45:01 2010"
"houstonsunjan3113","Temperature","32","yahoo","sun jan 31 13:45:01 2010"
"milwaukeesunjan3113","Temperature","14","yahoo","sun jan 31 13:45:02 2010"
"seattlesunjan3113","Temperature","47","yahoo","sun jan 31 13:45:02 2010"
"detroitsunjan3113","Temperature","13","yahoo","sun jan 31 13:45:03 2010"
"philadelphiasunjan3113","Temperature","14","yahoo","sun jan 31 13:45:03 2010"
"charlottesunjan3114","Temperature","17","yahoo","sun jan 31 14:27:36 2010"
"sanjosesunjan3114","Temperature","50","yahoo","sun jan 31 14:27:36 2010"
"denversunjan3114","Temperature","28","yahoo","sun jan 31 14:27:37 2010"
"sandiegosunjan3114","Temperature","46","yahoo","sun jan 31 14:27:37 2010"
"memphissunjan3114","Temperature","20","yahoo","sun jan 31 14:27:38 2010"
"losangelessunjan3114","Temperature","49","yahoo","sun jan 31 14:27:39 2010"
"elpasosunjan3114","Temperature","39","yahoo","sun jan 31 14:27:42 2010"
"newyorksunjan3114","Temperature","14","yahoo","sun jan 31 14:27:43 2010"
"baltimoresunjan3114","Temperature","12","yahoo","sun jan 31 14:27:44 2010"
"lasvegassunjan3114","Temperature","40","yahoo","sun jan 31 14:27:44 2010"
"washingtonsunjan3114","Temperature","17","yahoo","sun jan 31 14:27:45 2010"
"austinsunjan3114","Temperature","30","yahoo","sun jan 31 14:27:46 2010"
"sanfranciscosunjan3114","Temperature","48","yahoo","sun jan 31 14:27:46 2010"
"oklahomacitysunjan3114","Temperature","19","yahoo","sun jan 31 14:27:47 2010"
"nashvillesunjan3114","Temperature","12","yahoo","sun jan 31 14:27:48 2010"
"fortworthsunjan3114","Temperature","28","yahoo","sun jan 31 14:27:48 2010"
"phoenixsunjan3114","Temperature","48","yahoo","sun jan 31 14:27:49 2010"
"chicagosunjan3114","Temperature","16","yahoo","sun jan 31 14:27:50 2010"
"portlandsunjan3114","Temperature","45","yahoo","sun jan 31 14:27:50 2010"
"sanantoniosunjan3114","Temperature","33","yahoo","sun jan 31 14:27:51 2010"
"bostonsunjan3114","Temperature","13","yahoo","sun jan 31 14:27:52 2010"
"indianapolissunjan3114","Temperature","8","yahoo","sun jan 31 14:27:52 2010"
"jacksonvillesunjan3114","Temperature","41","yahoo","sun jan 31 14:27:53 2010"
"columbussunjan3114","Temperature","8","yahoo","sun jan 31 14:27:54 2010"
"dallassunjan3114","Temperature","31","yahoo","sun jan 31 14:27:54 2010"
"houstonsunjan3114","Temperature","32","yahoo","sun jan 31 14:27:55 2010"
"milwaukeesunjan3114","Temperature","14","yahoo","sun jan 31 14:27:56 2010"
"seattlesunjan3114","Temperature","47","yahoo","sun jan 31 14:27:56 2010"
"detroitsunjan3114","Temperature","14","yahoo","sun jan 31 14:27:57 2010"
"philadelphiasunjan3114","Temperature","15","yahoo","sun jan 31 14:27:58 2010"
"sanjosesunjan3115","Temperature","50","yahoo","sun jan 31 15:11:22 2010"
"charlottesunjan3115","Temperature","22","yahoo","sun jan 31 15:11:23 2010"
"denversunjan3115","Temperature","28","yahoo","sun jan 31 15:11:24 2010"
"sandiegosunjan3115","Temperature","46","yahoo","sun jan 31 15:11:24 2010"
"memphissunjan3115","Temperature","20","yahoo","sun jan 31 15:11:25 2010"
"losangelessunjan3115","Temperature","48","yahoo","sun jan 31 15:11:25 2010"
"newyorksunjan3115","Temperature","15","yahoo","sun jan 31 15:11:26 2010"
"elpasosunjan3115","Temperature","39","yahoo","sun jan 31 15:11:26 2010"
"baltimoresunjan3115","Temperature","12","yahoo","sun jan 31 15:11:27 2010"
"lasvegassunjan3115","Temperature","40","yahoo","sun jan 31 15:11:27 2010"
"washingtonsunjan3115","Temperature","19","yahoo","sun jan 31 15:11:28 2010"
"austinsunjan3115","Temperature","31","yahoo","sun jan 31 15:11:28 2010"
"oklahomacitysunjan3115","Temperature","21","yahoo","sun jan 31 15:11:29 2010"
"sanfranciscosunjan3115","Temperature","48","yahoo","sun jan 31 15:11:29 2010"
"nashvillesunjan3115","Temperature","12","yahoo","sun jan 31 15:11:30 2010"
"fortworthsunjan3115","Temperature","28","yahoo","sun jan 31 15:11:30 2010"
"chicagosunjan3115","Temperature","16","yahoo","sun jan 31 15:11:31 2010"
"portlandsunjan3115","Temperature","45","yahoo","sun jan 31 15:11:31 2010"
"phoenixsunjan3115","Temperature","48","yahoo","sun jan 31 15:11:31 2010"
"indianapolissunjan3115","Temperature","8","yahoo","sun jan 31 15:11:32 2010"
"sanantoniosunjan3115","Temperature","33","yahoo","sun jan 31 15:11:32 2010"
"bostonsunjan3115","Temperature","13","yahoo","sun jan 31 15:11:33 2010"
"jacksonvillesunjan3115","Temperature","41","yahoo","sun jan 31 15:11:33 2010"
"columbussunjan3115","Temperature","11","yahoo","sun jan 31 15:11:34 2010"
"dallassunjan3115","Temperature","31","yahoo","sun jan 31 15:11:34 2010"
"seattlesunjan3115","Temperature","47","yahoo","sun jan 31 15:11:35 2010"
"houstonsunjan3115","Temperature","34","yahoo","sun jan 31 15:11:35 2010"
"milwaukeesunjan3115","Temperature","14","yahoo","sun jan 31 15:11:36 2010"
"detroitsunjan3115","Temperature","14","yahoo","sun jan 31 15:11:36 2010"
"philadelphiasunjan3115","Temperature","15","yahoo","sun jan 31 15:11:37 2010"
"charlottesunjan3115","Temperature","22","yahoo","sun jan 31 15:54:59 2010"
"sanjosesunjan3115","Temperature","49","yahoo","sun jan 31 15:54:59 2010"
"sandiegosunjan3115","Temperature","47","yahoo","sun jan 31 15:55:00 2010"
"memphissunjan3115","Temperature","22","yahoo","sun jan 31 15:55:01 2010"
"denversunjan3115","Temperature","27","yahoo","sun jan 31 15:55:01 2010"
"losangelessunjan3115","Temperature","48","yahoo","sun jan 31 15:55:02 2010"
"newyorksunjan3115","Temperature","15","yahoo","sun jan 31 15:55:03 2010"
"elpasosunjan3115","Temperature","39","yahoo","sun jan 31 15:55:03 2010"
"baltimoresunjan3115","Temperature","18","yahoo","sun jan 31 15:55:04 2010"
"washingtonsunjan3115","Temperature","19","yahoo","sun jan 31 15:55:05 2010"
"lasvegassunjan3115","Temperature","38","yahoo","sun jan 31 15:55:05 2010"
"austinsunjan3115","Temperature","31","yahoo","sun jan 31 15:55:06 2010"
"sanfranciscosunjan3115","Temperature","48","yahoo","sun jan 31 15:55:06 2010"
"oklahomacitysunjan3115","Temperature","20","yahoo","sun jan 31 15:55:07 2010"
"nashvillesunjan3115","Temperature","14","yahoo","sun jan 31 15:55:08 2010"
"fortworthsunjan3115","Temperature","29","yahoo","sun jan 31 15:55:08 2010"
"phoenixsunjan3115","Temperature","48","yahoo","sun jan 31 15:55:09 2010"
"chicagosunjan3115","Temperature","16","yahoo","sun jan 31 15:55:10 2010"
"portlandsunjan3115","Temperature","43","yahoo","sun jan 31 15:55:10 2010"
"indianapolissunjan3115","Temperature","12","yahoo","sun jan 31 15:55:11 2010"
"sanantoniosunjan3115","Temperature","32","yahoo","sun jan 31 15:55:11 2010"
"bostonsunjan3115","Temperature","15","yahoo","sun jan 31 15:55:12 2010"
"columbussunjan3115","Temperature","13","yahoo","sun jan 31 15:55:13 2010"
"jacksonvillesunjan3115","Temperature","42","yahoo","sun jan 31 15:55:13 2010"
"dallassunjan3115","Temperature","31","yahoo","sun jan 31 15:55:14 2010"
"houstonsunjan3115","Temperature","34","yahoo","sun jan 31 15:55:14 2010"
"seattlesunjan3115","Temperature","47","yahoo","sun jan 31 15:55:15 2010"
"milwaukeesunjan3115","Temperature","14","yahoo","sun jan 31 15:55:16 2010"
"detroitsunjan3115","Temperature","16","yahoo","sun jan 31 15:55:16 2010"
"philadelphiasunjan3115","Temperature","16","yahoo","sun jan 31 15:55:17 2010"
"sanjosesunjan3116","Temperature","48","yahoo","sun jan 31 16:44:40 2010"
"charlottesunjan3116","Temperature","27","yahoo","sun jan 31 16:44:41 2010"
"denversunjan3116","Temperature","27","yahoo","sun jan 31 16:44:42 2010"
"sandiegosunjan3116","Temperature","46","yahoo","sun jan 31 16:44:42 2010"
"memphissunjan3116","Temperature","25","yahoo","sun jan 31 16:44:43 2010"
"elpasosunjan3116","Temperature","39","yahoo","sun jan 31 16:44:44 2010"
"losangelessunjan3116","Temperature","47","yahoo","sun jan 31 16:44:44 2010"
"newyorksunjan3116","Temperature","17","yahoo","sun jan 31 16:44:45 2010"
"baltimoresunjan3116","Temperature","21","yahoo","sun jan 31 16:44:46 2010"
"lasvegassunjan3116","Temperature","39","yahoo","sun jan 31 16:44:46 2010"
"washingtonsunjan3116","Temperature","22","yahoo","sun jan 31 16:44:47 2010"
"austinsunjan3116","Temperature","31","yahoo","sun jan 31 16:44:47 2010"
"oklahomacitysunjan3116","Temperature","21","yahoo","sun jan 31 16:44:48 2010"
"sanfranciscosunjan3116","Temperature","49","yahoo","sun jan 31 16:44:48 2010"
"nashvillesunjan3116","Temperature","18","yahoo","sun jan 31 16:44:49 2010"
"fortworthsunjan3116","Temperature","30","yahoo","sun jan 31 16:44:49 2010"
"portlandsunjan3116","Temperature","45","yahoo","sun jan 31 16:44:50 2010"
"phoenixsunjan3116","Temperature","49","yahoo","sun jan 31 16:44:50 2010"
"chicagosunjan3116","Temperature","18","yahoo","sun jan 31 16:44:51 2010"
"sanantoniosunjan3116","Temperature","33","yahoo","sun jan 31 16:44:51 2010"
"bostonsunjan3116","Temperature","18","yahoo","sun jan 31 16:44:52 2010"
"indianapolissunjan3116","Temperature","15","yahoo","sun jan 31 16:44:52 2010"
"columbussunjan3116","Temperature","17","yahoo","sun jan 31 16:44:53 2010"
