"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"houstonthufeb402","Pressure","29.92","weatherforyou","thu feb  4 02:28:04 2010"
"seattlethufeb402","Temperature","50","weatherforyou","thu feb  4 02:28:05 2010"
"seattlethufeb402","Humidity","76","weatherforyou","thu feb  4 02:28:05 2010"
"seattlethufeb402","Pressure","29.71","weatherforyou","thu feb  4 02:28:05 2010"
"seattlethufeb402","Visibility","10","weatherforyou","thu feb  4 02:28:05 2010"
"milwaukeethufeb402","Temperature","25","weatherforyou","thu feb  4 02:28:06 2010"
"milwaukeethufeb402","Humidity","74","weatherforyou","thu feb  4 02:28:06 2010"
"milwaukeethufeb402","Pressure","30.36","weatherforyou","thu feb  4 02:28:06 2010"
"milwaukeethufeb402","Visibility","10","weatherforyou","thu feb  4 02:28:06 2010"
"detroitthufeb402","Temperature","30","weatherforyou","thu feb  4 02:28:07 2010"
"detroitthufeb402","Humidity","69","weatherforyou","thu feb  4 02:28:07 2010"
"detroitthufeb402","Pressure","30.33","weatherforyou","thu feb  4 02:28:07 2010"
"detroitthufeb402","Visibility","9","weatherforyou","thu feb  4 02:28:07 2010"
"philadelphiathufeb402","Temperature","37","weatherforyou","thu feb  4 02:28:09 2010"
"philadelphiathufeb402","Humidity","65","weatherforyou","thu feb  4 02:28:09 2010"
"philadelphiathufeb402","Pressure","30.15","weatherforyou","thu feb  4 02:28:09 2010"
"philadelphiathufeb402","Visibility","10","weatherforyou","thu feb  4 02:28:09 2010"
"charlottethufeb403","Temperature","35","weatherforyou","thu feb  4 03:10:47 2010"
"charlottethufeb403","Humidity","81","weatherforyou","thu feb  4 03:10:47 2010"
"charlottethufeb403","Pressure","30.22","weatherforyou","thu feb  4 03:10:47 2010"
"sanjosethufeb403","Temperature","57","weatherforyou","thu feb  4 03:10:47 2010"
"sanjosethufeb403","Humidity","68","weatherforyou","thu feb  4 03:10:47 2010"
"sanjosethufeb403","Pressure","29.81","weatherforyou","thu feb  4 03:10:47 2010"
"sandiegothufeb403","Temperature","59","weatherforyou","thu feb  4 03:10:49 2010"
"sandiegothufeb403","Humidity","77","weatherforyou","thu feb  4 03:10:49 2010"
"sandiegothufeb403","Pressure","29.80","weatherforyou","thu feb  4 03:10:49 2010"
"sandiegothufeb403","Visibility","10","weatherforyou","thu feb  4 03:10:49 2010"
"denverthufeb403","Temperature","44","weatherforyou","thu feb  4 03:10:50 2010"
"denverthufeb403","Humidity","33","weatherforyou","thu feb  4 03:10:50 2010"
"denverthufeb403","Pressure","30.13","weatherforyou","thu feb  4 03:10:50 2010"
"memphisthufeb403","Temperature","43","weatherforyou","thu feb  4 03:10:51 2010"
"memphisthufeb403","Humidity","57","weatherforyou","thu feb  4 03:10:51 2010"
"memphisthufeb403","Pressure","30.27","weatherforyou","thu feb  4 03:10:51 2010"
"memphisthufeb403","Visibility","10","weatherforyou","thu feb  4 03:10:51 2010"
"losangelesthufeb403","Temperature","63","weatherforyou","thu feb  4 03:10:52 2010"
"losangelesthufeb403","Humidity","56","weatherforyou","thu feb  4 03:10:52 2010"
"losangelesthufeb403","Pressure","29.77","weatherforyou","thu feb  4 03:10:52 2010"
"losangelesthufeb403","Visibility","10","weatherforyou","thu feb  4 03:10:52 2010"
"elpasothufeb403","Temperature","45","weatherforyou","thu feb  4 03:10:53 2010"
"elpasothufeb403","Humidity","93","weatherforyou","thu feb  4 03:10:53 2010"
"elpasothufeb403","Pressure","29.74","weatherforyou","thu feb  4 03:10:53 2010"
"elpasothufeb403","Visibility","10","weatherforyou","thu feb  4 03:10:53 2010"
"newyorkthufeb403","Temperature","34","weatherforyou","thu feb  4 03:10:55 2010"
"newyorkthufeb403","Humidity","56","weatherforyou","thu feb  4 03:10:55 2010"
"newyorkthufeb403","Pressure","30.15","weatherforyou","thu feb  4 03:10:55 2010"
"newyorkthufeb403","Visibility","10","weatherforyou","thu feb  4 03:10:55 2010"
"baltimorethufeb403","Temperature","36","weatherforyou","thu feb  4 03:10:56 2010"
"baltimorethufeb403","Humidity","70","weatherforyou","thu feb  4 03:10:56 2010"
"baltimorethufeb403","Pressure","30.21","weatherforyou","thu feb  4 03:10:56 2010"
"baltimorethufeb403","Visibility","10","weatherforyou","thu feb  4 03:10:56 2010"
"lasvegasthufeb403","Temperature","55","weatherforyou","thu feb  4 03:10:57 2010"
"lasvegasthufeb403","Humidity","48","weatherforyou","thu feb  4 03:10:57 2010"
"lasvegasthufeb403","Pressure","29.74","weatherforyou","thu feb  4 03:10:57 2010"
"washingtonthufeb403","Temperature","37","weatherforyou","thu feb  4 03:10:58 2010"
"washingtonthufeb403","Humidity","65","weatherforyou","thu feb  4 03:10:58 2010"
"washingtonthufeb403","Pressure","30.24","weatherforyou","thu feb  4 03:10:58 2010"
"washingtonthufeb403","Visibility","10","weatherforyou","thu feb  4 03:10:58 2010"
"austinthufeb403","Temperature","47","weatherforyou","thu feb  4 03:10:59 2010"
"austinthufeb403","Humidity","97","weatherforyou","thu feb  4 03:10:59 2010"
"austinthufeb403","Pressure","29.91","weatherforyou","thu feb  4 03:10:59 2010"
"sanfranciscothufeb403","Temperature","55","weatherforyou","thu feb  4 03:11:01 2010"
"sanfranciscothufeb403","Humidity","77","weatherforyou","thu feb  4 03:11:01 2010"
"sanfranciscothufeb403","Pressure","29.83","weatherforyou","thu feb  4 03:11:01 2010"
"sanfranciscothufeb403","Visibility","10","weatherforyou","thu feb  4 03:11:01 2010"
"oklahomacitythufeb403","Temperature","39","weatherforyou","thu feb  4 03:11:02 2010"
"oklahomacitythufeb403","Humidity","90","weatherforyou","thu feb  4 03:11:02 2010"
"oklahomacitythufeb403","Pressure","30.20","weatherforyou","thu feb  4 03:11:02 2010"
"nashvillethufeb403","Temperature","37","weatherforyou","thu feb  4 03:11:03 2010"
"nashvillethufeb403","Humidity","65","weatherforyou","thu feb  4 03:11:03 2010"
"nashvillethufeb403","Pressure","30.30","weatherforyou","thu feb  4 03:11:03 2010"
"nashvillethufeb403","Visibility","10","weatherforyou","thu feb  4 03:11:03 2010"
"fortworththufeb403","Temperature","43","weatherforyou","thu feb  4 03:11:04 2010"
"fortworththufeb403","Humidity","81","weatherforyou","thu feb  4 03:11:04 2010"
"fortworththufeb403","Pressure","30.12","weatherforyou","thu feb  4 03:11:04 2010"
"fortworththufeb403","Visibility","7","weatherforyou","thu feb  4 03:11:04 2010"
"phoenixthufeb403","Temperature","59","weatherforyou","thu feb  4 03:11:05 2010"
"phoenixthufeb403","Humidity","63","weatherforyou","thu feb  4 03:11:05 2010"
"phoenixthufeb403","Pressure","29.65","weatherforyou","thu feb  4 03:11:05 2010"
"portlandthufeb403","Temperature","47","weatherforyou","thu feb  4 03:11:06 2010"
"portlandthufeb403","Humidity","80","weatherforyou","thu feb  4 03:11:06 2010"
"portlandthufeb403","Pressure","29.69","weatherforyou","thu feb  4 03:11:06 2010"
"chicagothufeb403","Temperature","28","weatherforyou","thu feb  4 03:11:08 2010"
"chicagothufeb403","Humidity","74","weatherforyou","thu feb  4 03:11:08 2010"
"chicagothufeb403","Pressure","30.36","weatherforyou","thu feb  4 03:11:08 2010"
"chicagothufeb403","Visibility","9","weatherforyou","thu feb  4 03:11:08 2010"
"sanantoniothufeb403","Temperature","49","weatherforyou","thu feb  4 03:11:09 2010"
"sanantoniothufeb403","Humidity","88","weatherforyou","thu feb  4 03:11:09 2010"
"sanantoniothufeb403","Pressure","29.77","weatherforyou","thu feb  4 03:11:09 2010"
"indianapolisthufeb403","Temperature","25","weatherforyou","thu feb  4 03:11:10 2010"
"indianapolisthufeb403","Humidity","79","weatherforyou","thu feb  4 03:11:10 2010"
"indianapolisthufeb403","Pressure","30.37","weatherforyou","thu feb  4 03:11:10 2010"
"bostonthufeb403","Temperature","32","weatherforyou","thu feb  4 03:11:11 2010"
"bostonthufeb403","Humidity","55","weatherforyou","thu feb  4 03:11:11 2010"
"bostonthufeb403","Pressure","30.00","weatherforyou","thu feb  4 03:11:11 2010"
"bostonthufeb403","Visibility","10","weatherforyou","thu feb  4 03:11:11 2010"
"jacksonvillethufeb403","Humidity","89","weatherforyou","thu feb  4 03:11:12 2010"
"jacksonvillethufeb403","Pressure","30.14","weatherforyou","thu feb  4 03:11:12 2010"
"columbusthufeb403","Temperature","32","weatherforyou","thu feb  4 03:11:13 2010"
"columbusthufeb403","Humidity","75","weatherforyou","thu feb  4 03:11:13 2010"
"columbusthufeb403","Pressure","30.36","weatherforyou","thu feb  4 03:11:13 2010"
"columbusthufeb403","Visibility","8","weatherforyou","thu feb  4 03:11:13 2010"
"dallasthufeb403","Temperature","42","weatherforyou","thu feb  4 03:11:14 2010"
"dallasthufeb403","Humidity","70","weatherforyou","thu feb  4 03:11:14 2010"
"dallasthufeb403","Pressure","30.10","weatherforyou","thu feb  4 03:11:14 2010"
"houstonthufeb403","Temperature","49","weatherforyou","thu feb  4 03:11:15 2010"
"houstonthufeb403","Humidity","98","weatherforyou","thu feb  4 03:11:15 2010"
"houstonthufeb403","Pressure","29.95","weatherforyou","thu feb  4 03:11:15 2010"
"seattlethufeb403","Temperature","50","weatherforyou","thu feb  4 03:11:17 2010"
"seattlethufeb403","Humidity","76","weatherforyou","thu feb  4 03:11:17 2010"
"seattlethufeb403","Pressure","29.71","weatherforyou","thu feb  4 03:11:17 2010"
"seattlethufeb403","Visibility","10","weatherforyou","thu feb  4 03:11:17 2010"
"milwaukeethufeb403","Temperature","25","weatherforyou","thu feb  4 03:11:18 2010"
"milwaukeethufeb403","Humidity","69","weatherforyou","thu feb  4 03:11:18 2010"
"milwaukeethufeb403","Pressure","30.36","weatherforyou","thu feb  4 03:11:18 2010"
"milwaukeethufeb403","Visibility","10","weatherforyou","thu feb  4 03:11:18 2010"
"detroitthufeb403","Temperature","30","weatherforyou","thu feb  4 03:11:19 2010"
"detroitthufeb403","Humidity","69","weatherforyou","thu feb  4 03:11:19 2010"
"detroitthufeb403","Pressure","30.33","weatherforyou","thu feb  4 03:11:19 2010"
"detroitthufeb403","Visibility","9","weatherforyou","thu feb  4 03:11:19 2010"
"philadelphiathufeb403","Temperature","37","weatherforyou","thu feb  4 03:11:20 2010"
"philadelphiathufeb403","Humidity","65","weatherforyou","thu feb  4 03:11:20 2010"
"philadelphiathufeb403","Pressure","30.15","weatherforyou","thu feb  4 03:11:20 2010"
"philadelphiathufeb403","Visibility","10","weatherforyou","thu feb  4 03:11:20 2010"
"sanjosethufeb403","Temperature","56","weatherforyou","thu feb  4 03:55:13 2010"
"sanjosethufeb403","Humidity","71","weatherforyou","thu feb  4 03:55:13 2010"
"sanjosethufeb403","Pressure","29.82","weatherforyou","thu feb  4 03:55:13 2010"
"charlottethufeb403","Temperature","34","weatherforyou","thu feb  4 03:55:15 2010"
"charlottethufeb403","Humidity","82","weatherforyou","thu feb  4 03:55:15 2010"
"charlottethufeb403","Pressure","30.25","weatherforyou","thu feb  4 03:55:15 2010"
"sandiegothufeb403","Temperature","59","weatherforyou","thu feb  4 03:55:16 2010"
"sandiegothufeb403","Humidity","77","weatherforyou","thu feb  4 03:55:16 2010"
"sandiegothufeb403","Pressure","29.80","weatherforyou","thu feb  4 03:55:16 2010"
"sandiegothufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:16 2010"
"denverthufeb403","Temperature","44","weatherforyou","thu feb  4 03:55:17 2010"
"denverthufeb403","Humidity","36","weatherforyou","thu feb  4 03:55:17 2010"
"denverthufeb403","Pressure","30.12","weatherforyou","thu feb  4 03:55:17 2010"
"memphisthufeb403","Temperature","39","weatherforyou","thu feb  4 03:55:18 2010"
"memphisthufeb403","Humidity","70","weatherforyou","thu feb  4 03:55:18 2010"
"memphisthufeb403","Pressure","30.27","weatherforyou","thu feb  4 03:55:18 2010"
"memphisthufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:18 2010"
"losangelesthufeb403","Temperature","63","weatherforyou","thu feb  4 03:55:19 2010"
"losangelesthufeb403","Humidity","56","weatherforyou","thu feb  4 03:55:19 2010"
"losangelesthufeb403","Pressure","29.77","weatherforyou","thu feb  4 03:55:19 2010"
"losangelesthufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:19 2010"
"elpasothufeb403","Temperature","45","weatherforyou","thu feb  4 03:55:21 2010"
"elpasothufeb403","Humidity","93","weatherforyou","thu feb  4 03:55:21 2010"
"elpasothufeb403","Pressure","29.74","weatherforyou","thu feb  4 03:55:21 2010"
"elpasothufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:21 2010"
"newyorkthufeb403","Temperature","34","weatherforyou","thu feb  4 03:55:22 2010"
"newyorkthufeb403","Humidity","56","weatherforyou","thu feb  4 03:55:22 2010"
"newyorkthufeb403","Pressure","30.15","weatherforyou","thu feb  4 03:55:22 2010"
"newyorkthufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:22 2010"
"baltimorethufeb403","Temperature","36","weatherforyou","thu feb  4 03:55:23 2010"
"baltimorethufeb403","Humidity","70","weatherforyou","thu feb  4 03:55:23 2010"
"baltimorethufeb403","Pressure","30.21","weatherforyou","thu feb  4 03:55:23 2010"
"baltimorethufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:23 2010"
"lasvegasthufeb403","Temperature","54","weatherforyou","thu feb  4 03:55:25 2010"
"lasvegasthufeb403","Humidity","53","weatherforyou","thu feb  4 03:55:25 2010"
"lasvegasthufeb403","Pressure","29.75","weatherforyou","thu feb  4 03:55:25 2010"
"washingtonthufeb403","Temperature","37","weatherforyou","thu feb  4 03:55:26 2010"
"washingtonthufeb403","Humidity","65","weatherforyou","thu feb  4 03:55:26 2010"
"washingtonthufeb403","Pressure","30.24","weatherforyou","thu feb  4 03:55:26 2010"
"washingtonthufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:26 2010"
"austinthufeb403","Temperature","47","weatherforyou","thu feb  4 03:55:27 2010"
"austinthufeb403","Humidity","97","weatherforyou","thu feb  4 03:55:27 2010"
"austinthufeb403","Pressure","29.91","weatherforyou","thu feb  4 03:55:27 2010"
"sanfranciscothufeb403","Temperature","55","weatherforyou","thu feb  4 03:55:28 2010"
"sanfranciscothufeb403","Humidity","77","weatherforyou","thu feb  4 03:55:28 2010"
"sanfranciscothufeb403","Pressure","29.83","weatherforyou","thu feb  4 03:55:28 2010"
"sanfranciscothufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:28 2010"
"oklahomacitythufeb403","Temperature","40","weatherforyou","thu feb  4 03:55:29 2010"
"oklahomacitythufeb403","Humidity","92","weatherforyou","thu feb  4 03:55:29 2010"
"oklahomacitythufeb403","Pressure","30.17","weatherforyou","thu feb  4 03:55:29 2010"
"nashvillethufeb403","Temperature","37","weatherforyou","thu feb  4 03:55:31 2010"
"nashvillethufeb403","Humidity","65","weatherforyou","thu feb  4 03:55:31 2010"
"nashvillethufeb403","Pressure","30.33","weatherforyou","thu feb  4 03:55:31 2010"
"nashvillethufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:31 2010"
"fortworththufeb403","Temperature","43","weatherforyou","thu feb  4 03:55:32 2010"
"fortworththufeb403","Humidity","81","weatherforyou","thu feb  4 03:55:32 2010"
"fortworththufeb403","Pressure","30.12","weatherforyou","thu feb  4 03:55:32 2010"
"fortworththufeb403","Visibility","7","weatherforyou","thu feb  4 03:55:32 2010"
"phoenixthufeb403","Temperature","57","weatherforyou","thu feb  4 03:55:33 2010"
"phoenixthufeb403","Humidity","70","weatherforyou","thu feb  4 03:55:33 2010"
"phoenixthufeb403","Pressure","29.66","weatherforyou","thu feb  4 03:55:33 2010"
"portlandthufeb403","Temperature","47","weatherforyou","thu feb  4 03:55:34 2010"
"portlandthufeb403","Humidity","80","weatherforyou","thu feb  4 03:55:34 2010"
"portlandthufeb403","Pressure","29.71","weatherforyou","thu feb  4 03:55:34 2010"
"chicagothufeb403","Temperature","28","weatherforyou","thu feb  4 03:55:35 2010"
"chicagothufeb403","Humidity","74","weatherforyou","thu feb  4 03:55:35 2010"
"chicagothufeb403","Pressure","30.36","weatherforyou","thu feb  4 03:55:35 2010"
"chicagothufeb403","Visibility","9","weatherforyou","thu feb  4 03:55:35 2010"
"sanantoniothufeb403","Temperature","50","weatherforyou","thu feb  4 03:55:36 2010"
"sanantoniothufeb403","Humidity","88","weatherforyou","thu feb  4 03:55:36 2010"
"sanantoniothufeb403","Pressure","29.78","weatherforyou","thu feb  4 03:55:36 2010"
"indianapolisthufeb403","Temperature","25","weatherforyou","thu feb  4 03:55:38 2010"
"indianapolisthufeb403","Humidity","81","weatherforyou","thu feb  4 03:55:38 2010"
"indianapolisthufeb403","Pressure","30.39","weatherforyou","thu feb  4 03:55:38 2010"
"bostonthufeb403","Temperature","32","weatherforyou","thu feb  4 03:55:39 2010"
"bostonthufeb403","Humidity","60","weatherforyou","thu feb  4 03:55:39 2010"
"bostonthufeb403","Pressure","30.03","weatherforyou","thu feb  4 03:55:39 2010"
"bostonthufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:39 2010"
"jacksonvillethufeb403","Humidity","89","weatherforyou","thu feb  4 03:55:40 2010"
"jacksonvillethufeb403","Pressure","30.14","weatherforyou","thu feb  4 03:55:40 2010"
"columbusthufeb403","Temperature","32","weatherforyou","thu feb  4 03:55:41 2010"
"columbusthufeb403","Humidity","75","weatherforyou","thu feb  4 03:55:41 2010"
"columbusthufeb403","Pressure","30.36","weatherforyou","thu feb  4 03:55:41 2010"
"columbusthufeb403","Visibility","8","weatherforyou","thu feb  4 03:55:41 2010"
"dallasthufeb403","Temperature","42","weatherforyou","thu feb  4 03:55:42 2010"
"dallasthufeb403","Humidity","72","weatherforyou","thu feb  4 03:55:42 2010"
"dallasthufeb403","Pressure","30.10","weatherforyou","thu feb  4 03:55:42 2010"
"houstonthufeb403","Temperature","48","weatherforyou","thu feb  4 03:55:43 2010"
"houstonthufeb403","Humidity","100","weatherforyou","thu feb  4 03:55:43 2010"
"houstonthufeb403","Pressure","29.93","weatherforyou","thu feb  4 03:55:43 2010"
"seattlethufeb403","Temperature","48","weatherforyou","thu feb  4 03:55:44 2010"
"seattlethufeb403","Humidity","87","weatherforyou","thu feb  4 03:55:44 2010"
"seattlethufeb403","Pressure","29.71","weatherforyou","thu feb  4 03:55:44 2010"
"seattlethufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:44 2010"
"milwaukeethufeb403","Temperature","25","weatherforyou","thu feb  4 03:55:45 2010"
"milwaukeethufeb403","Humidity","69","weatherforyou","thu feb  4 03:55:45 2010"
"milwaukeethufeb403","Pressure","30.36","weatherforyou","thu feb  4 03:55:45 2010"
"milwaukeethufeb403","Visibility","10","weatherforyou","thu feb  4 03:55:45 2010"
"detroitthufeb403","Temperature","28","weatherforyou","thu feb  4 03:55:46 2010"
"detroitthufeb403","Humidity","74","weatherforyou","thu feb  4 03:55:46 2010"
"detroitthufeb403","Pressure","30.33","weatherforyou","thu feb  4 03:55:46 2010"
"detroitthufeb403","Visibility","9","weatherforyou","thu feb  4 03:55:46 2010"
