"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"columbusmonfeb100","Humidity","55","aol","mon feb  1 00:54:53 2010"
"columbusmonfeb100","Pressure","30.19","aol","mon feb  1 00:54:53 2010"
"columbusmonfeb100","Visibility","9.00","aol","mon feb  1 00:54:53 2010"
"columbusmonfeb101","Temperature","24","aol","mon feb  1 01:41:10 2010"
"columbusmonfeb101","RealFeel","15","aol","mon feb  1 01:41:10 2010"
"columbusmonfeb101","Humidity","55","aol","mon feb  1 01:41:10 2010"
"columbusmonfeb101","Pressure","30.21","aol","mon feb  1 01:41:10 2010"
"columbusmonfeb101","Visibility","10.00","aol","mon feb  1 01:41:10 2010"
"columbusmonfeb102","Temperature","23","aol","mon feb  1 02:25:10 2010"
"columbusmonfeb102","RealFeel","15","aol","mon feb  1 02:25:10 2010"
"columbusmonfeb102","Humidity","59","aol","mon feb  1 02:25:10 2010"
"columbusmonfeb102","Pressure","30.23","aol","mon feb  1 02:25:10 2010"
"columbusmonfeb102","Visibility","10.00","aol","mon feb  1 02:25:10 2010"
"columbusmonfeb103","Temperature","22","aol","mon feb  1 03:08:50 2010"
"columbusmonfeb103","RealFeel","13","aol","mon feb  1 03:08:50 2010"
"columbusmonfeb103","Humidity","59","aol","mon feb  1 03:08:50 2010"
"columbusmonfeb103","Pressure","30.23","aol","mon feb  1 03:08:50 2010"
"columbusmonfeb103","Visibility","10.00","aol","mon feb  1 03:08:50 2010"
"columbusmonfeb103","Temperature","21","aol","mon feb  1 03:53:31 2010"
"columbusmonfeb103","RealFeel","12","aol","mon feb  1 03:53:31 2010"
"columbusmonfeb103","Humidity","63","aol","mon feb  1 03:53:31 2010"
"columbusmonfeb103","Pressure","30.23","aol","mon feb  1 03:53:31 2010"
"columbusmonfeb103","Visibility","10.00","aol","mon feb  1 03:53:31 2010"
"columbusmonfeb104","Temperature","19","aol","mon feb  1 04:38:19 2010"
"columbusmonfeb104","RealFeel","12","aol","mon feb  1 04:38:19 2010"
"columbusmonfeb104","Humidity","66","aol","mon feb  1 04:38:19 2010"
"columbusmonfeb104","Pressure","30.26","aol","mon feb  1 04:38:19 2010"
"columbusmonfeb104","Visibility","10.00","aol","mon feb  1 04:38:19 2010"
"columbusmonfeb105","Temperature","18","aol","mon feb  1 05:21:28 2010"
"columbusmonfeb105","RealFeel","10","aol","mon feb  1 05:21:28 2010"
"columbusmonfeb105","Humidity","77","aol","mon feb  1 05:21:28 2010"
"columbusmonfeb105","Pressure","30.27","aol","mon feb  1 05:21:28 2010"
"columbusmonfeb105","Visibility","10.00","aol","mon feb  1 05:21:28 2010"
"columbusmonfeb106","Temperature","18","aol","mon feb  1 06:06:22 2010"
"columbusmonfeb106","RealFeel","9","aol","mon feb  1 06:06:22 2010"
"columbusmonfeb106","Humidity","77","aol","mon feb  1 06:06:22 2010"
"columbusmonfeb106","Pressure","30.27","aol","mon feb  1 06:06:22 2010"
"columbusmonfeb106","Visibility","10.00","aol","mon feb  1 06:06:22 2010"
"columbusmonfeb106","Temperature","17","aol","mon feb  1 06:49:31 2010"
"columbusmonfeb106","RealFeel","7","aol","mon feb  1 06:49:31 2010"
"columbusmonfeb106","Humidity","78","aol","mon feb  1 06:49:31 2010"
"columbusmonfeb106","Pressure","30.28","aol","mon feb  1 06:49:31 2010"
"columbusmonfeb106","Visibility","10.00","aol","mon feb  1 06:49:31 2010"
"columbusmonfeb107","Temperature","19","aol","mon feb  1 07:33:21 2010"
"columbusmonfeb107","RealFeel","19","aol","mon feb  1 07:33:21 2010"
"columbusmonfeb107","Humidity","74","aol","mon feb  1 07:33:21 2010"
"columbusmonfeb107","Pressure","30.28","aol","mon feb  1 07:33:21 2010"
"columbusmonfeb107","Visibility","10.00","aol","mon feb  1 07:33:21 2010"
"columbusmonfeb108","Temperature","18","aol","mon feb  1 08:16:46 2010"
"columbusmonfeb108","RealFeel","18","aol","mon feb  1 08:16:46 2010"
"columbusmonfeb108","Humidity","75","aol","mon feb  1 08:16:46 2010"
"columbusmonfeb108","Pressure","30.28","aol","mon feb  1 08:16:46 2010"
"columbusmonfeb108","Visibility","10.00","aol","mon feb  1 08:16:46 2010"
"columbusmonfeb109","Temperature","16","aol","mon feb  1 09:00:14 2010"
"columbusmonfeb109","RealFeel","10","aol","mon feb  1 09:00:14 2010"
"columbusmonfeb109","Humidity","74","aol","mon feb  1 09:00:14 2010"
"columbusmonfeb109","Pressure","30.30","aol","mon feb  1 09:00:14 2010"
"columbusmonfeb109","Visibility","10.00","aol","mon feb  1 09:00:14 2010"
"columbusmonfeb109","Temperature","16","aol","mon feb  1 09:43:11 2010"
"columbusmonfeb109","RealFeel","16","aol","mon feb  1 09:43:11 2010"
"columbusmonfeb109","Humidity","78","aol","mon feb  1 09:43:11 2010"
"columbusmonfeb109","Pressure","30.31","aol","mon feb  1 09:43:11 2010"
"columbusmonfeb109","Visibility","9.00","aol","mon feb  1 09:43:11 2010"
"columbusmonfeb110","Temperature","16","aol","mon feb  1 10:26:44 2010"
"columbusmonfeb110","RealFeel","16","aol","mon feb  1 10:26:44 2010"
"columbusmonfeb110","Humidity","81","aol","mon feb  1 10:26:44 2010"
"columbusmonfeb110","Pressure","30.31","aol","mon feb  1 10:26:44 2010"
"columbusmonfeb110","Visibility","8.00","aol","mon feb  1 10:26:44 2010"
"columbusmonfeb111","Temperature","15","aol","mon feb  1 11:09:41 2010"
"columbusmonfeb111","RealFeel","15","aol","mon feb  1 11:09:41 2010"
"columbusmonfeb111","Humidity","81","aol","mon feb  1 11:09:41 2010"
"columbusmonfeb111","Pressure","30.31","aol","mon feb  1 11:09:41 2010"
"columbusmonfeb111","Visibility","8.00","aol","mon feb  1 11:09:41 2010"
"columbusmonfeb111","Temperature","17","aol","mon feb  1 11:53:08 2010"
"columbusmonfeb111","RealFeel","17","aol","mon feb  1 11:53:08 2010"
"columbusmonfeb111","Humidity","77","aol","mon feb  1 11:53:08 2010"
"columbusmonfeb111","Pressure","30.32","aol","mon feb  1 11:53:08 2010"
"columbusmonfeb111","Visibility","8.00","aol","mon feb  1 11:53:08 2010"
"columbusmonfeb112","Temperature","15","aol","mon feb  1 12:36:31 2010"
"columbusmonfeb112","RealFeel","15","aol","mon feb  1 12:36:31 2010"
"columbusmonfeb112","Humidity","80","aol","mon feb  1 12:36:31 2010"
"columbusmonfeb112","Pressure","30.32","aol","mon feb  1 12:36:31 2010"
"columbusmonfeb112","Visibility","7.00","aol","mon feb  1 12:36:31 2010"
"columbusmonfeb113","Temperature","13","aol","mon feb  1 13:20:02 2010"
"columbusmonfeb113","RealFeel","13","aol","mon feb  1 13:20:02 2010"
"columbusmonfeb113","Humidity","90","aol","mon feb  1 13:20:02 2010"
"columbusmonfeb113","Pressure","30.30","aol","mon feb  1 13:20:02 2010"
"columbusmonfeb113","Visibility","9.00","aol","mon feb  1 13:20:02 2010"
"columbusmonfeb114","Temperature","13","aol","mon feb  1 14:03:56 2010"
"columbusmonfeb114","RealFeel","13","aol","mon feb  1 14:03:56 2010"
"columbusmonfeb114","Humidity","89","aol","mon feb  1 14:03:56 2010"
"columbusmonfeb114","Pressure","30.30","aol","mon feb  1 14:03:56 2010"
"columbusmonfeb114","Visibility","9.00","aol","mon feb  1 14:03:56 2010"
"columbusmonfeb114","Temperature","15","aol","mon feb  1 14:48:59 2010"
"columbusmonfeb114","RealFeel","15","aol","mon feb  1 14:48:59 2010"
"columbusmonfeb114","Humidity","82","aol","mon feb  1 14:48:59 2010"
"columbusmonfeb114","Pressure","30.31","aol","mon feb  1 14:48:59 2010"
"columbusmonfeb114","Visibility","6.00","aol","mon feb  1 14:48:59 2010"
"columbusmonfeb115","Temperature","21","aol","mon feb  1 15:32:44 2010"
"columbusmonfeb115","RealFeel","21","aol","mon feb  1 15:32:44 2010"
"columbusmonfeb115","Humidity","74","aol","mon feb  1 15:32:44 2010"
"columbusmonfeb115","Pressure","30.34","aol","mon feb  1 15:32:44 2010"
"columbusmonfeb115","Visibility","7.00","aol","mon feb  1 15:32:44 2010"
"columbusmonfeb116","Temperature","22","aol","mon feb  1 16:17:27 2010"
"columbusmonfeb116","RealFeel","22","aol","mon feb  1 16:17:27 2010"
"columbusmonfeb116","Humidity","69","aol","mon feb  1 16:17:27 2010"
"columbusmonfeb116","Pressure","30.34","aol","mon feb  1 16:17:27 2010"
"columbusmonfeb116","Visibility","8.00","aol","mon feb  1 16:17:27 2010"
"columbusmonfeb117","Temperature","22","aol","mon feb  1 17:02:14 2010"
"columbusmonfeb117","RealFeel","16","aol","mon feb  1 17:02:14 2010"
"columbusmonfeb117","Humidity","69","aol","mon feb  1 17:02:14 2010"
"columbusmonfeb117","Pressure","30.34","aol","mon feb  1 17:02:14 2010"
"columbusmonfeb117","Visibility","7.00","aol","mon feb  1 17:02:14 2010"
"columbusmonfeb117","Temperature","26","aol","mon feb  1 17:46:02 2010"
"columbusmonfeb117","RealFeel","20","aol","mon feb  1 17:46:02 2010"
"columbusmonfeb117","Humidity","59","aol","mon feb  1 17:46:02 2010"
"columbusmonfeb117","Pressure","30.33","aol","mon feb  1 17:46:02 2010"
"columbusmonfeb117","Visibility","7.00","aol","mon feb  1 17:46:02 2010"
"columbusmonfeb118","Temperature","27","aol","mon feb  1 18:29:32 2010"
"columbusmonfeb118","RealFeel","22","aol","mon feb  1 18:29:32 2010"
"columbusmonfeb118","Humidity","57","aol","mon feb  1 18:29:32 2010"
"columbusmonfeb118","Pressure","30.33","aol","mon feb  1 18:29:32 2010"
"columbusmonfeb118","Visibility","7.00","aol","mon feb  1 18:29:32 2010"
"columbusmonfeb119","Temperature","29","aol","mon feb  1 19:13:18 2010"
"columbusmonfeb119","RealFeel","23","aol","mon feb  1 19:13:18 2010"
"columbusmonfeb119","Humidity","54","aol","mon feb  1 19:13:18 2010"
"columbusmonfeb119","Pressure","30.31","aol","mon feb  1 19:13:18 2010"
"columbusmonfeb119","Visibility","8.00","aol","mon feb  1 19:13:18 2010"
"columbusmonfeb119","Temperature","30","aol","mon feb  1 19:58:08 2010"
"columbusmonfeb119","RealFeel","30","aol","mon feb  1 19:58:08 2010"
"columbusmonfeb119","Humidity","53","aol","mon feb  1 19:58:08 2010"
"columbusmonfeb119","Pressure","30.31","aol","mon feb  1 19:58:08 2010"
"columbusmonfeb119","Visibility","8.00","aol","mon feb  1 19:58:08 2010"
"columbusmonfeb120","Temperature","32","aol","mon feb  1 20:44:33 2010"
"columbusmonfeb120","RealFeel","32","aol","mon feb  1 20:44:33 2010"
"columbusmonfeb120","Humidity","50","aol","mon feb  1 20:44:33 2010"
"columbusmonfeb120","Pressure","30.27","aol","mon feb  1 20:44:33 2010"
"columbusmonfeb120","Visibility","10.00","aol","mon feb  1 20:44:33 2010"
"columbusmonfeb121","Temperature","32","aol","mon feb  1 21:29:33 2010"
"columbusmonfeb121","RealFeel","32","aol","mon feb  1 21:29:33 2010"
"columbusmonfeb121","Humidity","52","aol","mon feb  1 21:29:33 2010"
"columbusmonfeb121","Pressure","30.25","aol","mon feb  1 21:29:33 2010"
"columbusmonfeb121","Visibility","10.00","aol","mon feb  1 21:29:33 2010"
"columbusmonfeb122","Temperature","32","aol","mon feb  1 22:12:54 2010"
"columbusmonfeb122","RealFeel","32","aol","mon feb  1 22:12:54 2010"
"columbusmonfeb122","Humidity","52","aol","mon feb  1 22:12:54 2010"
"columbusmonfeb122","Pressure","30.24","aol","mon feb  1 22:12:54 2010"
"columbusmonfeb122","Visibility","10.00","aol","mon feb  1 22:12:54 2010"
"columbusmonfeb122","Temperature","31","aol","mon feb  1 22:56:14 2010"
"columbusmonfeb122","RealFeel","31","aol","mon feb  1 22:56:14 2010"
"columbusmonfeb122","Humidity","54","aol","mon feb  1 22:56:14 2010"
"columbusmonfeb122","Pressure","30.24","aol","mon feb  1 22:56:14 2010"
"columbusmonfeb122","Visibility","7.00","aol","mon feb  1 22:56:14 2010"
"columbusmonfeb123","Temperature","32","aol","mon feb  1 23:42:20 2010"
"columbusmonfeb123","RealFeel","32","aol","mon feb  1 23:42:20 2010"
"columbusmonfeb123","Humidity","46","aol","mon feb  1 23:42:20 2010"
"columbusmonfeb123","Pressure","30.24","aol","mon feb  1 23:42:20 2010"
"columbusmonfeb123","Visibility","9.00","aol","mon feb  1 23:42:20 2010"
"columbustuefeb200","Temperature","32","aol","tue feb  2 00:29:15 2010"
"columbustuefeb200","RealFeel","32","aol","tue feb  2 00:29:15 2010"
"columbustuefeb200","Humidity","52","aol","tue feb  2 00:29:15 2010"
"columbustuefeb200","Pressure","30.23","aol","tue feb  2 00:29:15 2010"
"columbustuefeb200","Visibility","10.00","aol","tue feb  2 00:29:15 2010"
"columbustuefeb201","Temperature","30","aol","tue feb  2 01:14:51 2010"
"columbustuefeb201","RealFeel","30","aol","tue feb  2 01:14:51 2010"
"columbustuefeb201","Humidity","48","aol","tue feb  2 01:14:51 2010"
"columbustuefeb201","Pressure","30.22","aol","tue feb  2 01:14:51 2010"
"columbustuefeb201","Visibility","10.00","aol","tue feb  2 01:14:51 2010"
"columbustuefeb201","Temperature","27","aol","tue feb  2 01:57:58 2010"
"columbustuefeb201","RealFeel","27","aol","tue feb  2 01:57:58 2010"
"columbustuefeb201","Humidity","60","aol","tue feb  2 01:57:58 2010"
"columbustuefeb201","Pressure","30.22","aol","tue feb  2 01:57:58 2010"
"columbustuefeb201","Visibility","7.00","aol","tue feb  2 01:57:58 2010"
"columbustuefeb202","Temperature","26","aol","tue feb  2 02:42:01 2010"
"columbustuefeb202","RealFeel","26","aol","tue feb  2 02:42:01 2010"
"columbustuefeb202","Humidity","60","aol","tue feb  2 02:42:01 2010"
"columbustuefeb202","Pressure","30.21","aol","tue feb  2 02:42:01 2010"
"columbustuefeb202","Visibility","8.00","aol","tue feb  2 02:42:01 2010"
"columbustuefeb203","Temperature","26","aol","tue feb  2 03:25:32 2010"
"columbustuefeb203","RealFeel","26","aol","tue feb  2 03:25:32 2010"
"columbustuefeb203","Humidity","63","aol","tue feb  2 03:25:32 2010"
"columbustuefeb203","Pressure","30.19","aol","tue feb  2 03:25:32 2010"
"columbustuefeb203","Visibility","9.00","aol","tue feb  2 03:25:32 2010"
"columbustuefeb204","Temperature","24","aol","tue feb  2 04:09:19 2010"
"columbustuefeb204","RealFeel","18","aol","tue feb  2 04:09:19 2010"
"columbustuefeb204","Humidity","72","aol","tue feb  2 04:09:19 2010"
"columbustuefeb204","Pressure","30.19","aol","tue feb  2 04:09:19 2010"
"columbustuefeb204","Visibility","7.00","aol","tue feb  2 04:09:19 2010"
"columbustuefeb204","Temperature","23","aol","tue feb  2 04:52:53 2010"
"columbustuefeb204","RealFeel","23","aol","tue feb  2 04:52:53 2010"
"columbustuefeb204","Humidity","73","aol","tue feb  2 04:52:53 2010"
"columbustuefeb204","Pressure","30.19","aol","tue feb  2 04:52:53 2010"
"columbustuefeb204","Visibility","7.00","aol","tue feb  2 04:52:53 2010"
"columbustuefeb205","Temperature","24","aol","tue feb  2 05:36:16 2010"
"columbustuefeb205","RealFeel","24","aol","tue feb  2 05:36:16 2010"
"columbustuefeb205","Humidity","69","aol","tue feb  2 05:36:16 2010"
"columbustuefeb205","Pressure","30.18","aol","tue feb  2 05:36:16 2010"
"columbustuefeb205","Visibility","8.00","aol","tue feb  2 05:36:16 2010"
"columbustuefeb206","Temperature","23","aol","tue feb  2 06:19:33 2010"
"columbustuefeb206","RealFeel","18","aol","tue feb  2 06:19:33 2010"
"columbustuefeb206","Humidity","71","aol","tue feb  2 06:19:33 2010"
"columbustuefeb206","Pressure","30.18","aol","tue feb  2 06:19:33 2010"
"columbustuefeb206","Visibility","7.00","aol","tue feb  2 06:19:33 2010"
"columbustuefeb207","Temperature","25","aol","tue feb  2 07:06:41 2010"
"columbustuefeb207","RealFeel","25","aol","tue feb  2 07:06:41 2010"
"columbustuefeb207","Humidity","67","aol","tue feb  2 07:06:41 2010"
"columbustuefeb207","Pressure","30.17","aol","tue feb  2 07:06:41 2010"
"columbustuefeb207","Visibility","9.00","aol","tue feb  2 07:06:41 2010"
"columbustuefeb207","Temperature","26","aol","tue feb  2 07:49:40 2010"
"columbustuefeb207","RealFeel","26","aol","tue feb  2 07:49:40 2010"
"columbustuefeb207","Humidity","67","aol","tue feb  2 07:49:40 2010"
"columbustuefeb207","Pressure","30.16","aol","tue feb  2 07:49:40 2010"
"columbustuefeb207","Visibility","9.00","aol","tue feb  2 07:49:40 2010"
"columbustuefeb208","Temperature","27","aol","tue feb  2 08:32:52 2010"
"columbustuefeb208","RealFeel","22","aol","tue feb  2 08:32:52 2010"
"columbustuefeb208","Humidity","64","aol","tue feb  2 08:32:52 2010"
"columbustuefeb208","Pressure","30.15","aol","tue feb  2 08:32:52 2010"
"columbustuefeb208","Visibility","10.00","aol","tue feb  2 08:32:52 2010"
"columbustuefeb209","Temperature","28","aol","tue feb  2 09:16:22 2010"
"columbustuefeb209","RealFeel","28","aol","tue feb  2 09:16:22 2010"
"columbustuefeb209","Humidity","70","aol","tue feb  2 09:16:22 2010"
"columbustuefeb209","Pressure","30.15","aol","tue feb  2 09:16:22 2010"
"columbustuefeb209","Visibility","9.00","aol","tue feb  2 09:16:22 2010"
"columbustuefeb209","Temperature","27","aol","tue feb  2 09:59:53 2010"
"columbustuefeb209","RealFeel","22","aol","tue feb  2 09:59:53 2010"
"columbustuefeb209","Humidity","73","aol","tue feb  2 09:59:53 2010"
"columbustuefeb209","Pressure","30.15","aol","tue feb  2 09:59:53 2010"
"columbustuefeb209","Visibility","0.50","aol","tue feb  2 09:59:53 2010"
"columbustuefeb210","Temperature","28","aol","tue feb  2 10:43:28 2010"
"columbustuefeb210","RealFeel","28","aol","tue feb  2 10:43:28 2010"
"columbustuefeb210","Humidity","68","aol","tue feb  2 10:43:28 2010"
"columbustuefeb210","Pressure","30.14","aol","tue feb  2 10:43:28 2010"
"columbustuefeb210","Visibility","8.00","aol","tue feb  2 10:43:28 2010"
"columbustuefeb211","Temperature","28","aol","tue feb  2 11:27:35 2010"
"columbustuefeb211","RealFeel","28","aol","tue feb  2 11:27:35 2010"
"columbustuefeb211","Humidity","69","aol","tue feb  2 11:27:35 2010"
"columbustuefeb211","Pressure","30.12","aol","tue feb  2 11:27:35 2010"
"columbustuefeb211","Visibility","1.30","aol","tue feb  2 11:27:35 2010"
"columbustuefeb212","Temperature","27","aol","tue feb  2 12:11:36 2010"
"columbustuefeb212","RealFeel","27","aol","tue feb  2 12:11:36 2010"
"columbustuefeb212","Humidity","90","aol","tue feb  2 12:11:36 2010"
"columbustuefeb212","Pressure","30.12","aol","tue feb  2 12:11:36 2010"
"columbustuefeb212","Visibility","0.80","aol","tue feb  2 12:11:36 2010"
"columbustuefeb212","Temperature","27","aol","tue feb  2 12:55:28 2010"
"columbustuefeb212","RealFeel","27","aol","tue feb  2 12:55:28 2010"
"columbustuefeb212","Humidity","91","aol","tue feb  2 12:55:28 2010"
"columbustuefeb212","Pressure","30.11","aol","tue feb  2 12:55:28 2010"
"columbustuefeb212","Visibility","1.00","aol","tue feb  2 12:55:28 2010"
"columbustuefeb213","Temperature","27","aol","tue feb  2 13:38:50 2010"
"columbustuefeb213","RealFeel","27","aol","tue feb  2 13:38:50 2010"
"columbustuefeb213","Humidity","100","aol","tue feb  2 13:38:50 2010"
"columbustuefeb213","Pressure","30.10","aol","tue feb  2 13:38:50 2010"
"columbustuefeb213","Visibility","2.00","aol","tue feb  2 13:38:50 2010"
"columbustuefeb214","Temperature","28","aol","tue feb  2 14:22:29 2010"
"columbustuefeb214","RealFeel","23","aol","tue feb  2 14:22:29 2010"
"columbustuefeb214","Humidity","91","aol","tue feb  2 14:22:29 2010"
"columbustuefeb214","Pressure","30.09","aol","tue feb  2 14:22:29 2010"
"columbustuefeb214","Visibility","1.50","aol","tue feb  2 14:22:29 2010"
"columbustuefeb215","Temperature","28","aol","tue feb  2 15:06:51 2010"
"columbustuefeb215","RealFeel","23","aol","tue feb  2 15:06:51 2010"
"columbustuefeb215","Humidity","91","aol","tue feb  2 15:06:51 2010"
"columbustuefeb215","Pressure","30.08","aol","tue feb  2 15:06:51 2010"
"columbustuefeb215","Visibility","2.00","aol","tue feb  2 15:06:51 2010"
